# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630826304027161314e+04	3.255932771966444506e+01	-6.449454179925251265e-05	-3.911472695133693378e+01
1.630828477940203811e+04	3.238346672899953660e+01	-6.481425559020933624e-05	-3.911290482282480951e+01
1.630830651853246491e+04	3.220608645813017290e+01	-6.513911510937359908e-05	-3.911108457063445343e+01
1.630832825766289170e+04	3.202718092993107035e+01	-6.546921727756869179e-05	-3.910926618782588093e+01
1.630834999679331850e+04	3.184674232579892461e+01	-6.580466486322696887e-05	-3.910744966749430773e+01
1.630837173592374347e+04	3.166476110539284861e+01	-6.614556647213697734e-05	-3.910563500277007165e+01
1.630839347505417027e+04	3.148122615665280222e+01	-6.649203647999732663e-05	-3.910382218681829869e+01
1.630841521418459706e+04	3.129612497433131679e+01	-6.684419490771453299e-05	-3.910201121283882486e+01
1.630843695331502386e+04	3.110944386491470226e+01	-6.720216724003578274e-05	-3.910020207406592618e+01
1.630845869244544883e+04	3.092116817547246654e+01	-6.756608418875858146e-05	-3.909839476376816947e+01
1.630848043157587563e+04	3.073128254366839940e+01	-6.793608140240502071e-05	-3.909658927524818495e+01
1.630850217070630242e+04	3.053977116589675944e+01	-6.831229912487273156e-05	-3.909478560184255258e+01
1.630852390983672922e+04	3.034661808026940477e+01	-6.869488180618081238e-05	-3.909298373692151785e+01
1.630854564896715419e+04	3.015180746098858222e+01	-6.908397766900069097e-05	-3.909118367388886384e+01
1.630856738809758099e+04	2.995532392048436066e+01	-6.947973823520185450e-05	-3.908938540618172652e+01
1.630858912722800778e+04	2.975715281559125458e+01	-6.988231781713673632e-05	-3.908758892727044554e+01
1.630861086635843458e+04	2.955728055397363008e+01	-7.029187297884057807e-05	-3.908579423065825154e+01
1.630863260548885955e+04	2.935569489699497581e+01	-7.070856197271978467e-05	-3.908400130988119514e+01
1.630865434461928635e+04	2.915238525525642643e+01	-7.113254415764812288e-05	-3.908221015850801905e+01
1.630867608374971314e+04	2.894734297310699134e+01	-7.156397940467746862e-05	-3.908042077013977433e+01
1.630869782288013994e+04	2.874056159854952952e+01	-7.200302749679609465e-05	-3.907863313840989150e+01
1.630871956201056673e+04	2.853203713513346074e+01	-7.244984752933567702e-05	-3.907684725698376837e+01
1.630874130114099171e+04	2.832176827263195307e+01	-7.290459731772762017e-05	-3.907506311955878431e+01
1.630876304027141850e+04	2.810975659354889800e+01	-7.336743281935197744e-05	-3.907328071986405860e+01
1.630878477940184530e+04	2.789600675278441244e+01	-7.383850757619244158e-05	-3.907150005166019469e+01
1.630880651853227209e+04	2.768052662810320896e+01	-7.431797218492269385e-05	-3.906972110873918069e+01
1.630882825766269707e+04	2.746332743939529308e+01	-7.480597380089456236e-05	-3.906794388492429704e+01
1.630884999679312386e+04	2.724442383508858256e+01	-7.530265568227848308e-05	-3.906616837406979670e+01
1.630887173592355066e+04	2.702383394446276554e+01	-7.580815678032560949e-05	-3.906439457006079863e+01
1.630889347505397745e+04	2.680157939501886943e+01	-7.632261138137733342e-05	-3.906262246681313144e+01
1.630891521418440243e+04	2.657768529447608330e+01	-7.684614880584246077e-05	-3.906085205827321971e+01
1.630893695331482922e+04	2.635218017738758078e+01	-7.737889316890105267e-05	-3.905908333841772162e+01
1.630895869244525602e+04	2.612509591679033605e+01	-7.792096320717017814e-05	-3.905731630125359288e+01
1.630898043157568281e+04	2.589646760171977036e+01	-7.847247217499734705e-05	-3.905555094081776701e+01
1.630900217070610779e+04	2.566633338182827728e+01	-7.903352781341622414e-05	-3.905378725117709138e+01
1.630902390983653459e+04	2.543473428073870934e+01	-7.960423239412937717e-05	-3.905202522642811402e+01
1.630904564896696138e+04	2.520171398013667030e+01	-8.018468284016252307e-05	-3.905026486069685632e+01
1.630906738809738818e+04	2.496731857695407442e+01	-8.077497092407926360e-05	-3.904850614813882004e+01
1.630908912722781315e+04	2.473159631631702027e+01	-8.137518354385378028e-05	-3.904674908293866054e+01
1.630911086635823995e+04	2.449459730321900963e+01	-8.198540307568056185e-05	-3.904499365931011567e+01
1.630913260548866674e+04	2.425637319613247200e+01	-8.260570780216205456e-05	-3.904323987149582820e+01
1.630915434461909354e+04	2.401697688598559566e+01	-8.323617241346207511e-05	-3.904148771376718940e+01
1.630917608374951851e+04	2.377646216410272473e+01	-8.387686857815924730e-05	-3.903973718042418284e+01
1.630919782287994531e+04	2.353488338283592896e+01	-8.452786557968165976e-05	-3.903798826579519954e+01
1.630921956201037210e+04	2.329229511269828024e+01	-8.518923101336897067e-05	-3.903624096423695278e+01
1.630924130114079890e+04	2.304875179984674816e+01	-8.586103153840137663e-05	-3.903449527013422937e+01
1.630926304027122569e+04	2.280430742775403630e+01	-8.654333367805731349e-05	-3.903275117789987547e+01
1.630928477940165067e+04	2.255901518685283946e+01	-8.723620466104240237e-05	-3.903100868197441287e+01
1.630930651853207746e+04	2.231292715583493447e+01	-8.793971329596344557e-05	-3.902926777682614556e+01
1.630932825766250426e+04	2.206609399814227856e+01	-8.865393087043163317e-05	-3.902752845695087558e+01
1.630934999679293105e+04	2.181856467699865121e+01	-8.937893206576596897e-05	-3.902579071687174661e+01
1.630937173592335603e+04	2.157038619210249308e+01	-9.011479587784959784e-05	-3.902405455113916588e+01
1.630939347505378282e+04	2.132160334083511444e+01	-9.086160653437851814e-05	-3.902231995433054124e+01
1.630941521418420962e+04	2.107225850653853172e+01	-9.161945439853291166e-05	-3.902058692105028115e+01
1.630943695331463641e+04	2.082239147608623497e+01	-9.238843684902139073e-05	-3.901885544592951760e+01
1.630945869244506139e+04	2.057203928861285647e+01	-9.316865912647960589e-05	-3.901712552362605635e+01
1.630948043157548818e+04	2.032123611688930964e+01	-9.396023513637674748e-05	-3.901539714882414245e+01
1.630950217070591498e+04	2.007001318243269239e+01	-9.476328819887661569e-05	-3.901367031623441051e+01
1.630952390983634177e+04	1.981839870503089429e+01	-9.557795173652999592e-05	-3.901194502059370706e+01
1.630954564896676675e+04	1.956641788694437523e+01	-9.640436989123097396e-05	-3.901022125666491291e+01
1.630956738809719354e+04	1.931409293162727892e+01	-9.724269806255337407e-05	-3.900849901923677976e+01
1.630958912722762034e+04	1.906144309639322998e+01	-9.809310336038575885e-05	-3.900677830312393723e+01
1.630961086635804713e+04	1.880848477804103425e+01	-9.895576496569817061e-05	-3.900505910316656610e+01
1.630963260548847211e+04	1.855523163005848986e+01	-9.983087439429097953e-05	-3.900334141423042666e+01
1.630965434461889890e+04	1.830169470964294121e+01	-1.007186356594852743e-04	-3.900162523120656743e+01
1.630967608374932570e+04	1.804788265241973022e+01	-1.016192653309007821e-04	-3.899991054901132514e+01
1.630969782287975249e+04	1.779380187240854383e+01	-1.025329924877219306e-04	-3.899819736258606895e+01
1.630971956201017747e+04	1.753945678448673462e+01	-1.034600585661550203e-04	-3.899648566689717200e+01
1.630974130114060426e+04	1.728485004633307653e+01	-1.044007171021176260e-04	-3.899477545693575564e+01
1.630976304027103106e+04	1.702998281660539348e+01	-1.053552333715577794e-04	-3.899306672771773918e+01
1.630978477940145785e+04	1.677485502591718003e+01	-1.063238839321644752e-04	-3.899135947428347748e+01
1.630980651853188283e+04	1.651946565703156011e+01	-1.073069560715726652e-04	-3.898965369169781781e+01
1.630982825766230962e+04	1.626381303058878203e+01	-1.083047471684904338e-04	-3.898794937504982272e+01
1.630984999679273642e+04	1.600789509262619248e+01	-1.093175639744484515e-04	-3.898624651945279140e+01
1.630987173592316321e+04	1.575170970013927629e+01	-1.103457218250906405e-04	-3.898454512004397543e+01
1.630989347505359001e+04	1.549525490096752023e+01	-1.113895437910679344e-04	-3.898284517198460719e+01
1.630991521418401499e+04	1.523852920436959124e+01	-1.124493597796634388e-04	-3.898114667045957304e+01
1.630993695331444178e+04	1.498153183877920114e+01	-1.135255055992332650e-04	-3.897944961067751990e+01
1.630995869244486857e+04	1.472426299340055778e+01	-1.146183219994154458e-04	-3.897775398787047152e+01
1.630998043157529537e+04	1.446672404051366989e+01	-1.157281537007890217e-04	-3.897605979729397774e+01
1.631000217070572035e+04	1.420891773560757620e+01	-1.168553484282879631e-04	-3.897436703422670945e+01
1.631002390983614714e+04	1.395084839274331578e+01	-1.180002559631500845e-04	-3.897267569397060072e+01
1.631004564896657394e+04	1.369252203286491110e+01	-1.191632272285229281e-04	-3.897098577185049351e+01
1.631006738809700073e+04	1.343394650311966920e+01	-1.203446134240397387e-04	-3.896929726321411636e+01
1.631008912722742571e+04	1.317513156561745369e+01	-1.215447652247174409e-04	-3.896761016343202755e+01
1.631011086635785250e+04	1.291608895444485583e+01	-1.227640320594142111e-04	-3.896592446789738062e+01
1.631013260548827930e+04	1.265683240015193967e+01	-1.240027614838009923e-04	-3.896424017202588175e+01
1.631015434461870609e+04	1.239737762134013721e+01	-1.252612986623649052e-04	-3.896255727125554813e+01
1.631017608374913107e+04	1.213774228339538475e+01	-1.265399859733496260e-04	-3.896087576104676486e+01
1.631019782287955786e+04	1.187794592482552503e+01	-1.278391627497715930e-04	-3.895919563688200071e+01
1.631021956200998466e+04	1.161800985207072756e+01	-1.291591651687045068e-04	-3.895751689426580811e+01
1.631024130114041145e+04	1.135795700405384068e+01	-1.305003262999297579e-04	-3.895583952872465261e+01
1.631026304027083643e+04	1.109781178812118263e+01	-1.318629763237841399e-04	-3.895416353580677793e+01
1.631028477940126322e+04	1.083759988938703600e+01	-1.332474429266209380e-04	-3.895248891108209932e+01
1.631030651853169002e+04	1.057734805583334747e+01	-1.346540518807386936e-04	-3.895081565014214675e+01
1.631032825766211681e+04	1.031708386182548409e+01	-1.360831278139299904e-04	-3.894914374859986594e+01
1.631034999679254179e+04	1.005683545298163395e+01	-1.375349951719774327e-04	-3.894747320208954022e+01
1.631037173592296858e+04	9.796631275574409159e+00	-1.390099793754868474e-04	-3.894580400626668393e+01
1.631039347505339538e+04	9.536499793844463113e+00	-1.405084081704205759e-04	-3.894413615680788610e+01
