# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630693695331560411e+04	3.670878118679289628e+02	-2.205749895895356764e-06	-2.150634450253297203e+01
1.630695869244603091e+04	3.676076619854292744e+02	-2.199869672028234565e-06	-2.150501891641391339e+01
1.630698043157645770e+04	3.681206872163448338e+02	-2.194089680034000040e-06	-2.150369575158702418e+01
1.630700217070688450e+04	3.686268335091781410e+02	-2.188409490311171949e-06	-2.150237499649828976e+01
1.630702390983730947e+04	3.691260421944878658e+02	-2.182828738306251479e-06	-2.150105663966597902e+01
1.630704564896773627e+04	3.696182503526129608e+02	-2.177347119518887967e-06	-2.149974066968006525e+01
1.630706738809816306e+04	3.701033912345587282e+02	-2.171964384061332911e-06	-2.149842707520154406e+01
1.630708912722858986e+04	3.705813947310771255e+02	-2.166680330834728896e-06	-2.149711584496184358e+01
1.630711086635901484e+04	3.710521878843887862e+02	-2.161494801388660710e-06	-2.149580696776220989e+01
1.630713260548944163e+04	3.715156954364787225e+02	-2.156407673533567653e-06	-2.149450043247309239e+01
1.630715434461986843e+04	3.719718404074524756e+02	-2.151418854777897962e-06	-2.149319622803358953e+01
1.630717608375029522e+04	3.724205446970763091e+02	-2.146528275663335093e-06	-2.149189434345082006e+01
1.630719782288072020e+04	3.728617297023500896e+02	-2.141735883071980020e-06	-2.149059476779937228e+01
1.630721956201114699e+04	3.732953169437624865e+02	-2.137041633579125927e-06	-2.148929749022071434e+01
1.630724130114157379e+04	3.737212286927775722e+02	-2.132445486924223216e-06	-2.148800249992266842e+01
1.630726304027200058e+04	3.741393885930925762e+02	-2.127947399670626141e-06	-2.148670978617882454e+01
1.630728477940242556e+04	3.745497222682796519e+02	-2.123547319122107736e-06	-2.148541933832799344e+01
1.630730651853285235e+04	3.749521579085992471e+02	-2.119245177560660269e-06	-2.148413114577369143e+01
1.630732825766327915e+04	3.753466268300221600e+02	-2.115040886866035658e-06	-2.148284519798355774e+01
1.630734999679370594e+04	3.757330639988451253e+02	-2.110934333572675493e-06	-2.148156148448891756e+01
1.630737173592413092e+04	3.761114085157012141e+02	-2.106925374414418104e-06	-2.148027999488415674e+01
1.630739347505455771e+04	3.764816040532637658e+02	-2.103013832401528570e-06	-2.147900071882627060e+01
1.630741521418498451e+04	3.768435992425119707e+02	-2.099199493468304523e-06	-2.147772364603435946e+01
1.630743695331541130e+04	3.771973480030490009e+02	-2.095482103722924065e-06	-2.147644876628909572e+01
1.630745869244583628e+04	3.775428098136505923e+02	-2.091861367324243340e-06	-2.147517606943226198e+01
1.630748043157626307e+04	3.778799499199502065e+02	-2.088336945003113329e-06	-2.147390554536625373e+01
1.630750217070668987e+04	3.782087394769300772e+02	-2.084908453238553488e-06	-2.147263718405355348e+01
1.630752390983711666e+04	3.785291556246858136e+02	-2.081575464091697714e-06	-2.147137097551634000e+01
1.630754564896754346e+04	3.788411814967441842e+02	-2.078337505693193622e-06	-2.147010690983596604e+01
1.630756738809796843e+04	3.791448061610309423e+02	-2.075194063372427057e-06	-2.146884497715247875e+01
1.630758912722839523e+04	3.794400244944087603e+02	-2.072144581409980748e-06	-2.146758516766420755e+01
1.630761086635882202e+04	3.797268369925124603e+02	-2.069188465387785241e-06	-2.146632747162726318e+01
1.630763260548924882e+04	3.800052495173925422e+02	-2.066325085105027704e-06	-2.146507187935514693e+01
1.630765434461967379e+04	3.802752729862314141e+02	-2.063553778021713973e-06	-2.146381838121823549e+01
1.630767608375010059e+04	3.805369230051186946e+02	-2.060873853186042268e-06	-2.146256696764340433e+01
1.630769782288052738e+04	3.807902194525290156e+02	-2.058284595596613133e-06	-2.146131762911357299e+01
1.630771956201095418e+04	3.810351860177568142e+02	-2.055785270945838502e-06	-2.146007035616727165e+01
1.630774130114137915e+04	3.812718497001100673e+02	-2.053375130686842815e-06	-2.145882513939823966e+01
1.630776304027180595e+04	3.815002402751301247e+02	-2.051053417362835927e-06	-2.145758196945499918e+01
1.630778477940223274e+04	3.817203897345069663e+02	-2.048819370135116938e-06	-2.145634083704041473e+01
1.630780651853265954e+04	3.819323317066705386e+02	-2.046672230443974528e-06	-2.145510173291134493e+01
1.630782825766308451e+04	3.821361008652626197e+02	-2.044611247735412758e-06	-2.145386464787817360e+01
1.630784999679351131e+04	3.823317323328448083e+02	-2.042635685186139192e-06	-2.145262957280446514e+01
1.630787173592393810e+04	3.825192610872363161e+02	-2.040744825359502886e-06	-2.145139649860655595e+01
1.630789347505436490e+04	3.826987213778407977e+02	-2.038937975726047716e-06	-2.145016541625311035e+01
1.630791521418478987e+04	3.828701461591895168e+02	-2.037214473984145177e-06	-2.144893631676485057e+01
1.630793695331521667e+04	3.830335665487110646e+02	-2.035573693118560272e-06	-2.144770919121406294e+01
