# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630556738809874332e+04	-7.909783433234473193e+01	-6.843436152689557517e+00	-7.909806272051741871e+01
1.630558912722917012e+04	-7.909556148591924796e+01	-6.821923572502440081e+00	-7.909578786631433900e+01
1.630561086635959691e+04	-7.909330876695426582e+01	-6.800044595791287172e+00	-7.909353313054998580e+01
1.630563260549002371e+04	-7.909107626523447721e+01	-6.777800068452902060e+00	-7.909129860308787840e+01
1.630565434462044868e+04	-7.908886406975388184e+01	-6.755190850654844148e+00	-7.908908437300124206e+01
1.630567608375087548e+04	-7.908667226871222056e+01	-6.732217816788486964e+00	-7.908689052856942681e+01
1.630569782288130227e+04	-7.908450094951132314e+01	-6.708881855467841326e+00	-7.908471715727418427e+01
1.630571956201172907e+04	-7.908235019875154137e+01	-6.685183869461676309e+00	-7.908256434579617178e+01
1.630574130114215404e+04	-7.908022010222815368e+01	-6.661124775680866250e+00	-7.908043218001138541e+01
1.630576304027258084e+04	-7.907811074492789771e+01	-6.636705505152792561e+00	-7.907832074498752206e+01
1.630578477940300763e+04	-7.907602221102543183e+01	-6.611927002959157917e+00	-7.907623012498063986e+01
1.630580651853343443e+04	-7.907395458387993870e+01	-6.586790228225942734e+00	-7.907416040343159125e+01
1.630582825766386122e+04	-7.907190794603154416e+01	-6.561296154091920130e+00	-7.907211166296258398e+01
1.630584999679428620e+04	-7.906988237919809137e+01	-6.535445767639077808e+00	-7.907008398537385574e+01
1.630587173592471299e+04	-7.906787796427167336e+01	-6.509240069901075287e+00	-7.906807745164019252e+01
1.630589347505513979e+04	-7.906589478131530768e+01	-6.482680075800399955e+00	-7.906609214190768853e+01
1.630591521418556658e+04	-7.906393290955965369e+01	-6.455766814112104512e+00	-7.906412813549034979e+01
1.630593695331599156e+04	-7.906199242739968724e+01	-6.428501327430130807e+00	-7.906218551086692514e+01
1.630595869244641835e+04	-7.906007341239151742e+01	-6.400884672132111319e+00	-7.906026434567755246e+01
1.630598043157684515e+04	-7.905817594124917491e+01	-6.372917918349260802e+00	-7.905836471672056120e+01
1.630600217070727194e+04	-7.905630008984137191e+01	-6.344602149897080601e+00	-7.905648669994936029e+01
1.630602390983769692e+04	-7.905444593318843260e+01	-6.315938464272671915e+00	-7.905463037046925479e+01
1.630604564896812371e+04	-7.905261354545910990e+01	-6.286927972585132807e+00	-7.905279580253430538e+01
1.630606738809855051e+04	-7.905080299996757276e+01	-6.257571799531451262e+00	-7.905098306954427301e+01
1.630608912722897730e+04	-7.904901436917029400e+01	-6.227871083352336967e+00	-7.904919224404153510e+01
1.630611086635940228e+04	-7.904724772466312288e+01	-6.197826975785017289e+00	-7.904742339770814397e+01
1.630613260548982907e+04	-7.904550313717818710e+01	-6.167440642040122434e+00	-7.904567660136270035e+01
1.630615434462025587e+04	-7.904378067658107909e+01	-6.136713260709769635e+00	-7.904395192495762501e+01
1.630617608375068266e+04	-7.904208041186784328e+01	-6.105646023793886989e+00	-7.904224943757600386e+01
1.630619782288110764e+04	-7.904040241116207710e+01	-6.074240136605963514e+00	-7.904056920742885950e+01
1.630621956201153444e+04	-7.903874674171225934e+01	-6.042496817738455483e+00	-7.903891130185228064e+01
1.630624130114196123e+04	-7.903711346988872322e+01	-6.010417299037196237e+00	-7.903727578730452308e+01
1.630626304027238803e+04	-7.903550266118097056e+01	-5.978002825523468289e+00	-7.903566272936333803e+01
1.630628477940281300e+04	-7.903391438019500015e+01	-5.945254655387418374e+00	-7.903407219272314421e+01
1.630630651853323980e+04	-7.903234869065043711e+01	-5.912174059901863288e+00	-7.903250424119238460e+01
1.630632825766366659e+04	-7.903080565537803182e+01	-5.878762323408824209e+00	-7.903095893769075531e+01
1.630634999679409339e+04	-7.902928533631687458e+01	-5.845020743250989526e+00	-7.902943634424669028e+01
1.630637173592452018e+04	-7.902778779451189450e+01	-5.810950629737921425e+00	-7.902793652199459018e+01
1.630639347505494516e+04	-7.902631309011121630e+01	-5.776553306079192929e+00	-7.902645953117242072e+01
1.630641521418537195e+04	-7.902486128236367335e+01	-5.741830108351851258e+00	-7.902500543111905529e+01
1.630643695331579875e+04	-7.902343242961629244e+01	-5.706782385458232021e+00	-7.902357428027178798e+01
1.630645869244622554e+04	-7.902202658931180679e+01	-5.671411499044642923e+00	-7.902216613616393204e+01
1.630648043157665052e+04	-7.902064381798626869e+01	-5.635718823488415019e+00	-7.902078105542227604e+01
1.630650217070707731e+04	-7.901928417126666204e+01	-5.599705745824415715e+00	-7.901941909376479600e+01
1.630652390983750411e+04	-7.901794770386841549e+01	-5.563373665680294344e+00	-7.901808030599826793e+01
1.630654564896793090e+04	-7.901663446959325654e+01	-5.526723995273268741e+00	-7.901676474601580935e+01
1.630656738809835588e+04	-7.901534452132688102e+01	-5.489758159307917218e+00	-7.901547246679484715e+01
1.630658912722878267e+04	-7.901407791103655143e+01	-5.452477594951886886e+00	-7.901420352039458805e+01
1.630661086635920947e+04	-7.901283468976906477e+01	-5.414883751763587938e+00	-7.901295795795401489e+01
1.630663260548963626e+04	-7.901161490764856410e+01	-5.376978091662339310e+00	-7.901173582968955600e+01
1.630665434462006124e+04	-7.901041861387423637e+01	-5.338762088852600840e+00	-7.901053718489303890e+01
1.630667608375048803e+04	-7.900924585671836553e+01	-5.300237229775513370e+00	-7.900936207192954441e+01
1.630669782288091483e+04	-7.900809668352417248e+01	-5.261405013064675451e+00	-7.900821053823526086e+01
1.630671956201134162e+04	-7.900697114070388238e+01	-5.222266949468390429e+00	-7.900708263031562240e+01
1.630674130114176660e+04	-7.900586927373659307e+01	-5.182824561823127674e+00	-7.900597839374309217e+01
1.630676304027219339e+04	-7.900479112716642760e+01	-5.143079384962049083e+00	-7.900489787315542856e+01
1.630678477940262019e+04	-7.900373674460057316e+01	-5.103032965687360090e+00	-7.900384111225353934e+01
1.630680651853304698e+04	-7.900270616870733420e+01	-5.062686862692891587e+00	-7.900280815379977639e+01
1.630682825766347196e+04	-7.900169944121441290e+01	-5.022042646528587007e+00	-7.900179903961593197e+01
1.630684999679389875e+04	-7.900071660290700493e+01	-4.981101899522716536e+00	-7.900081381058151919e+01
1.630687173592432555e+04	-7.899975769362603728e+01	-4.939866215718121012e+00	-7.899985250663200986e+01
1.630689347505475234e+04	-7.899882275226644879e+01	-4.898337200825789495e+00	-7.899891516675701553e+01
1.630691521418517732e+04	-7.899791181677549901e+01	-4.856516472180443245e+00	-7.899800182899861056e+01
1.630693695331560411e+04	-7.899702492415107713e+01	-4.814405658638382768e+00	-7.899711253044972636e+01
1.630695869244603091e+04	-7.899616211044009617e+01	-4.772006400555465433e+00	-7.899624730725241761e+01
1.630698043157645770e+04	-7.899532341073694397e+01	-4.729320349699044357e+00	-7.899540619459644120e+01
1.630700217070688450e+04	-7.899450885918189158e+01	-4.686349169205851872e+00	-7.899458922671747985e+01
1.630702390983730947e+04	-7.899371848895954429e+01	-4.643094533510402577e+00	-7.899379643689582053e+01
1.630704564896773627e+04	-7.899295233229746316e+01	-4.599558128287579706e+00	-7.899302785745477706e+01
1.630706738809816306e+04	-7.899221042046468710e+01	-4.555741650374140583e+00	-7.899228351975929741e+01
1.630708912722858986e+04	-7.899149278377031180e+01	-4.511646807727795583e+00	-7.899156345421454262e+01
1.630711086635901484e+04	-7.899079945156216809e+01	-4.467275319339460538e+00	-7.899086769026456523e+01
1.630713260548944163e+04	-7.899013045222550033e+01	-4.422628915201524791e+00	-7.899019625639088815e+01
1.630715434461986843e+04	-7.898948581318171591e+01	-4.377709336205593438e+00	-7.898954918011133941e+01
1.630717608375029522e+04	-7.898886556088703514e+01	-4.332518334097121837e+00	-7.898892648797875893e+01
1.630719782288072020e+04	-7.898826972083142550e+01	-4.287057671422809690e+00	-7.898832820557973378e+01
1.630721956201114699e+04	-7.898769831753730841e+01	-4.241329121422220183e+00	-7.898775435753357499e+01
1.630724130114157379e+04	-7.898715137455860713e+01	-4.195334468012543283e+00	-7.898720496749101017e+01
1.630726304027200058e+04	-7.898662891447943935e+01	-4.149075505676421471e+00	-7.898668005813327397e+01
1.630728477940242556e+04	-7.898613095891323610e+01	-4.102554039432878774e+00	-7.898617965117085760e+01
1.630730651853285235e+04	-7.898565752850170441e+01	-4.055771884732556565e+00	-7.898570376734272713e+01
1.630732825766327915e+04	-7.898520864291380406e+01	-4.008730867442961809e+00	-7.898525242641505884e+01
1.630734999679370594e+04	-7.898478432084482392e+01	-3.961432823691639626e+00	-7.898482564718068488e+01
1.630737173592413092e+04	-7.898438458001555773e+01	-3.913879599894622086e+00	-7.898442344745781440e+01
1.630739347505455771e+04	-7.898400943717140876e+01	-3.866073052632952756e+00	-7.898404584408940821e+01
1.630741521418498451e+04	-7.898365890808149459e+01	-3.818015048575093218e+00	-7.898369285294232611e+01
1.630743695331541130e+04	-7.898333300753809283e+01	-3.769707464446211631e+00	-7.898336448890647432e+01
1.630745869244583628e+04	-7.898303174935567483e+01	-3.721152186916134141e+00	-7.898306076589418012e+01
1.630748043157626307e+04	-7.898275514637033723e+01	-3.672351112559207209e+00	-7.898278169683941030e+01
1.630750217070668987e+04	-7.898250321043909139e+01	-3.623306147768749153e+00	-7.898252729369710323e+01
1.630752390983711666e+04	-7.898227595243928079e+01	-3.574019208683166138e+00	-7.898229756744261465e+01
1.630754564896754346e+04	-7.898207338226802676e+01	-3.524492221120206104e+00	-7.898209252807107816e+01
1.630756738809796843e+04	-7.898189550884166010e+01	-3.474727120492208776e+00	-7.898191218459695051e+01
1.630758912722839523e+04	-7.898174234009518102e+01	-3.424725851752398409e+00	-7.898175654505338628e+01
1.630761086635882202e+04	-7.898161388298188967e+01	-3.374490369317144633e+00	-7.898162561649182578e+01
1.630763260548924882e+04	-7.898151014347288879e+01	-3.324022636950422882e+00	-7.898151940498171086e+01
1.630765434461967379e+04	-7.898143112655675679e+01	-3.273324627773234852e+00	-7.898143791560983118e+01
1.630767608375010059e+04	-7.898137683623927785e+01	-3.222398324104967404e+00	-7.898138115248022473e+01
1.630769782288052738e+04	-7.898134727554291601e+01	-3.171245717425776878e+00	-7.898134911871377994e+01
1.630771956201095418e+04	-7.898134244650681524e+01	-3.119868808316281328e+00	-7.898134181644792307e+01
1.630774130114137915e+04	-7.898136235018645834e+01	-3.068269606341952116e+00	-7.898135924683654707e+01
1.630776304027180595e+04	-7.898140698665348225e+01	-3.016450130018126341e+00	-7.898140141004964221e+01
1.630778477940223274e+04	-7.898147635499553587e+01	-2.964412406698567981e+00	-7.898146830527331019e+01
1.630780651853265954e+04	-7.898157045331625170e+01	-2.912158472529335906e+00	-7.898155993070953684e+01
1.630782825766308451e+04	-7.898168927873514633e+01	-2.859690372332451602e+00	-7.898167628357626313e+01
1.630784999679351131e+04	-7.898183282738753519e+01	-2.807010159573605446e+00	-7.898181736010725729e+01
1.630787173592393810e+04	-7.898200109442467465e+01	-2.754119896242832599e+00	-7.898198315555217164e+01
1.630789347505436490e+04	-7.898219407401376202e+01	-2.701021652807765072e+00	-7.898217366417659946e+01
1.630791521418478987e+04	-7.898241175933807767e+01	-2.647717508122409136e+00	-7.898238887926216023e+01
1.630793695331521667e+04	-7.898265414259698503e+01	-2.594209549334546061e+00	-7.898262879310665596e+01
1.630795869244564346e+04	-7.898292121500632845e+01	-2.540499871820478983e+00	-7.898289339702431278e+01
1.630798043157607026e+04	-7.898321296679854697e+01	-2.486590579118725053e+00	-7.898318268134578091e+01
1.630800217070649524e+04	-7.898352938722287320e+01	-2.432483782820334728e+00	-7.898349663541868892e+01
1.630802390983692203e+04	-7.898387046454575966e+01	-2.378181602499019220e+00	-7.898383524760775742e+01
1.630804564896734882e+04	-7.898423618605116303e+01	-2.323686165642895318e+00	-7.898419850529511166e+01
1.630806738809777562e+04	-7.898462653804092781e+01	-2.268999607561368315e+00	-7.898458639488082156e+01
1.630808912722820060e+04	-7.898504150583519845e+01	-2.214124071296210694e+00	-7.898499890178321436e+01
1.630811086635862739e+04	-7.898548107377291672e+01	-2.159061707559147170e+00	-7.898543601043930096e+01
1.630813260548905419e+04	-7.898594522521231909e+01	-2.103814674634091997e+00	-7.898589770430537271e+01
1.630815434461948098e+04	-7.898643394253150518e+01	-2.048385138307683651e+00	-7.898638396585744204e+01
1.630817608374990778e+04	-7.898694720712886408e+01	-1.992775271759447131e+00	-7.898689477659196712e+01
1.630819782288033275e+04	-7.898748499942395540e+01	-1.936987255512469197e+00	-7.898743011702630668e+01
1.630821956201075955e+04	-7.898804729885802089e+01	-1.881023277329940235e+00	-7.898798996669948735e+01
1.630824130114118634e+04	-7.898863408389468077e+01	-1.824885532130881005e+00	-7.898857430417287162e+01
1.630826304027161314e+04	-7.898924533202070108e+01	-1.768576221920603597e+00	-7.898918310703089674e+01
1.630828477940203811e+04	-7.898988101974687481e+01	-1.712097555691752371e+00	-7.898981635188185635e+01
1.630830651853246491e+04	-7.899054112260864713e+01	-1.655451749338039402e+00	-7.899047401435875315e+01
1.630832825766289170e+04	-7.899122561516720964e+01	-1.598641025574807140e+00	-7.899115606912012311e+01
1.630834999679331850e+04	-7.899193447101019672e+01	-1.541667613862195196e+00	-7.899186248985094494e+01
1.630837173592374347e+04	-7.899266766275280816e+01	-1.484533750300559340e+00	-7.899259324926362069e+01
1.630839347505417027e+04	-7.899342516203869025e+01	-1.427241677559880628e+00	-7.899334831909887100e+01
1.630841521418459706e+04	-7.899420693954100159e+01	-1.369793644781361008e+00	-7.899412767012687198e+01
1.630843695331502386e+04	-7.899501296496342206e+01	-1.312191907500942056e+00	-7.899493127214823573e+01
1.630845869244544883e+04	-7.899584320704134655e+01	-1.254438727565125644e+00	-7.899575909399510465e+01
1.630848043157587563e+04	-7.899669763354300756e+01	-1.196536373032698775e+00	-7.899661110353234506e+01
1.630850217070630242e+04	-7.899757621127062635e+01	-1.138487118071641158e+00	-7.899748726765876938e+01
1.630852390983672922e+04	-7.899847890606162082e+01	-1.080293242919843966e+00	-7.899838755230820198e+01
1.630854564896715419e+04	-7.899940568278995556e+01	-1.021957033752920685e+00	-7.899931192245091438e+01
1.630856738809758099e+04	-7.900035650536739240e+01	-9.634807826090813210e-01	-7.900026034209480486e+01
1.630858912722800778e+04	-7.900133133674481201e+01	-9.048667873198078526e-01	-7.900123277428679103e+01
1.630861086635843458e+04	-7.900233013891370604e+01	-8.461173513697994863e-01	-7.900222918111423098e+01
1.630863260548885955e+04	-7.900335287290742770e+01	-7.872347838726658775e-01	-7.900324952370625908e+01
1.630865434461928635e+04	-7.900439949880284018e+01	-7.282213994401619539e-01	-7.900429376223527811e+01
1.630867608374971314e+04	-7.900546997572170937e+01	-6.690795181014892457e-01	-7.900536185591849403e+01
1.630869782288013994e+04	-7.900656426183222436e+01	-6.098114652085250276e-01	-7.900645376301943656e+01
1.630871956201056673e+04	-7.900768231435075961e+01	-5.504195713560288139e-01	-7.900756944084955080e+01
1.630874130114099171e+04	-7.900882408954326763e+01	-4.909061722950436302e-01	-7.900870884576971775e+01
1.630876304027141850e+04	-7.900998954272705532e+01	-4.312736088132307910e-01	-7.900987193319211599e+01
1.630878477940184530e+04	-7.901117862827253191e+01	-3.715242266866767840e-01	-7.901105865758169955e+01
1.630880651853227209e+04	-7.901239129960484320e+01	-3.116603765513228930e-01	-7.901226897245807379e+01
1.630882825766269707e+04	-7.901362750920570477e+01	-2.516844138284629051e-01	-7.901350283039727174e+01
1.630884999679312386e+04	-7.901488720861527781e+01	-1.915986986345337151e-01	-7.901476018303345938e+01
1.630887173592355066e+04	-7.901617034843388865e+01	-1.314055956861520935e-01	-7.901604098106089680e+01
1.630889347505397745e+04	-7.901747687832407507e+01	-7.110747420916591066e-02	-7.901734517423579973e+01
1.630891521418440243e+04	-7.901880674701241958e+01	-1.070670783287600882e-02	-7.901867271137827231e+01
1.630893695331482922e+04	-7.902015990229158149e+01	4.979432547717053265e-02	-7.902002354037426812e+01
1.630895869244525602e+04	-7.902153629102228649e+01	1.103932435243266952e-01	-7.902139760817759395e+01
1.630898043157568281e+04	-7.902293585913537299e+01	1.710876599911979601e-01	-7.902279486081202720e+01
1.630900217070610779e+04	-7.902435855163393796e+01	2.318751844973399034e-01	-7.902421524337329117e+01
1.630902390983653459e+04	-7.902580431259536908e+01	2.927534227237703068e-01	-7.902565870003127202e+01
1.630904564896696138e+04	-7.902727308517361848e+01	3.537199764926084455e-01	-7.902712517403217873e+01
1.630906738809738818e+04	-7.902876481160130595e+01	4.147724438620950527e-01	-7.902861460770068902e+01
1.630908912722781315e+04	-7.903027943319214899e+01	4.759084192154860449e-01	-7.903012694244222303e+01
1.630911086635823995e+04	-7.903181689034293811e+01	5.371254933732001469e-01	-7.903166211874525970e+01
1.630913260548866674e+04	-7.903337712253623693e+01	5.984212536711625008e-01	-7.903322007618361056e+01
1.630915434461909354e+04	-7.903496006834237164e+01	6.597932840386411257e-01	-7.903480075341872180e+01
1.630917608374951851e+04	-7.903656566542215955e+01	7.212391651549410199e-01	-7.903640408820228913e+01
1.630919782287994531e+04	-7.903819385052905488e+01	7.827564744611720249e-01	-7.903803001737837519e+01
1.630921956201037210e+04	-7.903984455951189148e+01	8.443427863208390338e-01	-7.903967847688615223e+01
1.630924130114079890e+04	-7.904151772731717074e+01	9.059956720862131219e-01	-7.904134940176226110e+01
1.630926304027122569e+04	-7.904321328799176172e+01	9.677127001931153938e-01	-7.904304272614339766e+01
1.630928477940165067e+04	-7.904493117468541641e+01	1.029491436275461469e+00	-7.904475838326892756e+01
1.630930651853207746e+04	-7.904667131965338456e+01	1.091329443228482354e+00	-7.904649630548341577e+01
1.630932825766250426e+04	-7.904843365425918478e+01	1.153224281343787405e+00	-7.904825642423944032e+01
1.630934999679293105e+04	-7.905021810897714829e+01	1.215173508367420219e+00	-7.905003867010010765e+01
1.630937173592335603e+04	-7.905202461339521847e+01	1.277174679618540809e+00	-7.905184297274192318e+01
1.630939347505378282e+04	-7.905385309621783563e+01	1.339225348087281553e+00	-7.905366926095750557e+01
1.630941521418420962e+04	-7.905570348526858027e+01	1.401323064529887308e+00	-7.905551746265840052e+01
1.630943695331463641e+04	-7.905757570749310048e+01	1.463465377549109547e+00	-7.905738750487796551e+01
1.630945869244506139e+04	-7.905946968896198257e+01	1.525649833689581403e+00	-7.905927931377409834e+01
1.630948043157548818e+04	-7.906138535487370689e+01	1.587873977580743778e+00	-7.906119281463243453e+01
1.630950217070591498e+04	-7.906332262955758949e+01	1.650135351967896513e+00	-7.906312793186897636e+01
1.630952390983634177e+04	-7.906528143647669538e+01	1.712431497866472085e+00	-7.906508458903334713e+01
1.630954564896676675e+04	-7.906726169823100747e+01	1.774759954616057955e+00	-7.906706270881167598e+01
1.630956738809719354e+04	-7.906926333656039674e+01	1.837118260006445958e+00	-7.906906221302972426e+01
1.630958912722762034e+04	-7.907128627234776275e+01	1.899503950360624582e+00	-7.907108302265591249e+01
1.630961086635804713e+04	-7.907333042562211745e+01	1.961914560629214321e+00	-7.907312505780453193e+01
1.630963260548847211e+04	-7.907539571556186786e+01	2.024347624506730003e+00	-7.907518823773889949e+01
1.630965434461889890e+04	-7.907748206049792827e+01	2.086800674512438114e+00	-7.907727248087452665e+01
1.630967608374932570e+04	-7.907958937791700293e+01	2.149271242089537459e+00	-7.907937770478238804e+01
1.630969782287975249e+04	-7.908171758446489719e+01	2.211756857716304481e+00	-7.908150382619221830e+01
1.630971956201017747e+04	-7.908386659594972912e+01	2.274255050985433790e+00	-7.908365076099579483e+01
1.630974130114060426e+04	-7.908603632734539701e+01	2.336763350713254361e+00	-7.908581842425027730e+01
1.630976304027103106e+04	-7.908822669279496154e+01	2.399279285032770659e+00	-7.908800673018160410e+01
1.630978477940145785e+04	-7.909043760561392844e+01	2.461800381501953350e+00	-7.909021559218795971e+01
1.630980651853188283e+04	-7.909266897829392917e+01	2.524324167191486445e+00	-7.909244492284314276e+01
1.630982825766230962e+04	-7.909492072250596095e+01	2.586848168785834901e+00	-7.909469463390009025e+01
1.630984999679273642e+04	-7.909719274910409581e+01	2.649369912675563210e+00	-7.909696463629438767e+01
1.630987173592316321e+04	-7.909948496812900487e+01	2.711886925074828980e+00	-7.909925484014790698e+01
1.630989347505359001e+04	-7.910179728881148264e+01	2.774396732098763252e+00	-7.910156515477223138e+01
1.630991521418401499e+04	-7.910412961957609923e+01	2.836896859871102183e+00	-7.910389548867243548e+01
1.630993695331444178e+04	-7.910648186804496618e+01	2.899384834626792973e+00	-7.910624574955068056e+01
1.630995869244486857e+04	-7.910885394104126078e+01	2.961858182793303040e+00	-7.910861584430986682e+01
1.630998043157529537e+04	-7.911124574459310566e+01	3.024314431131832848e+00	-7.911100567905747027e+01
1.631000217070572035e+04	-7.911365718393719249e+01	3.086751106767386066e+00	-7.911341515910916655e+01
1.631002390983614714e+04	-7.911608816352270424e+01	3.149165737352565220e+00	-7.911584418899269622e+01
1.631004564896657394e+04	-7.911853858701509523e+01	3.211555851133795603e+00	-7.911829267245171593e+01
1.631006738809700073e+04	-7.912100835729991388e+01	3.273918977056708979e+00	-7.912076051244959274e+01
1.631008912722742571e+04	-7.912349737648672487e+01	3.336252644851412263e+00	-7.912324761117329786e+01
1.631011086635785250e+04	-7.912600554591305979e+01	3.398554385165212022e+00	-7.912575387003739991e+01
1.631013260548827930e+04	-7.912853276614832509e+01	3.460821729634914856e+00	-7.912827918968798713e+01
1.631015434461870609e+04	-7.913107893699789486e+01	3.523052210972907883e+00	-7.913082347000654693e+01
1.631017608374913107e+04	-7.913364395750694769e+01	3.585243363116360715e+00	-7.913338661011421493e+01
1.631019782287955786e+04	-7.913622772596471577e+01	3.647392721259963277e+00	-7.913596850837555507e+01
1.631021956200998466e+04	-7.913883013990849236e+01	3.709497822016174950e+00	-7.913856906240290812e+01
1.631024130114041145e+04	-7.914145109612772444e+01	3.771556203475150859e+00	-7.914118816906029963e+01
1.631026304027083643e+04	-7.914409049066816237e+01	3.833565405305539908e+00	-7.914382572446766062e+01
1.631028477940126322e+04	-7.914674821883612310e+01	3.895522968886055093e+00	-7.914648162400507658e+01
1.631030651853169002e+04	-7.914942417520259710e+01	3.957426437354830018e+00	-7.914915576231686600e+01
