# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630484999679467364e+04	-3.128586887416701501e+01	-1.575257620746844164e-03	-4.563432038155022497e+01
1.630487173592510044e+04	-3.126824610105155955e+01	-1.571976943752963467e-03	-4.563183342536938625e+01
1.630489347505552723e+04	-3.125098049524919830e+01	-1.568782489919783030e-03	-4.562935028474927890e+01
1.630491521418595403e+04	-3.123407544332289021e+01	-1.565674247496464701e-03	-4.562687094273568533e+01
1.630493695331637900e+04	-3.121753456317769349e+01	-1.562652269681105667e-03	-4.562439538247196680e+01
1.630495869244680580e+04	-3.120136162780288203e+01	-1.559716657958304647e-03	-4.562192358719813967e+01
1.630498043157723259e+04	-3.118556048526976454e+01	-1.556867544954827981e-03	-4.561945554025029992e+01
1.630500217070765939e+04	-3.117013497603062788e+01	-1.554105077020731009e-03	-4.561699122505991966e+01
1.630502390983808436e+04	-3.115508884859963246e+01	-1.551429396744514414e-03	-4.561453062515304424e+01
1.630504564896851116e+04	-3.114042567471816980e+01	-1.548840625609817102e-03	-4.561207372414968120e+01
1.630506738809893795e+04	-3.112614876511605644e+01	-1.546338846998165364e-03	-4.560962050576317495e+01
1.630508912722936475e+04	-3.111226108697428572e+01	-1.543924089736689988e-03	-4.560717095379940389e+01
1.630511086635978972e+04	-3.109876518417637570e+01	-1.541596312382245183e-03	-4.560472505215623329e+01
1.630513260549021652e+04	-3.108566310140314570e+01	-1.539355388424047981e-03	-4.560228278482280473e+01
1.630515434462064331e+04	-3.107295631308001660e+01	-1.537201092575592567e-03	-4.559984413587893215e+01
1.630517608375107011e+04	-3.106064565812885547e+01	-1.535133088313850314e-03	-4.559740908949435578e+01
1.630519782288149690e+04	-3.104873128140631522e+01	-1.533150916809317317e-03	-4.559497762992821634e+01
1.630521956201192188e+04	-3.103721258263036376e+01	-1.531253987374882808e-03	-4.559254974152840134e+01
1.630524130114234868e+04	-3.102608817350676773e+01	-1.529441569544690580e-03	-4.559012540873086294e+01
1.630526304027277547e+04	-3.101535584366768106e+01	-1.527712786876287299e-03	-4.558770461605908508e+01
1.630528477940320226e+04	-3.100501253592818429e+01	-1.526066612550871322e-03	-4.558528734812339422e+01
1.630530651853362724e+04	-3.099505433125332132e+01	-1.524501866827013318e-03	-4.558287358962044067e+01
1.630532825766405404e+04	-3.098547644371055654e+01	-1.523017216383657510e-03	-4.558046332533254485e+01
1.630534999679448083e+04	-3.097627322556098761e+01	-1.521611175567901984e-03	-4.557805654012712182e+01
1.630537173592490763e+04	-3.096743818251933078e+01	-1.520282109542977090e-03	-4.557565321895598487e+01
1.630539347505533260e+04	-3.095896399908894381e+01	-1.519028239311318550e-03	-4.557325334685506846e+01
1.630541521418575940e+04	-3.095084257375508585e+01	-1.517847648567850153e-03	-4.557085690894349739e+01
1.630543695331618619e+04	-3.094306506369962761e+01	-1.516738292318349111e-03	-4.556846389042324574e+01
1.630545869244661299e+04	-3.093562193858382869e+01	-1.515698007178792285e-03	-4.556607427657851161e+01
1.630548043157703796e+04	-3.092850304283524565e+01	-1.514724523252831100e-03	-4.556368805277513445e+01
1.630550217070746476e+04	-3.092169766577014300e+01	-1.513815477466532193e-03	-4.556130520446010479e+01
1.630552390983789155e+04	-3.091519461878755592e+01	-1.512968428223187330e-03	-4.555892571716091766e+01
1.630554564896831835e+04	-3.090898231878330193e+01	-1.512180871224906142e-03	-4.555654957648515335e+01
1.630556738809874332e+04	-3.090304887685665136e+01	-1.511450256294089153e-03	-4.555417676811988770e+01
1.630558912722917012e+04	-3.089738219131627162e+01	-1.510774005015000669e-03	-4.555180727783111649e+01
1.630561086635959691e+04	-3.089197004393882295e+01	-1.510149529004979488e-03	-4.554944109146329367e+01
1.630563260549002371e+04	-3.088680019839312152e+01	-1.509574248616111277e-03	-4.554707819493876286e+01
1.630565434462044868e+04	-3.088186049971504943e+01	-1.509045611861446800e-03	-4.554471857425731685e+01
1.630567608375087548e+04	-3.087713897370417371e+01	-1.508561113355449653e-03	-4.554236221549560071e+01
1.630569782288130227e+04	-3.087262392511295062e+01	-1.508118313056328172e-03	-4.554000910480667841e+01
1.630571956201172907e+04	-3.086830403351232377e+01	-1.507714854598483185e-03	-4.553765922841943592e+01
1.630574130114215404e+04	-3.086416844574436169e+01	-1.507348483006134806e-03	-4.553531257263821175e+01
1.630576304027258084e+04	-3.086020686391271894e+01	-1.507017061585180133e-03	-4.553296912384217876e+01
1.630578477940300763e+04	-3.085640962791386599e+01	-1.506718587798163431e-03	-4.553062886848498891e+01
1.630580651853343443e+04	-3.085276779157706528e+01	-1.506451207938394815e-03	-4.552829179309416929e+01
1.630582825766386122e+04	-3.084927319155690384e+01	-1.506213230432289956e-03	-4.552595788427070289e+01
1.630584999679428620e+04	-3.084591850820821080e+01	-1.506003137614672161e-03	-4.552362712868850991e+01
1.630587173592471299e+04	-3.084269731776894830e+01	-1.505819595839524025e-03	-4.552129951309407829e+01
1.630589347505513979e+04	-3.083960413528011912e+01	-1.505661463808415871e-03	-4.551897502430593079e+01
1.630591521418556658e+04	-3.083663444778227714e+01	-1.505527799020217605e-03	-4.551665364921404944e+01
1.630593695331599156e+04	-3.083378473744426884e+01	-1.505417862268431783e-03	-4.551433537477968372e+01
1.630595869244641835e+04	-3.083105249439971374e+01	-1.505331120136658377e-03	-4.551202018803465421e+01
1.630598043157684515e+04	-3.082843621918940613e+01	-1.505267245467003514e-03	-4.550970807608103286e+01
1.630600217070727194e+04	-3.082593541483202060e+01	-1.505226115801657893e-03	-4.550739902609064558e+01
1.630602390983769692e+04	-3.082355056866832754e+01	-1.505207809822770200e-03	-4.550509302530461042e+01
1.630604564896812371e+04	-3.082128312424623573e+01	-1.505212601840575336e-03	-4.550279006103298940e+01
1.630606738809855051e+04	-3.081913544363191093e+01	-1.505240954403908038e-03	-4.550049012065429821e+01
1.630608912722897730e+04	-3.081711076064557275e+01	-1.505293509130152313e-03	-4.549819319161501596e+01
1.630611086635940228e+04	-3.081521312562781034e+01	-1.505371075873420750e-03	-4.549589926142925123e+01
1.630613260548982907e+04	-3.081344734244244421e+01	-1.505474620369879300e-03	-4.549360831767829438e+01
1.630615434462025587e+04	-3.081181889851226074e+01	-1.505605250517104161e-03	-4.549132034801019131e+01
1.630617608375068266e+04	-3.081033388876577561e+01	-1.505764201460350286e-03	-4.548903534013929573e+01
1.630619782288110764e+04	-3.080899893444347271e+01	-1.505952819672198243e-03	-4.548675328184589972e+01
1.630621956201153444e+04	-3.080782109777091549e+01	-1.506172546223174397e-03	-4.548447416097584295e+01
1.630624130114196123e+04	-3.080680779355257215e+01	-1.506424899449374053e-03	-4.548219796543999394e+01
1.630626304027238803e+04	-3.080596669877362714e+01	-1.506711457228895792e-03	-4.547992468321401560e+01
1.630628477940281300e+04	-3.080530566131790238e+01	-1.507033839082237356e-03	-4.547765430233781814e+01
1.630630651853323980e+04	-3.080483260891600850e+01	-1.507393688311938363e-03	-4.547538681091521084e+01
1.630632825766366659e+04	-3.080455545943187801e+01	-1.507792654394909991e-03	-4.547312219711358239e+01
1.630634999679409339e+04	-3.080448203357473602e+01	-1.508232375836081633e-03	-4.547086044916340342e+01
1.630637173592452018e+04	-3.080461997109016536e+01	-1.508714463684886035e-03	-4.546860155535789971e+01
1.630639347505494516e+04	-3.080497665143782982e+01	-1.509240485906831932e-03	-4.546634550405263298e+01
1.630641521418537195e+04	-3.080555911990388651e+01	-1.509811952790926894e-03	-4.546409228366519528e+01
1.630643695331579875e+04	-3.080637402002668779e+01	-1.510430303560388737e-03	-4.546184188267469750e+01
1.630645869244622554e+04	-3.080742753313290549e+01	-1.511096894338836245e-03	-4.545959428962154902e+01
1.630648043157665052e+04	-3.080872532569053135e+01	-1.511812987607762246e-03	-4.545734949310696038e+01
1.630650217070707731e+04	-3.081027250508637039e+01	-1.512579743272772330e-03	-4.545510748179266614e+01
1.630652390983750411e+04	-3.081207358432894594e+01	-1.513398211437324680e-03	-4.545286824440049145e+01
1.630654564896793090e+04	-3.081413245606475115e+01	-1.514269326962407831e-03	-4.545063176971201813e+01
1.630656738809835588e+04	-3.081645237617944133e+01	-1.515193905870008528e-03	-4.544839804656824356e+01
1.630658912722878267e+04	-3.081903595713420074e+01	-1.516172643626992724e-03	-4.544616706386916860e+01
1.630661086635920947e+04	-3.082188517106592229e+01	-1.517206115324380364e-03	-4.544393881057354889e+01
1.630663260548963626e+04	-3.082500136255726986e+01	-1.518294777745573783e-03	-4.544171327569838326e+01
1.630665434462006124e+04	-3.082838527086130043e+01	-1.519438973295263087e-03	-4.543949044831870765e+01
1.630667608375048803e+04	-3.083203706124751164e+01	-1.520638935739917997e-03	-4.543727031756719725e+01
1.630669782288091483e+04	-3.083595636502111859e+01	-1.521894797689689457e-03	-4.543505287263379699e+01
1.630671956201134162e+04	-3.084014232765968799e+01	-1.523206599731795514e-03	-4.543283810276539469e+01
1.630674130114176660e+04	-3.084459366440862382e+01	-1.524574301106151842e-03	-4.543062599726555106e+01
1.630676304027219339e+04	-3.084930872258420465e+01	-1.525997791796239542e-03	-4.542841654549398100e+01
1.630678477940262019e+04	-3.085428554974845738e+01	-1.527476905891123234e-03	-4.542620973686646835e+01
1.630680651853304698e+04	-3.085952196684601745e+01	-1.529011436059666716e-03	-4.542400556085435426e+01
1.630682825766347196e+04	-3.086501564533077158e+01	-1.530601148964035041e-03	-4.542180400698427434e+01
1.630684999679389875e+04	-3.087076418725938609e+01	-1.532245801428014451e-03	-4.541960506483773230e+01
1.630687173592432555e+04	-3.087676520729103657e+01	-1.533945157165778972e-03	-4.541740872405103602e+01
1.630689347505475234e+04	-3.088301641550726018e+01	-1.535699003869271835e-03	-4.541521497431466514e+01
1.630691521418517732e+04	-3.088951569995517232e+01	-1.537507170446722948e-03	-4.541302380537312899e+01
1.630693695331560411e+04	-3.089626120781836249e+01	-1.539369544202102503e-03	-4.541083520702460419e+01
1.630695869244603091e+04	-3.090325142413635007e+01	-1.541286087744619731e-03	-4.540864916912067173e+01
1.630698043157645770e+04	-3.091048524702144462e+01	-1.543256855419512579e-03	-4.540646568156589069e+01
1.630700217070688450e+04	-3.091796205836452671e+01	-1.545282009055738617e-03	-4.540428473431757794e+01
1.630702390983730947e+04	-3.092568178907501064e+01	-1.547361832833464438e-03	-4.540210631738550973e+01
1.630704564896773627e+04	-3.093364497796655499e+01	-1.549496747083634355e-03	-4.539993042083152375e+01
1.630706738809816306e+04	-3.094185282347721255e+01	-1.551687320843895233e-03	-4.539775703476937707e+01
1.630708912722858986e+04	-3.095030722749970664e+01	-1.553934283009446044e-03	-4.539558614936422742e+01
1.630711086635901484e+04	-3.095901083069369619e+01	-1.556238531933501522e-03	-4.539341775483247687e+01
1.630713260548944163e+04	-3.096796703875572376e+01	-1.558601143350508717e-03	-4.539125184144150182e+01
1.630715434461986843e+04	-3.097718003923306185e+01	-1.561023376514985130e-03	-4.538908839950930485e+01
1.630717608375029522e+04	-3.098665480858315746e+01	-1.563506678470213485e-03	-4.538692741940412390e+01
1.630719782288072020e+04	-3.099639710929951519e+01	-1.566052686383292069e-03	-4.538476889154433991e+01
1.630721956201114699e+04	-3.100641347704724282e+01	-1.568663227906570441e-03	-4.538261280639800077e+01
1.630724130114157379e+04	-3.101671119787292952e+01	-1.571340319548830819e-03	-4.538045915448271472e+01
1.630726304027200058e+04	-3.102729827567612375e+01	-1.574086163063757307e-03	-4.537830792636518140e+01
1.630728477940242556e+04	-3.103818339024912731e+01	-1.576903139886757935e-03	-4.537615911266102842e+01
1.630730651853285235e+04	-3.104937584630723890e+01	-1.579793803674470198e-03	-4.537401270403451292e+01
1.630732825766327915e+04	-3.106088551404366527e+01	-1.582760871023775138e-03	-4.537186869119819477e+01
1.630734999679370594e+04	-3.107272276184663085e+01	-1.585807210468344851e-03	-4.536972706491270912e+01
1.630737173592413092e+04	-3.108489838191392352e+01	-1.588935829870812564e-03	-4.536758781598648937e+01
1.630739347505455771e+04	-3.109742350958769563e+01	-1.592149862347023818e-03	-4.536545093527544736e+01
1.630741521418498451e+04	-3.111030953731065196e+01	-1.595452550875355990e-03	-4.536331641368272471e+01
1.630743695331541130e+04	-3.112356802417160395e+01	-1.598847231758788404e-03	-4.536118424215845124e+01
1.630745869244583628e+04	-3.113721060206428604e+01	-1.602337317119821407e-03	-4.535905441169946073e+01
1.630748043157626307e+04	-3.115124887952590882e+01	-1.605926276618741509e-03	-4.535692691334898541e+01
1.630750217070668987e+04	-3.116569434435240282e+01	-1.609617618593604761e-03	-4.535480173819649252e+01
1.630752390983711666e+04	-3.118055826610390824e+01	-1.613414870826260575e-03	-4.535267887737725090e+01
1.630754564896754346e+04	-3.119585159961783916e+01	-1.617321561141954640e-03	-4.535055832207225279e+01
1.630756738809796843e+04	-3.121158489063622099e+01	-1.621341198051444920e-03	-4.534844006350785861e+01
1.630758912722839523e+04	-3.122776818463075443e+01	-1.625477251643404637e-03	-4.534632409295547717e+01
1.630761086635882202e+04	-3.124441093987225315e+01	-1.629733134931757787e-03	-4.534421040173152306e+01
1.630763260548924882e+04	-3.126152194574174104e+01	-1.634112185857617772e-03	-4.534209898119692639e+01
1.630765434461967379e+04	-3.127910924721917496e+01	-1.638617650138156183e-03	-4.533998982275699774e+01
1.630767608375010059e+04	-3.129718007641269040e+01	-1.643252665146047392e-03	-4.533788291786118663e+01
1.630769782288052738e+04	-3.131574079190862747e+01	-1.648020244992627788e-03	-4.533577825800274752e+01
1.630771956201095418e+04	-3.133479682662920496e+01	-1.652923266975636629e-03	-4.533367583471861906e+01
1.630774130114137915e+04	-3.135435264478483575e+01	-1.657964459539233324e-03	-4.533157563958906877e+01
1.630776304027180595e+04	-3.137441170839885629e+01	-1.663146391878913763e-03	-4.532947766423749414e+01
1.630778477940223274e+04	-3.139497645376993162e+01	-1.668471465308223956e-03	-4.532738190033014547e+01
1.630780651853265954e+04	-3.141604827811843492e+01	-1.673941906487137711e-03	-4.532528833957597669e+01
1.630782825766308451e+04	-3.143762753654251441e+01	-1.679559762594160736e-03	-4.532319697372624034e+01
1.630784999679351131e+04	-3.145971354928722974e+01	-1.685326898505372113e-03	-4.532110779457446625e+01
1.630787173592393810e+04	-3.148230461920715939e+01	-1.691244996024559438e-03	-4.531902079395605654e+01
1.630789347505436490e+04	-3.150539805918259972e+01	-1.697315555188361018e-03	-4.531693596374800848e+01
1.630791521418478987e+04	-3.152899022913125293e+01	-1.703539897650151484e-03	-4.531485329586894295e+01
1.630793695331521667e+04	-3.155307658214394095e+01	-1.709919172125836219e-03	-4.531277278227853600e+01
1.630795869244564346e+04	-3.157765171916535607e+01	-1.716454361863568477e-03	-4.531069441497764672e+01
1.630798043157607026e+04	-3.160270945153992272e+01	-1.723146294078963057e-03	-4.530861818600769908e+01
1.630800217070649524e+04	-3.162824287065136986e+01	-1.729995651276187941e-03	-4.530654408745076722e+01
1.630802390983692203e+04	-3.165424442380125925e+01	-1.737002984355395449e-03	-4.530447211142919173e+01
1.630804564896734882e+04	-3.168070599539958110e+01	-1.744168727386512935e-03	-4.530240225010538069e+01
1.630806738809777562e+04	-3.170761899248012483e+01	-1.751493213910643989e-03	-4.530033449568168180e+01
1.630808912722820060e+04	-3.173497443350359148e+01	-1.758976694611700826e-03	-4.529826884039995605e+01
1.630811086635862739e+04	-3.176276303937614998e+01	-1.766619356183662514e-03	-4.529620527654155637e+01
1.630813260548905419e+04	-3.179097532558731487e+01	-1.774421341203216923e-03	-4.529414379642705768e+01
1.630815434461948098e+04	-3.181960169436174013e+01	-1.782382768803035663e-03	-4.529208439241590156e+01
1.630817608374990778e+04	-3.184863252572298720e+01	-1.790503755928355431e-03	-4.529002705690641761e+01
1.630819782288033275e+04	-3.187805826638474116e+01	-1.798784438949514860e-03	-4.528797178233535448e+01
1.630821956201075955e+04	-3.190786951541515748e+01	-1.807224995394197259e-03	-4.528591856117790826e+01
1.630824130114118634e+04	-3.193805710566319078e+01	-1.815825665558046037e-03	-4.528386738594730332e+01
1.630826304027161314e+04	-3.196861217999132165e+01	-1.824586773748542888e-03	-4.528181824919472831e+01
1.630828477940203811e+04	-3.199952626142614065e+01	-1.833508748916996747e-03	-4.527977114350903065e+01
1.630830651853246491e+04	-3.203079131641614907e+01	-1.842592144435735175e-03	-4.527772606151654600e+01
1.630832825766289170e+04	-3.206239981047364296e+01	-1.851837656782970949e-03	-4.527568299588089928e+01
1.630834999679331850e+04	-3.209434475557405619e+01	-1.861246142906213116e-03	-4.527364193930278446e+01
1.630837173592374347e+04	-3.212661974879040372e+01	-1.870818636046233698e-03	-4.527160288451976555e+01
1.630839347505417027e+04	-3.215921900174974013e+01	-1.880556359817895339e-03	-4.526956582430607767e+01
1.630841521418459706e+04	-3.219213736061500697e+01	-1.890460740360884635e-03	-4.526753075147240679e+01
1.630843695331502386e+04	-3.222537031641316219e+01	-1.900533416393127700e-03	-4.526549765886569787e+01
1.630845869244544883e+04	-3.225891400565197387e+01	-1.910776247021402129e-03	-4.526346653936893460e+01
1.630848043157587563e+04	-3.229276520128851047e+01	-1.921191317187918336e-03	-4.526143738590099019e+01
1.630850217070630242e+04	-3.232692129423337946e+01	-1.931780940657530296e-03	-4.525941019141637867e+01
1.630852390983672922e+04	-3.236138026569230419e+01	-1.942547660477836899e-03	-4.525738494890509145e+01
1.630854564896715419e+04	-3.239614065076081317e+01	-1.953494246873176913e-03	-4.525536165139240552e+01
1.630856738809758099e+04	-3.243120149379719663e+01	-1.964623692563282308e-03	-4.525334029193859919e+01
1.630858912722800778e+04	-3.246656229620059264e+01	-1.975939205527246605e-03	-4.525132086363893791e+01
1.630861086635843458e+04	-3.250222295731635569e+01	-1.987444199264218510e-03	-4.524930335962331895e+01
1.630863260548885955e+04	-3.253818370927569958e+01	-1.999142280631691256e-03	-4.524728777305614358e+01
1.630865434461928635e+04	-3.257444504665294716e+01	-2.011037235372211112e-03	-4.524527409713611803e+01
1.630867608374971314e+04	-3.261100765188787420e+01	-2.023133011467604520e-03	-4.524326232509607593e+01
1.630869782288013994e+04	-3.264787231747371976e+01	-2.035433700487006628e-03	-4.524125245020277220e+01
1.630871956201056673e+04	-3.268503986595185751e+01	-2.047943517120849165e-03	-4.523924446575676228e+01
1.630874130114099171e+04	-3.272251106878220384e+01	-2.060666777116676191e-03	-4.523723836509209661e+01
1.630876304027141850e+04	-3.276028656517247128e+01	-2.073607873854438777e-03	-4.523523414157623534e+01
1.630878477940184530e+04	-3.279836678195061239e+01	-2.086771253818520740e-03	-4.523323178860981386e+01
1.630880651853227209e+04	-3.283675185555270559e+01	-2.100161391240621626e-03	-4.523123129962652911e+01
1.630882825766269707e+04	-3.287544155717277761e+01	-2.113782762202386090e-03	-4.522923266809285536e+01
1.630884999679312386e+04	-3.291443522208271588e+01	-2.127639818497942346e-03	-4.522723588750794477e+01
1.630887173592355066e+04	-3.295373168407948583e+01	-2.141736961565908915e-03	-4.522524095140343547e+01
1.630889347505397745e+04	-3.299332921595430435e+01	-2.156078516806135721e-03	-4.522324785334323138e+01
1.630891521418440243e+04	-3.303322547680427590e+01	-2.170668708599609708e-03	-4.522125658692339556e+01
1.630893695331482922e+04	-3.307341746692344486e+01	-2.185511636350143810e-03	-4.521926714577188022e+01
1.630895869244525602e+04	-3.311390149091700863e+01	-2.200611251863417595e-03	-4.521727952354844149e+01
1.630898043157568281e+04	-3.315467312958121227e+01	-2.215971338373096643e-03	-4.521529371394445462e+01
1.630900217070610779e+04	-3.319572722098396866e+01	-2.231595491514754091e-03	-4.521330971068269378e+01
1.630902390983653459e+04	-3.323705785106777455e+01	-2.247487102536300033e-03	-4.521132750751712592e+01
1.630904564896696138e+04	-3.327865835397928862e+01	-2.263649344018426549e-03	-4.520934709823290376e+01
1.630906738809738818e+04	-3.332052132221009799e+01	-2.280085158360868093e-03	-4.520736847664607438e+01
1.630908912722781315e+04	-3.336263862651205869e+01	-2.296797249268854851e-03	-4.520539163660333770e+01
1.630911086635823995e+04	-3.340500144543010919e+01	-2.313788076450219201e-03	-4.520341657198208907e+01
1.630913260548866674e+04	-3.344760030417625529e+01	-2.331059853707069356e-03	-4.520144327669002138e+01
1.630915434461909354e+04	-3.349042512245328851e+01	-2.348614550575799532e-03	-4.519947174466515349e+01
1.630917608374951851e+04	-3.353346527072520900e+01	-2.366453897637351735e-03	-4.519750196987556734e+01
1.630919782287994531e+04	-3.357670963432722999e+01	-2.384579395584682151e-03	-4.519553394631925158e+01
1.630921956201037210e+04	-3.362014668470999368e+01	-2.402992328097223063e-03	-4.519356766802390979e+01
1.630924130114079890e+04	-3.366376455702393145e+01	-2.421693778533171460e-03	-4.519160312904688226e+01
1.630926304027122569e+04	-3.370755113317014917e+01	-2.440684650409609673e-03	-4.518964032347495419e+01
1.630928477940165067e+04	-3.375149412937536653e+01	-2.459965691598125278e-03	-4.518767924542414960e+01
1.630930651853207746e+04	-3.379558118729095639e+01	-2.479537522120495250e-03	-4.518571988903958925e+01
1.630932825766250426e+04	-3.383979996757078368e+01	-2.499400665385334650e-03	-4.518376224849538403e+01
1.630934999679293105e+04	-3.388413824484992887e+01	-2.519555582663087195e-03	-4.518180631799441471e+01
1.630937173592335603e+04	-3.392858400302670674e+01	-2.540002710553560840e-03	-4.517985209176822536e+01
1.630939347505378282e+04	-3.397312552974420186e+01	-2.560742501158624982e-03	-4.517789956407683150e+01
1.630941521418420962e+04	-3.401775150897459810e+01	-2.581775464632729122e-03	-4.517594872920857796e+01
1.630943695331463641e+04	-3.406245111062995079e+01	-2.603102213746507406e-03	-4.517399958147996841e+01
1.630945869244506139e+04	-3.410721407615679368e+01	-2.624723510064879469e-03	-4.517205211523555164e+01
1.630948043157548818e+04	-3.415203079911765371e+01	-2.646640311310528154e-03	-4.517010632484778654e+01
1.630950217070591498e+04	-3.419689239982123041e+01	-2.668853819458512876e-03	-4.516816220471675081e+01
1.630952390983634177e+04	-3.424179079313235974e+01	-2.691365529086531348e-03	-4.516621974927019068e+01
1.630954564896676675e+04	-3.428671874867292502e+01	-2.714177275491635490e-03	-4.516427895296325090e+01
1.630956738809719354e+04	-3.433166994271499561e+01	-2.737291282074582211e-03	-4.516233981027829714e+01
1.630958912722762034e+04	-3.437663900116495341e+01	-2.760710206491707400e-03	-4.516040231572487329e+01
1.630961086635804713e+04	-3.442162153314358619e+01	-2.784437185078781577e-03	-4.515846646383948837e+01
1.630963260548847211e+04	-3.446661415477782953e+01	-2.808475875063181151e-03	-4.515653224918548858e+01
1.630965434461889890e+04	-3.451161450293636079e+01	-2.832830494099637230e-03	-4.515459966635289391e+01
1.630967608374932570e+04	-3.455662123876027891e+01	-2.857505856690686474e-03	-4.515266870995828441e+01
1.630969782287975249e+04	-3.460163404096112316e+01	-2.882507407085510131e-03	-4.515073937464463683e+01
1.630971956201017747e+04	-3.464665358897987346e+01	-2.907841248290044325e-03	-4.514881165508117533e+01
1.630974130114060426e+04	-3.469168153622076289e+01	-2.933514166865935045e-03	-4.514688554596326497e+01
1.630976304027103106e+04	-3.473672047369088034e+01	-2.959533653246466337e-03	-4.514496104201220561e+01
1.630978477940145785e+04	-3.478177388449030616e+01	-2.985907917352321594e-03	-4.514303813797516085e+01
1.630980651853188283e+04	-3.482684608970531315e+01	-3.012645899349298585e-03	-4.514111682862500174e+01
1.630982825766230962e+04	-3.487194218635831078e+01	-3.039757275451764398e-03	-4.513919710876014335e+01
1.630984999679273642e+04	-3.491706797816144814e+01	-3.067252458740120456e-03	-4.513727897320439553e+01
1.630987173592316321e+04	-3.496222989990469898e+01	-3.095142595025907398e-03	-4.513536241680685634e+01
1.630989347505359001e+04	-3.500743493638358217e+01	-3.123439553864510235e-03	-4.513344743444181972e+01
1.630991521418401499e+04	-3.505269053683393565e+01	-3.152155914880904776e-03	-4.513153402100851252e+01
1.630993695331444178e+04	-3.509800452589269781e+01	-3.181304949637866423e-03	-4.512962217143112298e+01
1.630995869244486857e+04	-3.514338501214232480e+01	-3.210900599339146927e-03	-4.512771188065853067e+01
1.630998043157529537e+04	-3.518884029532169677e+01	-3.240957448718539361e-03	-4.512580314366422840e+01
1.631000217070572035e+04	-3.523437877329988055e+01	-3.271490696522711197e-03	-4.512389595544619425e+01
1.631002390983614714e+04	-3.528000884990743913e+01	-3.302516123046929548e-03	-4.512199031102669267e+01
1.631004564896657394e+04	-3.532573884470662762e+01	-3.334050055230527478e-03	-4.512008620545232418e+01
1.631006738809700073e+04	-3.537157690575439517e+01	-3.366109329861714707e-03	-4.511818363379368435e+01
1.631008912722742571e+04	-3.541753092637198108e+01	-3.398711255477975153e-03	-4.511628259114530692e+01
1.631011086635785250e+04	-3.546360846688304491e+01	-3.431873573580321475e-03	-4.511438307262561409e+01
1.631013260548827930e+04	-3.550981668221783139e+01	-3.465614419805939685e-03	-4.511248507337668912e+01
1.631015434461870609e+04	-3.555616225620668303e+01	-3.499952285723416465e-03	-4.511058858856423370e+01
1.631017608374913107e+04	-3.560265134330097681e+01	-3.534905981929579392e-03	-4.510869361337726247e+01
1.631019782287955786e+04	-3.564928951836628102e+01	-3.570494603134652042e-03	-4.510680014302826635e+01
1.631021956200998466e+04	-3.569608173509111282e+01	-3.606737495926071093e-03	-4.510490817275285025e+01
1.631024130114041145e+04	-3.574303229344658206e+01	-3.643654229896468259e-03	-4.510301769780966907e+01
1.631026304027083643e+04	-3.579014481651963564e+01	-3.681264572812967695e-03	-4.510112871348037800e+01
1.631028477940126322e+04	-3.583742223692512852e+01	-3.719588470489535587e-03	-4.509924121506939088e+01
