# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630730651853285235e+04	7.638899049397753060e+01	-2.551453273131066424e-05	-3.769587824733896042e+01
1.630732825766327915e+04	7.623857142621339733e+01	-2.558258663955016992e-05	-3.769401104716617823e+01
1.630734999679370594e+04	7.608658574019288778e+01	-2.565161733586932946e-05	-3.769214608850982273e+01
1.630737173592413092e+04	7.593303465409975672e+01	-2.572163419504950313e-05	-3.769028336244793564e+01
1.630739347505455771e+04	7.577791703702698101e+01	-2.579264783459433915e-05	-3.768842286010515608e+01
1.630741521418498451e+04	7.562122935741101060e+01	-2.586467016463656863e-05	-3.768656457265241499e+01
1.630743695331541130e+04	7.546296565417425484e+01	-2.593771442922710436e-05	-3.768470849130670786e+01
1.630745869244583628e+04	7.530311753115125839e+01	-2.601179523849064427e-05	-3.768285460733082459e+01
1.630748043157626307e+04	7.514167417510155644e+01	-2.608692859123381086e-05	-3.768100291203310093e+01
1.630750217070668987e+04	7.497862239733518663e+01	-2.616313188769962085e-05	-3.767915339676710573e+01
1.630752390983711666e+04	7.481394669869887082e+01	-2.624042393227492100e-05	-3.767730605293138524e+01
1.630754564896754346e+04	7.464762935739553029e+01	-2.631882492607212433e-05	-3.767546087196927118e+01
1.630756738809796843e+04	7.447965053884151132e+01	-2.639835644942385470e-05	-3.767361784536855396e+01
1.630758912722839523e+04	7.430998842650537028e+01	-2.647904143444620789e-05	-3.767177696466129078e+01
1.630761086635882202e+04	7.413861937242620570e+01	-2.656090412794166974e-05	-3.766993822142341486e+01
1.630763260548924882e+04	7.396551806587656586e+01	-2.664397004502617994e-05	-3.766810160727473544e+01
1.630765434461967379e+04	7.379065771842256538e+01	-2.672826591397396495e-05	-3.766626711387840487e+01
1.630767608375010059e+04	7.361401026344121590e+01	-2.681381961287698681e-05	-3.766443473294082622e+01
1.630769782288052738e+04	7.343554656798536939e+01	-2.690066009881330377e-05	-3.766260445621144726e+01
1.630771956201095418e+04	7.325523665474362645e+01	-2.698881733030807840e-05	-3.766077627548237672e+01
1.630774130114137915e+04	7.307304993172547825e+01	-2.707832218395043121e-05	-3.765895018258824223e+01
1.630776304027180595e+04	7.288895542721260767e+01	-2.716920636610201947e-05	-3.765712616940591317e+01
1.630778477940223274e+04	7.270292202745957866e+01	-2.726150232069168006e-05	-3.765530422785427334e+01
1.630780651853265954e+04	7.251491871459772653e+01	-2.735524313414102276e-05	-3.765348434989393667e+01
1.630782825766308451e+04	7.232491480219866276e+01	-2.745046243850205202e-05	-3.765166652752709808e+01
1.630784999679351131e+04	7.213288016598511376e+01	-2.754719431391456380e-05	-3.764985075279724214e+01
1.630787173592393810e+04	7.193878546723995271e+01	-2.764547319150313217e-05	-3.764803701778885170e+01
1.630789347505436490e+04	7.174260236655572953e+01	-2.774533375783470998e-05	-3.764622531462735822e+01
1.630791521418478987e+04	7.154430372568789664e+01	-2.784681086204564718e-05	-3.764441563547865854e+01
1.630793695331521667e+04	7.134386379541980716e+01	-2.794993942672317251e-05	-3.764260797254910074e+01
1.630795869244564346e+04	7.114125838752121922e+01	-2.805475436359040572e-05	-3.764080231808510746e+01
1.630798043157607026e+04	7.093646502907496654e+01	-2.816129049499588679e-05	-3.763899866437310493e+01
1.630800217070649524e+04	7.072946309766194872e+01	-2.826958248215072201e-05	-3.763719700373912502e+01
1.630802390983692203e+04	7.052023393612815028e+01	-2.837966476098602810e-05	-3.763539732854870579e+01
1.630804564896734882e+04	7.030876094590229286e+01	-2.849157148642590955e-05	-3.763359963120659302e+01
1.630806738809777562e+04	7.009502965809600994e+01	-2.860533648578220153e-05	-3.763180390415661947e+01
1.630808912722820060e+04	6.987902778188376374e+01	-2.872099322188108943e-05	-3.763001013988134957e+01
1.630811086635862739e+04	6.966074522993542928e+01	-2.883857476642920139e-05	-3.762821833090193024e+01
1.630813260548905419e+04	6.944017412094923714e+01	-2.895811378401673378e-05	-3.762642846977796296e+01
1.630815434461948098e+04	6.921730875960862761e+01	-2.907964252704059322e-05	-3.762464054910707034e+01
1.630817608374990778e+04	6.899214559455619167e+01	-2.920319284171231315e-05	-3.762285456152490326e+01
1.630819782288033275e+04	6.876468315524024888e+01	-2.932879618519361852e-05	-3.762107049970483530e+01
1.630821956201075955e+04	6.853492196874111642e+01	-2.945648365378017986e-05	-3.761928835635771406e+01
1.630824130114118634e+04	6.830286445792140171e+01	-2.958628602192963557e-05	-3.761750812423171197e+01
1.630826304027161314e+04	6.806851482246510443e+01	-2.971823379180810987e-05	-3.761572979611207757e+01
1.630828477940203811e+04	6.783187890457020330e+01	-2.985235725290860990e-05	-3.761395336482101470e+01
1.630830651853246491e+04	6.759296404123850266e+01	-2.998868655117771655e-05	-3.761217882321729178e+01
1.630832825766289170e+04	6.735177890526080091e+01	-3.012725176697421335e-05	-3.761040616419625593e+01
1.630834999679331850e+04	6.710833333712299975e+01	-3.026808300107701520e-05	-3.760863538068949907e+01
1.630837173592374347e+04	6.686263817016029520e+01	-3.041121046785992421e-05	-3.760686646566464475e+01
1.630839347505417027e+04	6.661470505135621067e+01	-3.055666459466019200e-05	-3.760509941212525575e+01
1.630841521418459706e+04	6.636454626022779735e+01	-3.070447612628544133e-05	-3.760333421311050017e+01
1.630843695331502386e+04	6.611217452824783436e+01	-3.085467623353258302e-05	-3.760157086169501639e+01
1.630845869244544883e+04	6.585760286123695550e+01	-3.100729662453254319e-05	-3.759980935098882071e+01
1.630848043157587563e+04	6.560084436711021283e+01	-3.116236965768737861e-05	-3.759804967413687393e+01
1.630850217070630242e+04	6.534191209128347566e+01	-3.131992845493153111e-05	-3.759629182431910976e+01
1.630852390983672922e+04	6.508081886193940591e+01	-3.148000701402890793e-05	-3.759453579475012930e+01
1.630854564896715419e+04	6.481757714721888419e+01	-3.164264031860986796e-05	-3.759278157867901626e+01
1.630856738809758099e+04	6.455219892624346301e+01	-3.180786444466205385e-05	-3.759102916938915939e+01
1.630858912722800778e+04	6.428469557569259507e+01	-3.197571666221002944e-05	-3.758927856019810321e+01
1.630861086635843458e+04	6.401507777345526051e+01	-3.214623553095765940e-05	-3.758752974445726380e+01
1.630863260548885955e+04	6.374335542065237092e+01	-3.231946098871780012e-05	-3.758578271555185069e+01
1.630865434461928635e+04	6.346953758308823268e+01	-3.249543443152155868e-05	-3.758403746690060387e+01
1.630867608374971314e+04	6.319363245293700260e+01	-3.267419878437821239e-05	-3.758229399195561626e+01
1.630869782288013994e+04	6.291564733120849695e+01	-3.285579856175050161e-05	-3.758055228420217730e+01
1.630871956201056673e+04	6.263558863126970522e+01	-3.304027991691449218e-05	-3.757881233715858116e+01
1.630874130114099171e+04	6.235346190342563943e+01	-3.322769067948997226e-05	-3.757707414437594196e+01
1.630876304027141850e+04	6.206927188029204245e+01	-3.341808038055272271e-05	-3.757533769943800905e+01
1.630878477940184530e+04	6.178302254242374403e+01	-3.361150026487518672e-05	-3.757360299596098940e+01
1.630880651853227209e+04	6.149471720339946756e+01	-3.380800328998352563e-05	-3.757187002759333438e+01
1.630882825766269707e+04	6.120435861331306171e+01	-3.400764411186725153e-05	-3.757013878801561901e+01
1.630884999679312386e+04	6.091194907938037773e+01	-3.421047905732861599e-05	-3.756840927094038562e+01
1.630887173592355066e+04	6.061749060214823004e+01	-3.441656608311381243e-05	-3.756668147011187386e+01
1.630889347505397745e+04	6.032098502558701369e+01	-3.462596472212262994e-05	-3.756495537930588569e+01
1.630891521418440243e+04	6.002243419916459288e+01	-3.483873601714699702e-05	-3.756323099232968588e+01
1.630893695331482922e+04	5.972184014983812972e+01	-3.505494244274169255e-05	-3.756150830302168231e+01
1.630895869244525602e+04	5.941920526176657802e+01	-3.527464781597596714e-05	-3.755978730525137621e+01
1.630898043157568281e+04	5.911453246143660323e+01	-3.549791719695863753e-05	-3.755806799291922005e+01
1.630900217070610779e+04	5.880782540581808604e+01	-3.572481678016104894e-05	-3.755635035995621962e+01
1.630902390983653459e+04	5.849908867111129496e+01	-3.595541377768934167e-05	-3.755463440032412592e+01
1.630904564896696138e+04	5.818832793963056815e+01	-3.618977629577230221e-05	-3.755292010801491642e+01
1.630906738809738818e+04	5.787555018237721782e+01	-3.642797320583418698e-05	-3.755120747705085904e+01
1.630908912722781315e+04	5.756076383489534720e+01	-3.667007401161395539e-05	-3.754949650148419948e+01
1.630911086635823995e+04	5.724397896407360520e+01	-3.691614871386884623e-05	-3.754778717539716837e+01
1.630913260548866674e+04	5.692520742365445585e+01	-3.716626767426442978e-05	-3.754607949290161883e+01
1.630915434461909354e+04	5.660446299633847644e+01	-3.742050148009892638e-05	-3.754437344813903366e+01
1.630917608374951851e+04	5.628176152052391501e+01	-3.767892081154286722e-05	-3.754266903528021260e+01
1.630919782287994531e+04	5.595712099989702182e+01	-3.794159631308922042e-05	-3.754096624852524400e+01
1.630921956201037210e+04	5.563056169428868714e+01	-3.820859847090692340e-05	-3.753926508210327029e+01
1.630924130114079890e+04	5.530210619043015896e+01	-3.847999749777196525e-05	-3.753756553027238851e+01
1.630926304027122569e+04	5.497177945147655009e+01	-3.875586322721298805e-05	-3.753586758731938033e+01
1.630928477940165067e+04	5.463960884441537047e+01	-3.903626501845483050e-05	-3.753417124755967649e+01
1.630930651853207746e+04	5.430562414473947541e+01	-3.932127167367163527e-05	-3.753247650533716495e+01
1.630932825766250426e+04	5.396985751803052977e+01	-3.961095136897380971e-05	-3.753078335502397067e+01
1.630934999679293105e+04	5.363234347837411775e+01	-3.990537160044740564e-05	-3.752909179102038451e+01
1.630937173592335603e+04	5.329311882380148546e+01	-4.020459914644415155e-05	-3.752740180775466428e+01
1.630939347505378282e+04	5.295222254922516925e+01	-4.050870004718528554e-05	-3.752571339968295661e+01
1.630941521418420962e+04	5.260969573760453954e+01	-4.081773960259107737e-05	-3.752402656128899849e+01
1.630943695331463641e+04	5.226558143033477677e+01	-4.113178238908467467e-05	-3.752234128708408178e+01
1.630945869244506139e+04	5.191992447810110889e+01	-4.145089229594390423e-05	-3.752065757160690396e+01
1.630948043157548818e+04	5.157277137367136532e+01	-4.177513258158837320e-05	-3.751897540942333364e+01
1.630950217070591498e+04	5.122417006831661723e+01	-4.210456594999304202e-05	-3.751729479512637511e+01
1.630952390983634177e+04	5.087416977374319060e+01	-4.243925464721735278e-05	-3.751561572333595507e+01
1.630954564896676675e+04	5.052282075159198627e+01	-4.277926057783078192e-05	-3.751393818869875929e+01
1.630956738809719354e+04	5.017017409270939510e+01	-4.312464544080314911e-05	-3.751226218588810468e+01
1.630958912722762034e+04	4.981628148851459059e+01	-4.347547088421557131e-05	-3.751058770960384692e+01
1.630961086635804713e+04	4.946119499688209231e+01	-4.383179867793561010e-05	-3.750891475457215307e+01
1.630963260548847211e+04	4.910496680502272682e+01	-4.419369090319141060e-05	-3.750724331554541635e+01
1.630965434461889890e+04	4.874764899188116374e+01	-4.456121015777649187e-05	-3.750557338730211399e+01
1.630967608374932570e+04	4.838929329257243950e+01	-4.493441977542338590e-05	-3.750390496464660828e+01
1.630969782287975249e+04	4.802995086735425900e+01	-4.531338405770103135e-05	-3.750223804240906844e+01
1.630971956201017747e+04	4.766967207757634384e+01	-4.569816851662083233e-05	-3.750057261544534271e+01
1.630974130114060426e+04	4.730850627096338457e+01	-4.608884012598495078e-05	-3.749890867863663857e+01
1.630976304027103106e+04	4.694650157847498662e+01	-4.648546757937393467e-05	-3.749724622688971465e+01
1.630978477940145785e+04	4.658370472484609337e+01	-4.688812155256068953e-05	-3.749558525513645435e+01
1.630980651853188283e+04	4.622016085474699310e+01	-4.729687496804578647e-05	-3.749392575833387298e+01
1.630982825766230962e+04	4.585591337631326070e+01	-4.771180325934643940e-05	-3.749226773146390457e+01
1.630984999679273642e+04	4.549100382358780337e+01	-4.813298463263388297e-05	-3.749061116953332373e+01
1.630987173592316321e+04	4.512547173919028864e+01	-4.856050032330556791e-05	-3.748895606757361065e+01
1.630989347505359001e+04	4.475935457828621367e+01	-4.899443484509948210e-05	-3.748730242064077345e+01
1.630991521418401499e+04	4.439268763467345025e+01	-4.943487622940971664e-05	-3.748565022381522738e+01
1.630993695331444178e+04	4.402550398953987099e+01	-4.988191625254450429e-05	-3.748399947220171669e+01
1.630995869244486857e+04	4.365783448317429105e+01	-5.033565064878156196e-05	-3.748235016092914407e+01
1.630998043157529537e+04	4.328970770964094328e+01	-5.079617930721776154e-05	-3.748070228515036462e+01
1.631000217070572035e+04	4.292115003415355545e+01	-5.126360645058456139e-05	-3.747905584004224977e+01
1.631002390983614714e+04	4.255218563261642828e+01	-5.173804079440091631e-05	-3.747741082080528940e+01
1.631004564896657394e+04	4.218283655253839015e+01	-5.221959568506184026e-05	-3.747576722266374105e+01
1.631006738809700073e+04	4.181312279427238110e+01	-5.270838921571507495e-05	-3.747412504086530305e+01
1.631008912722742571e+04	4.144306241129587676e+01	-5.320454431905087935e-05	-3.747248427068111454e+01
1.631011086635785250e+04	4.107267162802482119e+01	-5.370818883642292010e-05	-3.747084490740548546e+01
1.631013260548827930e+04	4.070196497345006748e+01	-5.421945556302872429e-05	-3.746920694635598181e+01
1.631015434461870609e+04	4.033095542870287886e+01	-5.473848226920103167e-05	-3.746757038287303487e+01
1.631017608374913107e+04	3.995965458649835966e+01	-5.526541169819190904e-05	-3.746593521232006196e+01
1.631019782287955786e+04	3.958807282027164121e+01	-5.580039154117105488e-05	-3.746430143008323910e+01
1.631021956200998466e+04	3.921621946071639542e+01	-5.634357439049900325e-05	-3.746266903157128780e+01
1.631024130114041145e+04	3.884410297735679762e+01	-5.689511767267362399e-05	-3.746103801221558882e+01
1.631026304027083643e+04	3.847173116273640403e+01	-5.745518356268272502e-05	-3.745940836746976288e+01
1.631028477940126322e+04	3.809911131678819629e+01	-5.802393888181642555e-05	-3.745778009280981991e+01
1.631030651853169002e+04	3.772625042896206793e+01	-5.860155498130506979e-05	-3.745615318373386771e+01
1.631032825766211681e+04	3.735315535572639334e+01	-5.918820761444136189e-05	-3.745452763576204092e+01
1.631034999679254179e+04	3.697983299113231936e+01	-5.978407680011668348e-05	-3.745290344443646546e+01
1.631037173592296858e+04	3.660629042822720436e+01	-6.038934668095325298e-05	-3.745128060532098146e+01
1.631039347505339538e+04	3.623253510923056098e+01	-6.100420537943390578e-05	-3.744965911400114322e+01
