# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630519782288149690e+04	2.880093253224059708e+02	-3.807208642480997354e-06	-7.822026522608881649e+00
1.630521956201192188e+04	2.893821591519360368e+02	-3.772134808200913581e-06	-7.821361076083482189e+00
1.630524130114234868e+04	2.907521649355908835e+02	-3.737614042932034735e-06	-7.820697573679684211e+00
1.630526304027277547e+04	2.921192940576511887e+02	-3.703635853747857176e-06	-7.820036001655149782e+00
1.630528477940320226e+04	2.934834989209324476e+02	-3.670189968052661793e-06	-7.819376346428819957e+00
1.630530651853362724e+04	2.948447328536961436e+02	-3.637266330855062753e-06	-7.818718594578095704e+00
1.630532825766405404e+04	2.962029500068823040e+02	-3.604855102200991569e-06	-7.818062732836171591e+00
1.630534999679448083e+04	2.975581052429698730e+02	-3.572946654725095104e-06	-7.817408748089378356e+00
1.630537173592490763e+04	2.989101540178795062e+02	-3.541531571281030878e-06	-7.816756627374551236e+00
1.630539347505533260e+04	3.002590522574143392e+02	-3.510600642613383040e-06	-7.816106357876556388e+00
1.630541521418575940e+04	3.016047562298002731e+02	-3.480144865036070844e-06	-7.815457926925717835e+00
1.630543695331618619e+04	3.029472224159331972e+02	-3.450155438084811232e-06	-7.814811321995430937e+00
1.630545869244661299e+04	3.042864073789714325e+02	-3.420623762113979640e-06	-7.814166530699742985e+00
1.630548043157703796e+04	3.056222676349129301e+02	-3.391541435811220512e-06	-7.813523540791011079e+00
1.630550217070746476e+04	3.069547595257882335e+02	-3.362900253606297702e-06	-7.812882340157606187e+00
1.630552390983789155e+04	3.082838390970654245e+02	-3.334692202954050801e-06	-7.812242916821664274e+00
1.630554564896831835e+04	3.096094619808098969e+02	-3.306909461474661977e-06	-7.811605258936852536e+00
1.630556738809874332e+04	3.109315832860716569e+02	-3.279544393937882840e-06	-7.810969354786241325e+00
1.630558912722917012e+04	3.122501574978815029e+02	-3.252589549081361845e-06	-7.810335192780153868e+00
1.630561086635959691e+04	3.135651383861353452e+02	-3.226037656256600077e-06	-7.809702761454105691e+00
1.630563260549002371e+04	3.148764789255170058e+02	-3.199881621899507685e-06	-7.809072049466752929e+00
1.630565434462044868e+04	3.161841312274812594e+02	-3.174114525825785855e-06	-7.808443045597894816e+00
1.630567608375087548e+04	3.174880464851636361e+02	-3.148729617354584290e-06	-7.807815738746538337e+00
1.630569782288130227e+04	3.187881749319309392e+02	-3.123720311266825052e-06	-7.807190117928948681e+00
1.630571956201172907e+04	3.200844658141112404e+02	-3.099080183607541062e-06	-7.806566172276783178e+00
1.630574130114215404e+04	3.213768673782751648e+02	-3.074802967344116499e-06	-7.805943891035243887e+00
1.630576304027258084e+04	3.226653268732561060e+02	-3.050882547894793946e-06	-7.805323263561280811e+00
1.630578477940300763e+04	3.239497905669177840e+02	-3.027312958543933223e-06	-7.804704279321797777e+00
1.630580651853343443e+04	3.252302037774969676e+02	-3.004088375762450815e-06	-7.804086927891931147e+00
1.630582825766386122e+04	3.265065109191679653e+02	-2.981203114453423520e-06	-7.803471198953341847e+00
1.630584999679428620e+04	3.277786555613047312e+02	-2.958651623144231604e-06	-7.802857082292537605e+00
1.630587173592471299e+04	3.290465805007399922e+02	-2.936428479147648039e-06	-7.802244567799269781e+00
1.630589347505513979e+04	3.303102278461728929e+02	-2.914528383714934715e-06	-7.801633645464865374e+00
1.630591521418556658e+04	3.315695391137160186e+02	-2.892946157204552008e-06	-7.801024305380719781e+00
1.630593695331599156e+04	3.328244553324437334e+02	-2.871676734290106727e-06	-7.800416537736690081e+00
1.630595869244641835e+04	3.340749171586741113e+02	-2.850715159231166847e-06	-7.799810332819641090e+00
1.630598043157684515e+04	3.353208649976149900e+02	-2.830056581229927262e-06	-7.799205681011922131e+00
1.630600217070727194e+04	3.365622391309108821e+02	-2.809696249896215299e-06	-7.798602572789933518e+00
1.630602390983769692e+04	3.377989798485537563e+02	-2.789629510842184579e-06	-7.798000998722666388e+00
1.630604564896812371e+04	3.390310275835695393e+02	-2.769851801427005308e-06	-7.797400949470356224e+00
1.630606738809855051e+04	3.402583230478540486e+02	-2.750358646670294101e-06	-7.796802415783051110e+00
1.630608912722897730e+04	3.414808073675199012e+02	-2.731145655351547587e-06	-7.796205388499319433e+00
1.630611086635940228e+04	3.426984222161200364e+02	-2.712208516310947941e-06	-7.795609858544874982e+00
1.630613260548982907e+04	3.439111099441387296e+02	-2.693542994965014921e-06	-7.795015816931336161e+00
1.630615434462025587e+04	3.451188137031851966e+02	-2.675144930048559288e-06	-7.794423254754910602e+00
1.630617608375068266e+04	3.463214775633891804e+02	-2.657010230592132551e-06	-7.793832163195190788e+00
1.630619782288110764e+04	3.475190466225816408e+02	-2.639134873142014434e-06	-7.793242533513891068e+00
1.630621956201153444e+04	3.487114671059412103e+02	-2.621514899227426398e-06	-7.792654357053661052e+00
1.630624130114196123e+04	3.498986864549028155e+02	-2.604146413077440299e-06	-7.792067625236944295e+00
1.630626304027238803e+04	3.510806534042569069e+02	-2.587025579587683849e-06	-7.791482329564772158e+00
1.630628477940281300e+04	3.522573180465092832e+02	-2.570148622534670648e-06	-7.790898461615662463e+00
1.630630651853323980e+04	3.534286318827266768e+02	-2.553511823033477279e-06	-7.790316013044493282e+00
1.630632825766366659e+04	3.545945478592587961e+02	-2.537111518232179235e-06	-7.789734975581437126e+00
1.630634999679409339e+04	3.557550203898989025e+02	-2.520944100234591456e-06	-7.789155341030856050e+00
1.630637173592452018e+04	3.569100053632179765e+02	-2.505006015240844137e-06	-7.788577101270286462e+00
1.630639347505494516e+04	3.580594601349947652e+02	-2.489293762893591449e-06	-7.788000248249399071e+00
1.630641521418537195e+04	3.592033435058393707e+02	-2.473803895816012672e-06	-7.787424773988966820e+00
1.630643695331579875e+04	3.603416156842898204e+02	-2.458533019326318886e-06	-7.786850670579910982e+00
1.630645869244622554e+04	3.614742382358386976e+02	-2.443477791312232856e-06	-7.786277930182290419e+00
1.630648043157665052e+04	3.626011740185153371e+02	-2.428634922247814070e-06	-7.785706545024374314e+00
1.630650217070707731e+04	3.637223871058145619e+02	-2.414001175334136092e-06	-7.785136507401699824e+00
1.630652390983750411e+04	3.648378426979155620e+02	-2.399573366744677506e-06	-7.784567809676144812e+00
1.630654564896793090e+04	3.659475070222763975e+02	-2.385348365955804531e-06	-7.784000444275021913e+00
1.630656738809835588e+04	3.670513472248190396e+02	-2.371323096142545046e-06	-7.783434403690201897e+00
1.630658912722878267e+04	3.681493312530321305e+02	-2.357494534619760619e-06	-7.782869680477249474e+00
1.630661086635920947e+04	3.692414277324194245e+02	-2.343859713309072148e-06	-7.782306267254551102e+00
1.630663260548963626e+04	3.703276058377988988e+02	-2.330415719212235660e-06	-7.781744156702485427e+00
1.630665434462006124e+04	3.714078351610215236e+02	-2.317159694872305161e-06	-7.781183341562603495e+00
1.630667608375048803e+04	3.724820855767196122e+02	-2.304088838804656366e-06	-7.780623814636809854e+00
1.630669782288091483e+04	3.735503271077213867e+02	-2.291200405880901417e-06	-7.780065568786601382e+00
1.630671956201134162e+04	3.746125297917679973e+02	-2.278491707649861850e-06	-7.779508596932231512e+00
1.630674130114176660e+04	3.756686635511520649e+02	-2.265960112581028317e-06	-7.778952892051997914e+00
1.630676304027219339e+04	3.767186980668658407e+02	-2.253603046217331020e-06	-7.778398447181470665e+00
1.630678477940262019e+04	3.777626026587839760e+02	-2.241417991225548761e-06	-7.777845255412745296e+00
1.630680651853304698e+04	3.788003461733372319e+02	-2.229402487334333235e-06	-7.777293309893734907e+00
1.630682825766347196e+04	3.798318968800364246e+02	-2.217554131151506988e-06	-7.776742603827450750e+00
1.630684999679389875e+04	3.808572223781042112e+02	-2.205870575853996842e-06	-7.776193130471297010e+00
1.630687173592432555e+04	3.818762895143385663e+02	-2.194349530745677615e-06	-7.775644883136410002e+00
1.630689347505475234e+04	3.828890643132061200e+02	-2.182988760680040392e-06	-7.775097855186941409e+00
1.630691521418517732e+04	3.838955119200001604e+02	-2.171786085346620209e-06	-7.774552040039441003e+00
1.630693695331560411e+04	3.848955965577504799e+02	-2.160739378421720159e-06	-7.774007431162183401e+00
1.630695869244603091e+04	3.858892814983984749e+02	-2.149846566585811673e-06	-7.773464022074510815e+00
1.630698043157645770e+04	3.868765290485751507e+02	-2.139105628411697046e-06	-7.772921806346253071e+00
1.630700217070688450e+04	3.878573005501450552e+02	-2.128514593129076735e-06	-7.772380777597063251e+00
1.630702390983730947e+04	3.888315563954959089e+02	-2.118071539272733900e-06	-7.771840929495836825e+00
1.630704564896773627e+04	3.897992560573761693e+02	-2.107774593222930196e-06	-7.771302255760115685e+00
1.630706738809816306e+04	3.907603581329035478e+02	-2.097621927647907003e-06	-7.770764750155492173e+00
1.630708912722858986e+04	3.917148204011949133e+02	-2.087611759859553489e-06	-7.770228406495036211e+00
1.630711086635901484e+04	3.926625998939022111e+02	-2.077742350094292260e-06	-7.769693218638743737e+00
1.630713260548944163e+04	3.936036529777839519e+02	-2.068011999732074429e-06	-7.769159180492956729e+00
1.630715434461986843e+04	3.945379354482917051e+02	-2.058419049467101000e-06	-7.768626286009849835e+00
1.630717608375029522e+04	3.954654026330188117e+02	-2.048961877444391473e-06	-7.768094529186855723e+00
1.630719782288072020e+04	3.963860095037410360e+02	-2.039638897376650446e-06	-7.767563904066158820e+00
1.630721956201114699e+04	3.972997107956701370e+02	-2.030448556656120644e-06	-7.767034404734186381e+00
1.630724130114157379e+04	3.982064611324581733e+02	-2.021389334476043412e-06	-7.766506025321080919e+00
1.630726304027200058e+04	3.991062151554185675e+02	-2.012459739976268538e-06	-7.765978760000205483e+00
1.630728477940242556e+04	3.999989276553818058e+02	-2.003658310427149551e-06	-7.765452602987644504e+00
1.630730651853285235e+04	4.008845537055677823e+02	-1.994983609465464195e-06	-7.764927548541733060e+00
1.630732825766327915e+04	4.017630487938525903e+02	-1.986434225395381117e-06	-7.764403590962565715e+00
1.630734999679370594e+04	4.026343689528087566e+02	-1.978008769566794952e-06	-7.763880724591540883e+00
1.630737173592413092e+04	4.034984708859313400e+02	-1.969705874842394054e-06	-7.763358943810882984e+00
1.630739347505455771e+04	4.043553120885073895e+02	-1.961524194163837425e-06	-7.762838243043209907e+00
1.630741521418498451e+04	4.052048509616536762e+02	-1.953462399226265467e-06	-7.762318616751080036e+00
1.630743695331541130e+04	4.060470469181324802e+02	-1.945519179269178236e-06	-7.761800059436541055e+00
1.630745869244583628e+04	4.068818604786559945e+02	-1.937693239990380812e-06	-7.761282565640718722e+00
1.630748043157626307e+04	4.077092533575087714e+02	-1.929983302588382055e-06	-7.760766129943368341e+00
1.630750217070668987e+04	4.085291885364466680e+02	-1.922388102937196899e-06	-7.760250746962491064e+00
1.630752390983711666e+04	4.093416303259776328e+02	-1.914906390896092427e-06	-7.759736411353894248e+00
1.630754564896754346e+04	4.101465444132847438e+02	-1.907536929755372942e-06	-7.759223117810799764e+00
1.630756738809796843e+04	4.109438978962124338e+02	-1.900278495817843411e-06	-7.758710861063430997e+00
1.630758912722839523e+04	4.117336593029139635e+02	-1.893129878114190305e-06	-7.758199635878664679e+00
1.630761086635882202e+04	4.125157985969306651e+02	-1.886089878249112129e-06	-7.757689437059583248e+00
1.630763260548924882e+04	4.132902871676523091e+02	-1.879157310373711872e-06	-7.757180259445155102e+00
1.630765434461967379e+04	4.140570978062889935e+02	-1.872331001278378400e-06	-7.756672097909829589e+00
1.630767608375010059e+04	4.148162046676632144e+02	-1.865609790599181704e-06	-7.756164947363162199e+00
1.630769782288052738e+04	4.155675832183027865e+02	-1.858992531129708506e-06	-7.755658802749493930e+00
1.630771956201095418e+04	4.163112101714844471e+02	-1.852478089229265645e-06	-7.755153659047547166e+00
1.630774130114137915e+04	4.170470634100388452e+02	-1.846065345317440382e-06	-7.754649511270107709e+00
1.630776304027180595e+04	4.177751218978773409e+02	-1.839753194444293330e-06	-7.754146354463675728e+00
1.630778477940223274e+04	4.184953655813402520e+02	-1.833540546924714141e-06	-7.753644183708112259e+00
1.630780651853265954e+04	4.192077752815903864e+02	-1.827426329025044829e-06	-7.753142994116321240e+00
1.630782825766308451e+04	4.199123325793829622e+02	-1.821409483689654258e-06	-7.752642780833912894e+00
1.630784999679351131e+04	4.206090196936463030e+02	-1.815488971294851255e-06	-7.752143539038884867e+00
1.630787173592393810e+04	4.212978193553695974e+02	-1.809663770417524017e-06	-7.751645263941286501e+00
1.630789347505436490e+04	4.219787146783656908e+02	-1.803932878605850736e-06	-7.751147950782942608e+00
1.630791521418478987e+04	4.226516890285063255e+02	-1.798295313139629829e-06	-7.750651594837091984e+00
1.630793695331521667e+04	4.233167258930509433e+02	-1.792750111768110429e-06	-7.750156191408136053e+00
1.630795869244564346e+04	4.239738087516859650e+02	-1.787296333413625838e-06	-7.749661735831285370e+00
1.630798043157607026e+04	4.246229209508789495e+02	-1.781933058829902021e-06	-7.749168223472323369e+00
1.630800217070649524e+04	4.252640455831002555e+02	-1.776659391204637697e-06	-7.748675649727260861e+00
1.630802390983692203e+04	4.258971653724134967e+02	-1.771474456696730323e-06	-7.748184010022072243e+00
1.630804564896734882e+04	4.265222625678597410e+02	-1.766377404899412960e-06	-7.747693299812429046e+00
1.630806738809777562e+04	4.271393188459610428e+02	-1.761367409221575375e-06	-7.747203514583384631e+00
1.630808912722820060e+04	4.277483152235607236e+02	-1.756443667180601544e-06	-7.746714649849134382e+00
1.630811086635862739e+04	4.283492319820890089e+02	-1.751605400601211269e-06	-7.746226701152715499e+00
1.630813260548905419e+04	4.289420486042102993e+02	-1.746851855715932477e-06	-7.745739664065772523e+00
1.630815434461948098e+04	4.295267437236498154e+02	-1.742182303164082872e-06	-7.745253534188263345e+00
1.630817608374990778e+04	4.301032950888402411e+02	-1.737596037887403827e-06	-7.744768307148210518e+00
1.630819782288033275e+04	4.306716795408618168e+02	-1.733092378921703626e-06	-7.744283978601460561e+00
1.630821956201075955e+04	4.312318730059731706e+02	-1.728670669085154630e-06	-7.743800544231411287e+00
1.630824130114118634e+04	4.317838505028536815e+02	-1.724330274565093449e-06	-7.743317999748782654e+00
1.630826304027161314e+04	4.323275861644979159e+02	-1.720070584406404579e-06	-7.742836340891355640e+00
1.630828477940203811e+04	4.328630532745254982e+02	-1.715891009905712480e-06	-7.742355563423724440e+00
1.630830651853246491e+04	4.333902243174921978e+02	-1.711790983916694919e-06	-7.741875663137101959e+00
1.630832825766289170e+04	4.339090710426212922e+02	-1.707769960072867769e-06	-7.741396635849024044e+00
1.630834999679331850e+04	4.344195645402056130e+02	-1.703827411935149688e-06	-7.740918477403155862e+00
1.630837173592374347e+04	4.349216753297805553e+02	-1.699962832072361905e-06	-7.740441183669079628e+00
1.630839347505417027e+04	4.354153734590249201e+02	-1.696175731083554835e-06	-7.739964750542001504e+00
1.630841521418459706e+04	4.359006286122121878e+02	-1.692465636571752281e-06	-7.739489173942629030e+00
1.630843695331502386e+04	4.363774102269242690e+02	-1.688832092079192691e-06	-7.739014449816838948e+00
1.630845869244544883e+04	4.368456876176335868e+02	-1.685274655994580846e-06	-7.738540574135562622e+00
1.630848043157587563e+04	4.373054301046806245e+02	-1.681792900443165320e-06	-7.738067542894505380e+00
1.630850217070630242e+04	4.377566071471051714e+02	-1.678386410170623918e-06	-7.737595352113967984e+00
1.630852390983672922e+04	4.381991884777469295e+02	-1.675054781431746073e-06	-7.737123997838628142e+00
1.630854564896715419e+04	4.386331442389976587e+02	-1.671797620894886150e-06	-7.736653476137338892e+00
1.630856738809758099e+04	4.390584451175868708e+02	-1.668614544572888222e-06	-7.736183783102921652e+00
1.630858912722800778e+04	4.394750624767888212e+02	-1.665505176790894264e-06	-7.735714914851985924e+00
1.630861086635843458e+04	4.398829684844747590e+02	-1.662469149200998556e-06	-7.735246867524689485e+00
1.630863260548885955e+04	4.402821362354806638e+02	-1.659506099853165200e-06	-7.734779637284593612e+00
1.630865434461928635e+04	4.406725398668378375e+02	-1.656615672331130845e-06	-7.734313220318434823e+00
1.630867608374971314e+04	4.410541546644916480e+02	-1.653797514961329913e-06	-7.733847612835959673e+00
1.630869782288013994e+04	4.414269571602458200e+02	-1.651051280101998267e-06	-7.733382811069719587e+00
1.630871956201056673e+04	4.417909252177836947e+02	-1.648376623518695422e-06	-7.732918811274894999e+00
1.630874130114099171e+04	4.421460381067552134e+02	-1.645773203851539452e-06	-7.732455609729115054e+00
1.630876304027141850e+04	4.424922765640595230e+02	-1.643240682178409042e-06	-7.731993202732271087e+00
1.630878477940184530e+04	4.428296228416138547e+02	-1.640778721677253053e-06	-7.731531586606337214e+00
1.630880651853227209e+04	4.431580607400605913e+02	-1.638386987389612469e-06	-7.731070757695193585e+00
1.630882825766269707e+04	4.434775756280374139e+02	-1.636065146086287120e-06	-7.730610712364486936e+00
1.630884999679312386e+04	4.437881544468121433e+02	-1.633812866234950433e-06	-7.730151447001389009e+00
1.630887173592355066e+04	4.440897857002597107e+02	-1.631629818068436591e-06	-7.729692958014502402e+00
1.630889347505397745e+04	4.443824594303382582e+02	-1.629515673751282672e-06	-7.729235241833643855e+00
1.630891521418440243e+04	4.446661671783980978e+02	-1.627470107641064781e-06	-7.728778294909692370e+00
1.630893695331482922e+04	4.449409019328310819e+02	-1.625492796640011382e-06	-7.728322113714437336e+00
1.630895869244525602e+04	4.452066580637269340e+02	-1.623583420631460100e-06	-7.727866694740401776e+00
1.630898043157568281e+04	4.454634312453719645e+02	-1.621741662994742373e-06	-7.727412034500690474e+00
1.630900217070610779e+04	4.457112183675627648e+02	-1.619967211191313734e-06	-7.726958129528822994e+00
1.630902390983653459e+04	4.459500174368492367e+02	-1.618259757414164017e-06	-7.726504976378599565e+00
1.630904564896696138e+04	4.461798274689401183e+02	-1.616618999291895496e-06	-7.726052571623927889e+00
1.630906738809738818e+04	4.464006483736117730e+02	-1.615044640638292197e-06	-7.725600911858679254e+00
1.630908912722781315e+04	4.466124808335519560e+02	-1.613536392237775670e-06	-7.725149993696524220e+00
1.630911086635823995e+04	4.468153261786416692e+02	-1.612093972656747989e-06	-7.724699813770810053e+00
1.630913260548866674e+04	4.470091862572344894e+02	-1.610717109070646156e-06	-7.724250368734394634e+00
1.630915434461909354e+04	4.471940633060235655e+02	-1.609405538096383003e-06	-7.723801655259500798e+00
1.630917608374951851e+04	4.473699598201102390e+02	-1.608159006619866403e-06	-7.723353670037586660e+00
1.630919782287994531e+04	4.475368784248744305e+02	-1.606977272608394290e-06	-7.722906409779187520e+00
1.630921956201037210e+04	4.476948217512317001e+02	-1.605860105897965215e-06	-7.722459871213790628e+00
1.630924130114079890e+04	4.478437923158145963e+02	-1.604807288945881313e-06	-7.722014051089672648e+00
1.630926304027122569e+04	4.479837924075537217e+02	-1.603818617539486173e-06	-7.721568946173795744e+00
1.630928477940165067e+04	4.481148239820592494e+02	-1.602893901452400447e-06	-7.721124553251645928e+00
1.630930651853207746e+04	4.482368885650999459e+02	-1.602032965040326724e-06	-7.720680869127117596e+00
1.630932825766250426e+04	4.483499871663686349e+02	-1.601235647769171186e-06	-7.720237890622356325e+00
1.630934999679293105e+04	4.484541202045942896e+02	-1.600501804669108751e-06	-7.719795614577642517e+00
1.630937173592335603e+04	4.485492874449220153e+02	-1.599831306709058452e-06	-7.719354037851271499e+00
1.630939347505378282e+04	4.486354879493291605e+02	-1.599224041087034690e-06	-7.718913157319414076e+00
1.630941521418420962e+04	4.487127200406856673e+02	-1.598679911432815321e-06	-7.718472969875968204e+00
1.630943695331463641e+04	4.487809812808999368e+02	-1.598198837920406667e-06	-7.718033472432481723e+00
1.630945869244506139e+04	4.488402684634155548e+02	-1.597780757288893025e-06	-7.717594661917986265e+00
1.630948043157548818e+04	4.488905776201506796e+02	-1.597425622771284834e-06	-7.717156535278881790e+00
1.630950217070591498e+04	4.489319040427903929e+02	-1.597133403932120866e-06	-7.716719089478831783e+00
1.630952390983634177e+04	4.489642423181708750e+02	-1.596904086415612079e-06	-7.716282321498627361e+00
1.630954564896676675e+04	4.489875863773148694e+02	-1.596737671607208550e-06	-7.715846228336079804e+00
1.630956738809719354e+04	4.490019295575156093e+02	-1.596634176212460617e-06	-7.715410807005882887e+00
1.630958912722762034e+04	4.490072646767001174e+02	-1.596593631758052316e-06	-7.714976054539512518e+00
1.630961086635804713e+04	4.490035841191578925e+02	-1.596616084020773055e-06	-7.714541967985106830e+00
1.630963260548847211e+04	4.489908799315761598e+02	-1.596701592391070614e-06	-7.714108544407353385e+00
1.630965434461889890e+04	4.489691439281997987e+02	-1.596850229178590854e-06	-7.713675780887366606e+00
1.630967608374932570e+04	4.489383678038178118e+02	-1.597062078867814268e-06	-7.713243674522591853e+00
1.630969782287975249e+04	4.488985432531852666e+02	-1.597337237332489460e-06	-7.712812222426673969e+00
1.630971956201017747e+04	4.488496620954063019e+02	-1.597675811018080972e-06	-7.712381421729364916e+00
1.630974130114060426e+04	4.487917164017491700e+02	-1.598077916101804186e-06	-7.711951269576398538e+00
1.630976304027103106e+04	4.487246986253113050e+02	-1.598543677640171795e-06	-7.711521763129403517e+00
1.630978477940145785e+04	4.486486017309389922e+02	-1.599073228714089797e-06	-7.711092899565775483e+00
1.630980651853188283e+04	4.485634193237970067e+02	-1.599666709581629947e-06	-7.710664676078581081e+00
1.630982825766230962e+04	4.484691457750002996e+02	-1.600324266848566384e-06	-7.710237089876449623e+00
1.630984999679273642e+04	4.483657763427559644e+02	-1.601046052666544393e-06	-7.709810138183487815e+00
1.630987173592316321e+04	4.482533072875165203e+02	-1.601832223968552696e-06	-7.709383818239140318e+00
1.630989347505359001e+04	4.481317359797187692e+02	-1.602682941750893837e-06	-7.708958127298111584e+00
1.630991521418401499e+04	4.480010609987729708e+02	-1.603598370410422194e-06	-7.708533062630269050e+00
1.630993695331444178e+04	4.478612822220740100e+02	-1.604578677145171605e-06	-7.708108621520532999e+00
1.630995869244486857e+04	4.477124009029229228e+02	-1.605624031425880078e-06	-7.707684801268775310e+00
1.630998043157529537e+04	4.475544197363881267e+02	-1.606734604545079426e-06	-7.707261599189729750e+00
1.631000217070572035e+04	4.473873429122801895e+02	-1.607910569249612353e-06	-7.706839012612896944e+00
1.631002390983614714e+04	4.472111761545662603e+02	-1.609152099461521542e-06	-7.706417038882428905e+00
1.631004564896657394e+04	4.470259267467247923e+02	-1.610459370091289479e-06	-7.705995675357053543e+00
1.631006738809700073e+04	4.468316035427015436e+02	-1.611832556946370756e-06	-7.705574919409981405e+00
1.631008912722742571e+04	4.466282169633126387e+02	-1.613271836736940669e-06	-7.705154768428787548e+00
1.631011086635785250e+04	4.464157789781099268e+02	-1.614777387179691272e-06	-7.704735219815335157e+00
1.631013260548827930e+04	4.461943030729068482e+02	-1.616349387199409970e-06	-7.704316270985706261e+00
1.631015434461870609e+04	4.459638042033341776e+02	-1.617988017227021193e-06	-7.703897919370061409e+00
1.631017608374913107e+04	4.457242987349632131e+02	-1.619693459591684722e-06	-7.703480162412587262e+00
1.631019782287955786e+04	4.454758043707047932e+02	-1.621465899003471697e-06	-7.703062997571394455e+00
1.631021956200998466e+04	4.452183400663381008e+02	-1.623305523122177734e-06	-7.702646422318426112e+00
1.631024130114041145e+04	4.449519259351741312e+02	-1.625212523206818472e-06	-7.702230434139369031e+00
1.631026304027083643e+04	4.446765831429888749e+02	-1.627187094839479578e-06	-7.701815030533584405e+00
1.631028477940126322e+04	4.443923337944777359e+02	-1.629229438716340062e-06	-7.701400209013987919e+00
1.631030651853169002e+04	4.440992008125887196e+02	-1.631339761497929881e-06	-7.700985967107000008e+00
1.631032825766211681e+04	4.437972078121762252e+02	-1.633518276710022746e-06	-7.700572302352433951e+00
1.631034999679254179e+04	4.434863789694855996e+02	-1.635765205685972345e-06	-7.700159212303418599e+00
1.631037173592296858e+04	4.431667388890337520e+02	-1.638080778540819715e-06	-7.699746694526330870e+00
1.631039347505339538e+04	4.428383124694731805e+02	-1.640465235167176985e-06	-7.699334746600690060e+00
