# time(us)	tip(nm)	Fts(nN)	Xb(nm)
8.321343873600697407e+03	2.861291708458202798e+00	-3.025186425674041696e-02	-2.582394256096752772e-01
8.321347340766644265e+03	2.862273439072795078e+00	-3.023387034064904666e-02	-2.582369872380282927e-01
8.321350807932591124e+03	2.863171617918372380e+00	-3.021741262129289465e-02	-2.582345494140307895e-01
8.321354275098537983e+03	2.863986195109795574e+00	-3.020248827320178714e-02	-2.582321121375252826e-01
8.321357742264484841e+03	2.864717125542548537e+00	-3.018909473319819625e-02	-2.582296754083547308e-01
8.321361209430429881e+03	2.865364368898603686e+00	-3.017722969952773074e-02	-2.582272392263618710e-01
8.321364676596376739e+03	2.865927889651641802e+00	-3.016689113107852427e-02	-2.582248035913898843e-01
8.321368143762323598e+03	2.866407657071576409e+00	-3.015807724668985099e-02	-2.582223685032811744e-01
8.321371610928270456e+03	2.866803645228425790e+00	-3.015078652454907665e-02	-2.582199339618790890e-01
8.321375078094217315e+03	2.867115832995521529e+00	-3.014501770167642147e-02	-2.582174999670266979e-01
8.321378545260164174e+03	2.867344204052034939e+00	-3.014076977349798916e-02	-2.582150665185668492e-01
8.321382012426111032e+03	2.867488746884849782e+00	-3.013804199350579235e-02	-2.582126336163428348e-01
8.321385479592057891e+03	2.867549454789767971e+00	-3.013683387300526012e-02	-2.582102012601977803e-01
8.321388946758004749e+03	2.867526325872039816e+00	-3.013714518095011313e-02	-2.582077694499747000e-01
8.321392413923951608e+03	2.867419363046215697e+00	-3.013897594386417966e-02	-2.582053381855172192e-01
8.321395881089898467e+03	2.867228574035352917e+00	-3.014232644585030166e-02	-2.582029074666683521e-01
8.321399348255845325e+03	2.866953971369525345e+00	-3.014719722868644189e-02	-2.582004772932715575e-01
8.321402815421790365e+03	2.866595572383697110e+00	-3.015358909200852033e-02	-2.581980476651702383e-01
8.321406282587737223e+03	2.866153399214892872e+00	-3.016150309358096859e-02	-2.581956185822079086e-01
8.321409749753684082e+03	2.865627478798725036e+00	-3.017094054965457905e-02	-2.581931900442279160e-01
8.321413216919630941e+03	2.865017842865251740e+00	-3.018190303541144065e-02	-2.581907620510738299e-01
8.321416684085577799e+03	2.864324527934170472e+00	-3.019439238549830040e-02	-2.581883346025892756e-01
8.321420151251524658e+03	2.863547575309333126e+00	-3.020841069464793791e-02	-2.581859076986178780e-01
8.321423618417471516e+03	2.862687031072627786e+00	-3.022396031838869151e-02	-2.581834813390033734e-01
8.321427085583418375e+03	2.861742946077178829e+00	-3.024104387384324646e-02	-2.581810555235894977e-01
8.321430552749365233e+03	2.860715375939889782e+00	-3.025966424061678553e-02	-2.581786302522199317e-01
8.321434019915312092e+03	2.859604381033334253e+00	-3.027982456177489082e-02	-2.581762055247383558e-01
8.321437487081258951e+03	2.858410026476993604e+00	-3.030152824491198771e-02	-2.581737813409889504e-01
8.321440954247205809e+03	2.857132382127844039e+00	-3.032477896331057035e-02	-2.581713577008153404e-01
8.321444421413150849e+03	2.855771522570283771e+00	-3.034958065719262424e-02	-2.581689346040618172e-01
8.321447888579097707e+03	2.854327527105437134e+00	-3.037593753506285382e-02	-2.581665120505720057e-01
8.321451355745044566e+03	2.852800479739787676e+00	-3.040385407514567540e-02	-2.581640900401902528e-01
8.321454822910991425e+03	2.851190469173179753e+00	-3.043333502691607934e-02	-2.581616685727604610e-01
8.321458290076938283e+03	2.849497588786184643e+00	-3.046438541272544417e-02	-2.581592476481267551e-01
8.321461757242885142e+03	2.847721936626846695e+00	-3.049701052952281249e-02	-2.581568272661336483e-01
8.321465224408832000e+03	2.845863615396769575e+00	-3.053121595067364441e-02	-2.581544074266249322e-01
8.321468691574778859e+03	2.843922732436599876e+00	-3.056700752787613537e-02	-2.581519881294451757e-01
8.321472158740725718e+03	2.841899399710877905e+00	-3.060439139317641666e-02	-2.581495693744386699e-01
8.321475625906672576e+03	2.839793733792262298e+00	-3.064337396108455028e-02	-2.581471511614496506e-01
8.321479093072619435e+03	2.837605855845159120e+00	-3.068396193079130085e-02	-2.581447334903226309e-01
8.321482560238566293e+03	2.835335891608724790e+00	-3.072616228848786685e-02	-2.581423163609020133e-01
8.321486027404511333e+03	2.832983971379260169e+00	-3.076998230979006294e-02	-2.581398997730325884e-01
8.321489494570458191e+03	2.830550229992016220e+00	-3.081542956226748092e-02	-2.581374837265584810e-01
8.321492961736405050e+03	2.828034806802392165e+00	-3.086251190808006473e-02	-2.581350682213246484e-01
8.321496428902351909e+03	2.825437845666547876e+00	-3.091123750672306394e-02	-2.581326532571754928e-01
8.321499896068298767e+03	2.822759494921440737e+00	-3.096161481788198624e-02	-2.581302388339560272e-01
8.321503363234245626e+03	2.819999907364251435e+00	-3.101365260439994248e-02	-2.581278249515105427e-01
8.321506830400192484e+03	2.817159240231255080e+00	-3.106735993535826926e-02	-2.581254116096843854e-01
8.321510297566139343e+03	2.814237655176125674e+00	-3.112274618927278122e-02	-2.581229988083217353e-01
8.321513764732086202e+03	2.811235318247664150e+00	-3.117982105740724902e-02	-2.581205865472679939e-01
8.321517231898033060e+03	2.808152399866964188e+00	-3.123859454720673279e-02	-2.581181748263680076e-01
8.321520699063979919e+03	2.804989074804036253e+00	-3.129907698585192299e-02	-2.581157636454665116e-01
8.321524166229926777e+03	2.801745522153887169e+00	-3.136127902393720523e-02	-2.581133530044087965e-01
8.321527633395871817e+03	2.798421925312049918e+00	-3.142521163927460698e-02	-2.581109429030397084e-01
8.321531100561818675e+03	2.795018471949583638e+00	-3.149088614082600629e-02	-2.581085333412044824e-01
8.321534567727765534e+03	2.791535353987546486e+00	-3.155831417276571543e-02	-2.581061243187482979e-01
8.321538034893712393e+03	2.787972767570943144e+00	-3.162750771867624267e-02	-2.581037158355162786e-01
8.321541502059659251e+03	2.784330913042169620e+00	-3.169847910587961226e-02	-2.581013078913536596e-01
8.321544969225606110e+03	2.780609994913923355e+00	-3.177124100990728200e-02	-2.580989004861058977e-01
8.321548436391552968e+03	2.776810221841656379e+00	-3.184580645911051777e-02	-2.580964936196181170e-01
8.321551903557499827e+03	2.772931806595501314e+00	-3.192218883941518037e-02	-2.580940872917358853e-01
8.321555370723446686e+03	2.768974966031727991e+00	-3.200040189922328387e-02	-2.580916815023044930e-01
8.321558837889393544e+03	2.764939921063701345e+00	-3.208045975446473935e-02	-2.580892762511695637e-01
8.321562305055340403e+03	2.760826896632400107e+00	-3.216237689380179593e-02	-2.580868715381764433e-01
8.321565772221287261e+03	2.756636121676455886e+00	-3.224616818399014817e-02	-2.580844673631709774e-01
8.321569239387232301e+03	2.752367829101723729e+00	-3.233184887540017927e-02	-2.580820637259984562e-01
8.321572706553179160e+03	2.748022255750424581e+00	-3.241943460770118496e-02	-2.580796606265047810e-01
8.321576173719126018e+03	2.743599642369855207e+00	-3.250894141571247786e-02	-2.580772580645355196e-01
8.321579640885072877e+03	2.739100233580638033e+00	-3.260038573542574369e-02	-2.580748560399366842e-01
8.321583108051019735e+03	2.734524277844579299e+00	-3.269378441020145964e-02	-2.580724545525537317e-01
8.321586575216966594e+03	2.729872027432085346e+00	-3.278915469714454439e-02	-2.580700536022325076e-01
8.321590042382913452e+03	2.725143738389180559e+00	-3.288651427366247326e-02	-2.580676531888191350e-01
8.321593509548860311e+03	2.720339670504142493e+00	-3.298588124421052842e-02	-2.580652533121596814e-01
8.321596976714807170e+03	2.715460087273743106e+00	-3.308727414722830579e-02	-2.580628539720997705e-01
8.321600443880754028e+03	2.710505255869085861e+00	-3.319071196227298126e-02	-2.580604551684855807e-01
8.321603911046700887e+03	2.705475447101097330e+00	-3.329621411735291664e-02	-2.580580569011632353e-01
8.321607378212647745e+03	2.700370935385646209e+00	-3.340380049646715643e-02	-2.580556591699788571e-01
8.321610845378592785e+03	2.695191998708302172e+00	-3.351349144735568664e-02	-2.580532619747784029e-01
8.321614312544539644e+03	2.689938918588758998e+00	-3.362530778946584697e-02	-2.580508653154083842e-01
8.321617779710486502e+03	2.684611980044921076e+00	-3.373927082213976081e-02	-2.580484691917149243e-01
8.321621246876433361e+03	2.679211471556655955e+00	-3.385540233302920116e-02	-2.580460736035443126e-01
8.321624714042380219e+03	2.673737685029240474e+00	-3.397372460674275702e-02	-2.580436785507428388e-01
8.321628181208327078e+03	2.668190915756480042e+00	-3.409426043373202375e-02	-2.580412840331569591e-01
8.321631648374273936e+03	2.662571462383548582e+00	-3.421703311942250053e-02	-2.580388900506331851e-01
8.321635115540220795e+03	2.656879626869529165e+00	-3.434206649359537733e-02	-2.580364966030179730e-01
8.321638582706167654e+03	2.651115714449674421e+00	-3.446938492002744187e-02	-2.580341036901579455e-01
8.321642049872114512e+03	2.645280033597400937e+00	-3.459901330639518491e-02	-2.580317113118993921e-01
8.321645517038061371e+03	2.639372895986014989e+00	-3.473097711445048003e-02	-2.580293194680891578e-01
8.321648984204008229e+03	2.633394616450198455e+00	-3.486530237047493624e-02	-2.580269281585739205e-01
8.321652451369953269e+03	2.627345512947237616e+00	-3.500201567602051478e-02	-2.580245373832002476e-01
8.321655918535900128e+03	2.621225906518033444e+00	-3.514114421894397322e-02	-2.580221471418149837e-01
8.321659385701846986e+03	2.615036121247882761e+00	-3.528271578474307529e-02	-2.580197574342649736e-01
8.321662852867793845e+03	2.608776484227055104e+00	-3.542675876820297609e-02	-2.580173682603970065e-01
8.321666320033740703e+03	2.602447325511151988e+00	-3.557330218536131766e-02	-2.580149796200579826e-01
8.321669787199687562e+03	2.596048978081287206e+00	-3.572237568580059752e-02	-2.580125915130950243e-01
8.321673254365634421e+03	2.589581777804084162e+00	-3.587400956527696944e-02	-2.580102039393547542e-01
8.321676721531581279e+03	2.583046063391495561e+00	-3.602823477869501745e-02	-2.580078168986845721e-01
8.321680188697528138e+03	2.576442176360455694e+00	-3.618508295343831477e-02	-2.580054303909312119e-01
8.321683655863474996e+03	2.569770460992393701e+00	-3.634458640306523214e-02	-2.580030444159422398e-01
8.321687123029421855e+03	2.563031264292588318e+00	-3.650677814138120203e-02	-2.580006589735643341e-01
8.321690590195368713e+03	2.556224935949397814e+00	-3.667169189689750697e-02	-2.579982740636451721e-01
8.321694057361313753e+03	2.549351828293378475e+00	-3.683936212768772200e-02	-2.579958896860316542e-01
8.321697524527260612e+03	2.542412296256268078e+00	-3.700982403665376008e-02	-2.579935058405712356e-01
8.321700991693207470e+03	2.535406697329885883e+00	-3.718311358721303195e-02	-2.579911225271111497e-01
8.321704458859154329e+03	2.528335391524928699e+00	-3.735926751941887058e-02	-2.579887397454990183e-01
8.321707926025101187e+03	2.521198741329690574e+00	-3.753832336652727919e-02	-2.579863574955822414e-01
8.321711393191048046e+03	2.513997111668703877e+00	-3.772031947202286739e-02	-2.579839757772080522e-01
8.321714860356994905e+03	2.506730869861327538e+00	-3.790529500711747185e-02	-2.579815945902242391e-01
8.321718327522941763e+03	2.499400385580273998e+00	-3.809328998873581090e-02	-2.579792139344783686e-01
8.321721794688888622e+03	2.492006030810105965e+00	-3.828434529800208569e-02	-2.579768338098178959e-01
8.321725261854835480e+03	2.484548179805682544e+00	-3.847850269924378563e-02	-2.579744542160905540e-01
8.321728729020782339e+03	2.477027209050604473e+00	-3.867580485952652747e-02	-2.579720751531440759e-01
8.321732196186729198e+03	2.469443497215629613e+00	-3.887629536873753872e-02	-2.579696966208263609e-01
8.321735663352674237e+03	2.461797425117096871e+00	-3.908001876023382143e-02	-2.579673186189850309e-01
8.321739130518621096e+03	2.454089375675345686e+00	-3.928702053207203809e-02	-2.579649411474678744e-01
8.321742597684567954e+03	2.446319733873181690e+00	-3.949734716883814695e-02	-2.579625642061230129e-01
8.321746064850514813e+03	2.438488886714333059e+00	-3.971104616409563276e-02	-2.579601877947982347e-01
8.321749532016461671e+03	2.430597223181965028e+00	-3.992816604347120685e-02	-2.579578119133414948e-01
8.321752999182408530e+03	2.422645134197241923e+00	-4.014875638839725258e-02	-2.579554365616010259e-01
8.321756466348355389e+03	2.414633012577941162e+00	-4.037286786053248533e-02	-2.579530617394248382e-01
8.321759933514302247e+03	2.406561252997129863e+00	-4.060055222688185167e-02	-2.579506874466608313e-01
8.321763400680249106e+03	2.398430251941933378e+00	-4.083186238563673437e-02	-2.579483136831572931e-01
8.321766867846195964e+03	2.390240407672370004e+00	-4.106685239275986721e-02	-2.579459404487625118e-01
8.321770335012142823e+03	2.381992120180296713e+00	-4.130557748933727513e-02	-2.579435677433246643e-01
8.321773802178089682e+03	2.373685791148448132e+00	-4.154809412972271243e-02	-2.579411955666920941e-01
8.321777269344034721e+03	2.365321823909605659e+00	-4.179446001049891279e-02	-2.579388239187132559e-01
8.321780736509981580e+03	2.356900623405870920e+00	-4.204473410028342767e-02	-2.579364527992362710e-01
8.321784203675928438e+03	2.348422596148086239e+00	-4.229897667040501824e-02	-2.579340822081098161e-01
8.321787670841875297e+03	2.339888150175396753e+00	-4.255724932647950848e-02	-2.579317121451821238e-01
8.321791138007822155e+03	2.331297695014953320e+00	-4.281961504091450627e-02	-2.579293426103019260e-01
8.321794605173769014e+03	2.322651641641793052e+00	-4.308613818637344745e-02	-2.579269736033177884e-01
8.321798072339715873e+03	2.313950402438871290e+00	-4.335688457023007675e-02	-2.579246051240783322e-01
8.321801539505662731e+03	2.305194391157283640e+00	-4.363192147004676946e-02	-2.579222371724321228e-01
8.321805006671609590e+03	2.296384022876680309e+00	-4.391131767011004911e-02	-2.579198697482278924e-01
8.321808473837556448e+03	2.287519713965863843e+00	-4.419514349905910577e-02	-2.579175028513144285e-01
8.321811941003503307e+03	2.278601882043600924e+00	-4.448347086864379990e-02	-2.579151364815404635e-01
8.321815408169450166e+03	2.269630945939647315e+00	-4.477637331364954509e-02	-2.579127706387550067e-01
8.321818875335395205e+03	2.260607325655987321e+00	-4.507392603302975975e-02	-2.579104053228066240e-01
8.321822342501342064e+03	2.251531442328318811e+00	-4.537620593228532118e-02	-2.579080405335446025e-01
8.321825809667288922e+03	2.242403718187754524e+00	-4.568329166713514661e-02	-2.579056762708176742e-01
8.321829276833235781e+03	2.233224576522797822e+00	-4.599526368852040886e-02	-2.579033125344749044e-01
8.321832743999182640e+03	2.223994441641553355e+00	-4.631220428898951552e-02	-2.579009493243654139e-01
8.321836211165129498e+03	2.214713738834217516e+00	-4.663419765051102922e-02	-2.578985866403384342e-01
8.321839678331076357e+03	2.205382894335818911e+00	-4.696132989376426009e-02	-2.578962244822428085e-01
8.321843145497023215e+03	2.196002335289258145e+00	-4.729368912895858673e-02	-2.578938628499279906e-01
8.321846612662970074e+03	2.186572489708625611e+00	-4.763136550823555970e-02	-2.578915017432430457e-01
8.321850079828916932e+03	2.177093786442821699e+00	-4.797445127970846601e-02	-2.578891411620375385e-01
8.321853546994863791e+03	2.167566655139462561e+00	-4.832304084319871684e-02	-2.578867811061605342e-01
8.321857014160810650e+03	2.157991526209110056e+00	-4.867723080772770605e-02	-2.578844215754614311e-01
8.321860481326755689e+03	2.148368830789814332e+00	-4.903712005082728337e-02	-2.578820625697898494e-01
8.321863948492702548e+03	2.138699000711981490e+00	-4.940280977973374177e-02	-2.578797040889950765e-01
8.321867415658649406e+03	2.128982468463568978e+00	-4.977440359453336877e-02	-2.578773461329267325e-01
8.321870882824596265e+03	2.119219667155622044e+00	-5.015200755332914484e-02	-2.578749887014342712e-01
8.321874349990543124e+03	2.109411030488152150e+00	-5.053573023950319598e-02	-2.578726317943672575e-01
8.321877817156489982e+03	2.099556992716364423e+00	-5.092568283114973227e-02	-2.578702754115754781e-01
8.321881284322436841e+03	2.089657988617247053e+00	-5.132197917275906074e-02	-2.578679195529085533e-01
8.321884751488383699e+03	2.079714453456523504e+00	-5.172473584923480139e-02	-2.578655642182162699e-01
8.321888218654330558e+03	2.069726822955981316e+00	-5.213407226233013336e-02	-2.578632094073483594e-01
8.321891685820277416e+03	2.059695533261156619e+00	-5.255011070959407504e-02	-2.578608551201546639e-01
8.321895152986224275e+03	2.049621020909427660e+00	-5.297297646591955789e-02	-2.578585013564850814e-01
8.321898620152171134e+03	2.039503722798475582e+00	-5.340279786779185411e-02	-2.578561481161894542e-01
8.321902087318117992e+03	2.029344076155148002e+00	-5.383970640033828442e-02	-2.578537953991179021e-01
8.321905554484063032e+03	2.019142518504726258e+00	-5.428383678728506551e-02	-2.578514432051202676e-01
8.321909021650009890e+03	2.008899487640586567e+00	-5.473532708393188950e-02	-2.578490915340465595e-01
8.321912488815956749e+03	1.998615421594278185e+00	-5.519431877325865765e-02	-2.578467403857469531e-01
8.321915955981903608e+03	1.988290758606007902e+00	-5.566095686528544501e-02	-2.578443897600716794e-01
8.321919423147850466e+03	1.977925937095557307e+00	-5.613538999980900029e-02	-2.578420396568708584e-01
8.321922890313797325e+03	1.967521395633614167e+00	-5.661777055264789749e-02	-2.578396900759946653e-01
8.321926357479744183e+03	1.957077572913542118e+00	-5.710825474553180708e-02	-2.578373410172933311e-01
8.321929824645691042e+03	1.946594907723574241e+00	-5.760700275977741897e-02	-2.578349924806173088e-01
8.321933291811637901e+03	1.936073838919444068e+00	-5.811417885389951604e-02	-2.578326444658169403e-01
8.321936758977584759e+03	1.925514805397472440e+00	-5.862995148531154055e-02	-2.578302969727424010e-01
8.321940226143531618e+03	1.914918246068093355e+00	-5.915449343627790513e-02	-2.578279500012443659e-01
8.321943693309478476e+03	1.904284599829818125e+00	-5.968798194428786424e-02	-2.578256035511733990e-01
8.321947160475423516e+03	1.893614305543672716e+00	-6.023059883702641670e-02	-2.578232576223797867e-01
8.321950627641370374e+03	1.882907802008080056e+00	-6.078253067212752853e-02	-2.578209122147143151e-01
8.321954094807317233e+03	1.872165527934203544e+00	-6.134396888190303543e-02	-2.578185673280274370e-01
8.321957561973264092e+03	1.861387921921759503e+00	-6.191510992324756463e-02	-2.578162229621701051e-01
8.321961029139210950e+03	1.850575422435290163e+00	-6.249615543293251391e-02	-2.578138791169926614e-01
8.321964496305157809e+03	1.839728467780906929e+00	-6.308731238850803780e-02	-2.578115357923461137e-01
8.321967963471104667e+03	1.828847496083517488e+00	-6.368879327504424481e-02	-2.578091929880812483e-01
8.321971430637051526e+03	1.817932945264517652e+00	-6.430081625795354416e-02	-2.578068507040488511e-01
8.321974897802998385e+03	1.806985253019951498e+00	-6.492360536214791811e-02	-2.578045089400999856e-01
8.321978364968945243e+03	1.796004856799167104e+00	-6.555739065779320196e-02	-2.578021676960851605e-01
8.321981832134892102e+03	1.784992193783946357e+00	-6.620240845293985654e-02	-2.577998269718558277e-01
8.321985299300838960e+03	1.773947700868124810e+00	-6.685890149331893961e-02	-2.577974867672626624e-01
8.321988766466784000e+03	1.762871814637681611e+00	-6.752711916960912886e-02	-2.577951470821571167e-01
8.321992233632730859e+03	1.751764971351333022e+00	-6.820731773249084917e-02	-2.577928079163899211e-01
8.321995700798677717e+03	1.740627606921600457e+00	-6.889976051582372141e-02	-2.577904692698124167e-01
8.321999167964624576e+03	1.729460156896372336e+00	-6.960471816829653935e-02	-2.577881311422757782e-01
8.322002635130571434e+03	1.718263056440960668e+00	-7.032246889391569056e-02	-2.577857935336313466e-01
8.322006102296518293e+03	1.707036740320641677e+00	-7.105329870171875339e-02	-2.577834564437303522e-01
8.322009569462465151e+03	1.695781642883689599e+00	-7.179750166511623954e-02	-2.577811198724239694e-01
8.322013036628412010e+03	1.684498198044904083e+00	-7.255538019128479621e-02	-2.577787838195638170e-01
8.322016503794358869e+03	1.673186839269628745e+00	-7.332724530105763638e-02	-2.577764482850011807e-01
8.322019970960305727e+03	1.661847999558262456e+00	-7.411341691977822721e-02	-2.577741132685874015e-01
8.322023438126252586e+03	1.650482111431264443e+00	-7.491422417960831581e-02	-2.577717787701743202e-01
8.322026905292199444e+03	1.639089606914645891e+00	-7.573000573380478384e-02	-2.577694447896133334e-01
8.322030372458144484e+03	1.627670917525961602e+00	-7.656111008350728608e-02	-2.577671113267558933e-01
8.322033839624091343e+03	1.616226474260785917e+00	-7.740789591760434407e-02	-2.577647783814539517e-01
8.322037306790038201e+03	1.604756707579680475e+00	-7.827073246627722081e-02	-2.577624459535590162e-01
8.322040773955985060e+03	1.593262047395655134e+00	-7.914999986884885264e-02	-2.577601140429227056e-01
8.322044241121931918e+03	1.581742923062116057e+00	-8.004608955660026670e-02	-2.577577826493968050e-01
8.322047708287878777e+03	1.570199763361297629e+00	-8.095940465125008034e-02	-2.577554517728334327e-01
8.322051175453825635e+03	1.558632996493182654e+00	-8.189036037982865002e-02	-2.577531214130843185e-01
8.322054642619772494e+03	1.547043050064907499e+00	-8.283938450671932130e-02	-2.577507915700013585e-01
8.322058109785719353e+03	1.535430351080648181e+00	-8.380691778367597988e-02	-2.577484622434362826e-01
8.322061576951666211e+03	1.523795325931990297e+00	-8.479341441867489781e-02	-2.577461334332413756e-01
8.322065044117613070e+03	1.512138400388772785e+00	-8.579934256449939234e-02	-2.577438051392685336e-01
8.322068511283559928e+03	1.500459999590406879e+00	-8.682518482800817561e-02	-2.577414773613698196e-01
8.322071978449504968e+03	1.488760548037676656e+00	-8.787143880108788663e-02	-2.577391500993975182e-01
8.322075445615451827e+03	1.477040469585006122e+00	-8.893861761434457280e-02	-2.577368233532036368e-01
8.322078912781398685e+03	1.465300187433189905e+00	-9.002725051465049200e-02	-2.577344971226404047e-01
8.322082379947345544e+03	1.453540124122599142e+00	-9.113788346771729831e-02	-2.577321714075604397e-01
8.322085847113292402e+03	1.441760701526839661e+00	-9.227107978694024104e-02	-2.577298462078154717e-01
8.322089314279239261e+03	1.429962340846874014e+00	-9.342742078981981779e-02	-2.577275215232581185e-01
8.322092781445186120e+03	1.418145462605604479e+00	-9.460750648334548263e-02	-2.577251973537408869e-01
8.322096248611132978e+03	1.406310486642891489e+00	-9.581195627980516882e-02	-2.577228736991159508e-01
8.322099715777079837e+03	1.394457832111039464e+00	-9.704140974456093582e-02	-2.577205505592360391e-01
8.322103182943026695e+03	1.382587917470716077e+00	-9.829652737742908264e-02	-2.577182279339534920e-01
8.322106650108973554e+03	1.370701160487309833e+00	-9.957799142938972281e-02	-2.577159058231210387e-01
8.322110117274920412e+03	1.358797978227730407e+00	-1.008865067564539419e-01	-2.577135842265911858e-01
8.322113584440865452e+03	1.346878787057638416e+00	-1.022228017126236010e-01	-2.577112631442167179e-01
8.322117051606812311e+03	1.334944002639097738e+00	-1.035876290839922581e-01	-2.577089425758500307e-01
8.322120518772759169e+03	1.322994039928652610e+00	-1.049817670661565561e-01	-2.577066225213441863e-01
8.322123985938706028e+03	1.311029313175820388e+00	-1.064060202872359889e-01	-2.577043029805516916e-01
8.322127453104652886e+03	1.299050235921998864e+00	-1.078612208789378468e-01	-2.577019839533257195e-01
8.322130920270599745e+03	1.287057220999776375e+00	-1.093482295982507319e-01	-2.576996654395187769e-01
8.322134387436546604e+03	1.275050680532648251e+00	-1.108679370025056066e-01	-2.576973474389841479e-01
8.322137854602493462e+03	1.263031025935122509e+00	-1.124212646807129651e-01	-2.576950299515743392e-01
8.322141321768440321e+03	1.250998667913221007e+00	-1.140091665442612701e-01	-2.576927129771427460e-01
8.322144788934387179e+03	1.238954016465359631e+00	-1.156326301802544781e-01	-2.576903965155423193e-01
8.322148256100334038e+03	1.226897480883611724e+00	-1.172926782709698135e-01	-2.576880805666260099e-01
8.322151723266280896e+03	1.214829469755339675e+00	-1.189903700831363709e-01	-2.576857651302470464e-01
8.322155190432225936e+03	1.202750390965190430e+00	-1.207268030309681245e-01	-2.576834502062588239e-01
8.322158657598172795e+03	1.190660651697456052e+00	-1.225031143171356612e-01	-2.576811357945140712e-01
8.322162124764119653e+03	1.178560658438777775e+00	-1.243204826561293275e-01	-2.576788218948666276e-01
