# time(us)	tip(nm)	Fts(nN)	Xb(nm)
8.321298800443390064e+03	4.745659563854084162e+00	-1.343024419944841702e-02	-3.986308801988128203e-02
8.321302267609336923e+03	4.781623007712346940e+00	-1.323843887844273169e-02	-3.986268084460256600e-02
8.321305734775283781e+03	4.817610209549886946e+00	-1.305058989012393075e-02	-3.986227376220788376e-02
8.321309201941230640e+03	4.853619726760321385e+00	-1.286659743709922706e-02	-3.986186677267047201e-02
8.321312669107177499e+03	4.889650115874853320e+00	-1.268636470138983022e-02	-3.986145987596362295e-02
8.321316136273124357e+03	4.925699932625350996e+00	-1.250979774225886680e-02	-3.986105307206062182e-02
8.321319603439069397e+03	4.961767732007463572e+00	-1.233680539799224436e-02	-3.986064636093473307e-02
8.321323070605016255e+03	4.997852068343745735e+00	-1.216729919146232637e-02	-3.986023974255926972e-02
8.321326537770963114e+03	5.033951495346782323e+00	-1.200119323931246769e-02	-3.985983321690750314e-02
8.321330004936909972e+03	5.070064566182356458e+00	-1.183840416460780337e-02	-3.985942678395278799e-02
8.321333472102856831e+03	5.106189833532591926e+00	-1.167885101280535971e-02	-3.985902044366843033e-02
8.321336939268803690e+03	5.142325849659118653e+00	-1.152245517090291077e-02	-3.985861419602774319e-02
8.321340406434750548e+03	5.178471166466220410e+00	-1.136914028963308641e-02	-3.985820804100405346e-02
8.321343873600697407e+03	5.214624335563985191e+00	-1.121883220857494527e-02	-3.985780197857072271e-02
8.321347340766644265e+03	5.250783908331441374e+00	-1.107145888406137549e-02	-3.985739600870111254e-02
8.321350807932591124e+03	5.286948435979677008e+00	-1.092695031976629629e-02	-3.985699013136854291e-02
8.321354275098537983e+03	5.323116469614943114e+00	-1.078523849986070919e-02	-3.985658434654641702e-02
8.321357742264484841e+03	5.359286560301724123e+00	-1.064625732463195945e-02	-3.985617865420811035e-02
8.321361209430429881e+03	5.395457259125791438e+00	-1.050994254846518601e-02	-3.985577305432697059e-02
8.321364676596376739e+03	5.431627117257214366e+00	-1.037623172009046087e-02	-3.985536754687642874e-02
8.321368143762323598e+03	5.467794686013338179e+00	-1.024506412500372950e-02	-3.985496213182983249e-02
8.321371610928270456e+03	5.503958516921726662e+00	-1.011638072997337288e-02	-3.985455680916060589e-02
8.321375078094217315e+03	5.540117161783045141e+00	-9.990124129548456564e-03	-3.985415157884220766e-02
8.321378545260164174e+03	5.576269172733911539e+00	-9.866238494488319480e-03	-3.985374644084799245e-02
8.321382012426111032e+03	5.612413102309675494e+00	-9.744669522036742901e-03	-3.985334139515142593e-02
8.321385479592057891e+03	5.648547503507154843e+00	-9.625364387967209542e-03	-3.985293644172594602e-02
8.321388946758004749e+03	5.684670929847301935e+00	-9.508271700329225598e-03	-3.985253158054499062e-02
8.321392413923951608e+03	5.720781935437805110e+00	-9.393341454828407072e-03	-3.985212681158201847e-02
8.321395881089898467e+03	5.756879075035618243e+00	-9.280524991776270549e-03	-3.985172213481048831e-02
8.321399348255845325e+03	5.792960904109418330e+00	-9.169774954548157858e-03	-3.985131755020384497e-02
8.321402815421790365e+03	5.829025978901987592e+00	-9.061045249490645367e-03	-3.985091305773561660e-02
8.321406282587737223e+03	5.865072856492499653e+00	-8.954291007222052456e-03	-3.985050865737924108e-02
8.321409749753684082e+03	5.901100094858738210e+00	-8.849468545272251921e-03	-3.985010434910823962e-02
8.321413216919630941e+03	5.937106252939209128e+00	-8.746535332010207248e-03	-3.984970013289609869e-02
8.321416684085577799e+03	5.973089890695159276e+00	-8.645449951809857855e-03	-3.984929600871632560e-02
8.321420151251524658e+03	6.009049569172510097e+00	-8.546172071406989146e-03	-3.984889197654244847e-02
8.321423618417471516e+03	6.044983850563670380e+00	-8.448662407401880473e-03	-3.984848803634798847e-02
8.321427085583418375e+03	6.080891298269252232e+00	-8.352882694864234570e-03	-3.984808418810645986e-02
8.321430552749365233e+03	6.116770476959676017e+00	-8.258795656998812323e-03	-3.984768043179142544e-02
8.321434019915312092e+03	6.152619952636659839e+00	-8.166364975831915882e-03	-3.984727676737642027e-02
8.321437487081258951e+03	6.188438292694584675e+00	-8.075555263880462506e-03	-3.984687319483498635e-02
8.321440954247205809e+03	6.224224065981743159e+00	-7.986332036767015280e-03	-3.984646971414072814e-02
8.321444421413150849e+03	6.259975842861465800e+00	-7.898661686745633848e-03	-3.984606632526718067e-02
8.321447888579097707e+03	6.295692195273104197e+00	-7.812511457104825627e-03	-3.984566302818794842e-02
8.321451355745044566e+03	6.331371696792894355e+00	-7.727849417415255315e-03	-3.984525982287660112e-02
8.321454822910991425e+03	6.367012922694669896e+00	-7.644644439591228788e-03	-3.984485670930673629e-02
8.321458290076938283e+03	6.402614450010451819e+00	-7.562866174736107214e-03	-3.984445368745195143e-02
8.321461757242885142e+03	6.438174857590867717e+00	-7.482485030743188034e-03	-3.984405075728585099e-02
8.321465224408832000e+03	6.473692726165442224e+00	-7.403472150624540102e-03	-3.984364791878208800e-02
8.321468691574778859e+03	6.509166638402730243e+00	-7.325799391541487626e-03	-3.984324517191426690e-02
8.321472158740725718e+03	6.544595178970286753e+00	-7.249439304511515712e-03	-3.984284251665601295e-02
8.321475625906672576e+03	6.579976934594492732e+00	-7.174365114767219422e-03	-3.984243995298100000e-02
8.321479093072619435e+03	6.615310494120192786e+00	-7.100550702744084022e-03	-3.984203748086281860e-02
8.321482560238566293e+03	6.650594448570195105e+00	-7.027970585674654311e-03	-3.984163510027518423e-02
8.321486027404511333e+03	6.685827391204580472e+00	-6.956599899767521716e-03	-3.984123281119174298e-02
8.321489494570458191e+03	6.721007917579844282e+00	-6.886414382950553636e-03	-3.984083061358615480e-02
8.321492961736405050e+03	6.756134625607864486e+00	-6.817390358158393129e-03	-3.984042850743210740e-02
8.321496428902351909e+03	6.791206115614686567e+00	-6.749504717145184303e-03	-3.984002649270330237e-02
8.321499896068298767e+03	6.826220990399122002e+00	-6.682734904804143138e-03	-3.983962456937342744e-02
8.321503363234245626e+03	6.861177855291156646e+00	-6.617058903976297778e-03	-3.983922273741619807e-02
8.321506830400192484e+03	6.896075318210181493e+00	-6.552455220731444839e-03	-3.983882099680530892e-02
8.321510297566139343e+03	6.930911989723017363e+00	-6.488902870104959822e-03	-3.983841934751448238e-02
8.321513764732086202e+03	6.965686483101749538e+00	-6.426381362274776257e-03	-3.983801778951743394e-02
8.321517231898033060e+03	7.000397414381357208e+00	-6.364870689163430219e-03	-3.983761632278794845e-02
8.321520699063979919e+03	7.035043402417143099e+00	-6.304351311450564696e-03	-3.983721494729972751e-02
8.321524166229926777e+03	7.069623068941963240e+00	-6.244804145981981344e-03	-3.983681366302654903e-02
8.321527633395871817e+03	7.104135038623227594e+00	-6.186210553561726118e-03	-3.983641246994213542e-02
8.321531100561818675e+03	7.138577939119707949e+00	-6.128552327114249534e-03	-3.983601136802028542e-02
8.321534567727765534e+03	7.172950401138121101e+00	-6.071811680204161100e-03	-3.983561035723476307e-02
8.321538034893712393e+03	7.207251058489495321e+00	-6.015971235901556267e-03	-3.983520943755935323e-02
8.321541502059659251e+03	7.241478548145313887e+00	-5.961014015981347912e-03	-3.983480860896784076e-02
8.321544969225606110e+03	7.275631510293441018e+00	-5.906923430445477560e-03	-3.983440787143401746e-02
8.321548436391552968e+03	7.309708588393799111e+00	-5.853683267357230255e-03	-3.983400722493172369e-02
8.321551903557499827e+03	7.343708429233862134e+00	-5.801277682977293293e-03	-3.983360666943473044e-02
8.321555370723446686e+03	7.377629682983866566e+00	-5.749691192191694333e-03	-3.983320620491688502e-02
8.321558837889393544e+03	7.411471003251807410e+00	-5.698908659221920033e-03	-3.983280583135201391e-02
8.321562305055340403e+03	7.445231047138198832e+00	-5.648915288607970001e-03	-3.983240554871395750e-02
8.321565772221287261e+03	7.478908475290597657e+00	-5.599696616455484242e-03	-3.983200535697653533e-02
8.321569239387232301e+03	7.512501951957867519e+00	-5.551238501938264396e-03	-3.983160525611362246e-02
8.321572706553179160e+03	7.546010145044216522e+00	-5.503527119047962705e-03	-3.983120524609908009e-02
8.321576173719126018e+03	7.579431726162966676e+00	-5.456548948582952072e-03	-3.983080532690675551e-02
8.321579640885072877e+03	7.612765370690085298e+00	-5.410290770368583052e-03	-3.983040549851056544e-02
8.321583108051019735e+03	7.646009757817464170e+00	-5.364739655701457853e-03	-3.983000576088436412e-02
8.321586575216966594e+03	7.679163570605944678e+00	-5.319882960010582917e-03	-3.982960611400203355e-02
8.321590042382913452e+03	7.712225496038068506e+00	-5.275708315728366675e-03	-3.982920655783751124e-02
8.321593509548860311e+03	7.745194225070586747e+00	-5.232203625364941629e-03	-3.982880709236466532e-02
8.321596976714807170e+03	7.778068452686703438e+00	-5.189357054779206689e-03	-3.982840771755741249e-02
8.321600443880754028e+03	7.810846877948034006e+00	-5.147157026640499997e-03	-3.982800843338971108e-02
8.321603911046700887e+03	7.843528204046322116e+00	-5.105592214074837661e-03	-3.982760923983545698e-02
8.321607378212647745e+03	7.876111138354891850e+00	-5.064651534489940897e-03	-3.982721013686860156e-02
8.321610845378592785e+03	7.908594392479797897e+00	-5.024324143573451890e-03	-3.982681112446309624e-02
8.321614312544539644e+03	7.940976682310727952e+00	-4.984599429458975474e-03	-3.982641220259289933e-02
8.321617779710486502e+03	7.973256728071610233e+00	-4.945467007054702574e-03	-3.982601337123193447e-02
8.321621246876433361e+03	8.005433254370963425e+00	-4.906916712529572552e-03	-3.982561463035420163e-02
8.321624714042380219e+03	8.037504990251973069e+00	-4.868938597952111175e-03	-3.982521597993368689e-02
8.321628181208327078e+03	8.069470669242255312e+00	-4.831522926077292529e-03	-3.982481741994435553e-02
8.321631648374273936e+03	8.101329029403368409e+00	-4.794660165276852168e-03	-3.982441895036019364e-02
8.321635115540220795e+03	8.133078813380009819e+00	-4.758340984608665225e-03	-3.982402057115523586e-02
8.321638582706167654e+03	8.164718768448976149e+00	-4.722556249020940303e-03	-3.982362228230345441e-02
8.321642049872114512e+03	8.196247646567767831e+00	-4.687297014687200232e-03	-3.982322408377887701e-02
8.321645517038061371e+03	8.227664204422966421e+00	-4.652554524467986986e-03	-3.982282597555552445e-02
8.321648984204008229e+03	8.258967203478281505e+00	-4.618320203495587979e-03	-3.982242795760742443e-02
8.321652451369953269e+03	8.290155410022329363e+00	-4.584585654877980365e-03	-3.982203002990863244e-02
8.321655918535900128e+03	8.321227595216095452e+00	-4.551342655518460581e-03	-3.982163219243318314e-02
8.321659385701846986e+03	8.352182535140125097e+00	-4.518583152047559066e-03	-3.982123444515511812e-02
8.321662852867793845e+03	8.383019010841389118e+00	-4.486299256863780262e-03	-3.982083678804852062e-02
8.321666320033740703e+03	8.413735808379875891e+00	-4.454483244280033234e-03	-3.982043922108745304e-02
8.321669787199687562e+03	8.444331718874876103e+00	-4.423127546772584462e-03	-3.982004174424599863e-02
8.321673254365634421e+03	8.474805538550953088e+00	-4.392224751329527367e-03	-3.981964435749821285e-02
8.321676721531581279e+03	8.505156068783627177e+00	-4.361767595895810028e-03	-3.981924706081823445e-02
8.321680188697528138e+03	8.535382116144759834e+00	-4.331748965912028161e-03	-3.981884985418013279e-02
8.321683655863474996e+03	8.565482492447598517e+00	-4.302161890944252061e-03	-3.981845273755801190e-02
8.321687123029421855e+03	8.595456014791565735e+00	-4.272999541402149222e-03	-3.981805571092601748e-02
8.321690590195368713e+03	8.625301505606707053e+00	-4.244255225342970575e-03	-3.981765877425823275e-02
8.321694057361313753e+03	8.655017792697844214e+00	-4.215922385358805181e-03	-3.981726192752881727e-02
8.321697524527260612e+03	8.684603709288403195e+00	-4.187994595544768453e-03	-3.981686517071190978e-02
8.321700991693207470e+03	8.714058094063965143e+00	-4.160465558545756865e-03	-3.981646850378164210e-02
8.321704458859154329e+03	8.743379791215470931e+00	-4.133329102679532234e-03	-3.981607192671218071e-02
8.321707926025101187e+03	8.772567650482130830e+00	-4.106579179133975840e-03	-3.981567543947767823e-02
8.321711393191048046e+03	8.801620527194032206e+00	-4.080209859236347443e-03	-3.981527904205230811e-02
8.321714860356994905e+03	8.830537282314397274e+00	-4.054215331792554271e-03	-3.981488273441025072e-02
8.321718327522941763e+03	8.859316782481572616e+00	-4.028589900494436785e-03	-3.981448651652569337e-02
8.321721794688888622e+03	8.887957900050668769e+00	-4.003327981393114444e-03	-3.981409038837279563e-02
8.321725261854835480e+03	8.916459513134917358e+00	-3.978424100436580430e-03	-3.981369434992580725e-02
8.321728729020782339e+03	8.944820505646667641e+00	-3.953872891069730791e-03	-3.981329840115891555e-02
8.321732196186729198e+03	8.973039767338104156e+00	-3.929669091895078570e-03	-3.981290254204632867e-02
8.321735663352674237e+03	9.001116193841641078e+00	-3.905807544392428127e-03	-3.981250677256227555e-02
8.321739130518621096e+03	9.029048686709971960e+00	-3.882283190695951913e-03	-3.981211109268098514e-02
8.321742597684567954e+03	9.056836153455829930e+00	-3.859091071427009963e-03	-3.981171550237670026e-02
8.321746064850514813e+03	9.084477507591421030e+00	-3.836226323581182554e-03	-3.981132000162367762e-02
8.321749532016461671e+03	9.111971668667560920e+00	-3.813684178468032364e-03	-3.981092459039613923e-02
8.321752999182408530e+03	9.139317562312424315e+00	-3.791459959702197548e-03	-3.981052926866835567e-02
8.321756466348355389e+03	9.166514120270059962e+00	-3.769549081244333386e-03	-3.981013403641465997e-02
8.321759933514302247e+03	9.193560280438523691e+00	-3.747947045490560274e-03	-3.980973889360923945e-02
8.321763400680249106e+03	9.220454986907716588e+00	-3.726649441409171214e-03	-3.980934384022639938e-02
8.321766867846195964e+03	9.247197189996912314e+00	-3.705651942723208001e-03	-3.980894887624046585e-02
8.321770335012142823e+03	9.273785846291913160e+00	-3.684950306137788501e-03	-3.980855400162571639e-02
8.321773802178089682e+03	9.300219918681973397e+00	-3.664540369610822836e-03	-3.980815921635644933e-02
8.321777269344034721e+03	9.326498376396314072e+00	-3.644418050666140517e-03	-3.980776452040700464e-02
8.321780736509981580e+03	9.352620195040353579e+00	-3.624579344747761323e-03	-3.980736991375170147e-02
8.321784203675928438e+03	9.378584356631670005e+00	-3.605020323614203156e-03	-3.980697539636484511e-02
8.321787670841875297e+03	9.404389849635531817e+00	-3.585737133771904443e-03	-3.980658096822079633e-02
8.321791138007822155e+03	9.430035669000188747e+00	-3.566725994946561961e-03	-3.980618662929388124e-02
8.321794605173769014e+03	9.455520816191810951e+00	-3.547983198591488519e-03	-3.980579237955848143e-02
8.321798072339715873e+03	9.480844299229124417e+00	-3.529505106431945777e-03	-3.980539821898892300e-02
8.321801539505662731e+03	9.506005132717721295e+00	-3.511288149044559243e-03	-3.980500414755960142e-02
8.321805006671609590e+03	9.531002337884029174e+00	-3.493328824470886933e-03	-3.980461016524489137e-02
8.321808473837556448e+03	9.555834942609003235e+00	-3.475623696864219275e-03	-3.980421627201915363e-02
8.321811941003503307e+03	9.580501981461448935e+00	-3.458169395168793174e-03	-3.980382246785680450e-02
8.321815408169450166e+03	9.605002495731048029e+00	-3.440962611830552468e-03	-3.980342875273224640e-02
8.321818875335395205e+03	9.629335533461079066e+00	-3.424000101538630762e-03	-3.980303512661985399e-02
8.321822342501342064e+03	9.653500149480807480e+00	-3.407278679996789041e-03	-3.980264158949405745e-02
8.321825809667288922e+03	9.677495405437529286e+00	-3.390795222724040867e-03	-3.980224814132928002e-02
8.321829276833235781e+03	9.701320369828355439e+00	-3.374546663883694082e-03	-3.980185478209997962e-02
8.321832743999182640e+03	9.724974118031621373e+00	-3.358529995140102555e-03	-3.980146151178053787e-02
8.321836211165129498e+03	9.748455732338040747e+00	-3.342742264542412824e-03	-3.980106833034543351e-02
8.321839678331076357e+03	9.771764301981439971e+00	-3.327180575434666825e-03	-3.980067523776912447e-02
8.321843145497023215e+03	9.794898923169276017e+00	-3.311842085391519547e-03	-3.980028223402604093e-02
8.321846612662970074e+03	9.817858699112807841e+00	-3.296724005178990925e-03	-3.979988931909068245e-02
8.321850079828916932e+03	9.840642740056916082e+00	-3.281823597739577571e-03	-3.979949649293750003e-02
8.321853546994863791e+03	9.863250163309691843e+00	-3.267138177201150614e-03	-3.979910375554098628e-02
8.321857014160810650e+03	9.885680093271624003e+00	-3.252665107909051556e-03	-3.979871110687563385e-02
8.321860481326755689e+03	9.907931661464518314e+00	-3.238401803480769892e-03	-3.979831854691591453e-02
8.321863948492702548e+03	9.930004006560050556e+00	-3.224345725882724577e-03	-3.979792607563636953e-02
8.321867415658649406e+03	9.951896274408099430e+00	-3.210494384528473234e-03	-3.979753369301151228e-02
8.321870882824596265e+03	9.973607618064713520e+00	-3.196845335397950974e-03	-3.979714139901581460e-02
8.321874349990543124e+03	9.995137197819742525e+00	-3.183396180177173757e-03	-3.979674919362386626e-02
8.321877817156489982e+03	1.001648418122418782e+01	-3.170144565417913618e-03	-3.979635707681017376e-02
8.321881284322436841e+03	1.003764774311725461e+01	-3.157088181716838360e-03	-3.979596504854927830e-02
8.321884751488383699e+03	1.005862706565309495e+01	-3.144224762913655578e-03	-3.979557310881572108e-02
8.321888218654330558e+03	1.007942133832720089e+01	-3.131552085307858554e-03	-3.979518125758407798e-02
8.321891685820277416e+03	1.010002975800253111e+01	-3.119067966893551876e-03	-3.979478949482891798e-02
8.321895152986224275e+03	1.012045152893533206e+01	-3.106770266611935238e-03	-3.979439782052479613e-02
8.321898620152171134e+03	1.014068586280063933e+01	-3.094656883621087640e-03	-3.979400623464630221e-02
8.321902087318117992e+03	1.016073197871743439e+01	-3.082725756582579274e-03	-3.979361473716805375e-02
8.321905554484063032e+03	1.018058910327357580e+01	-3.070974862964537689e-03	-3.979322332806457113e-02
8.321909021650009890e+03	1.020025647055038576e+01	-3.059402218360754086e-03	-3.979283200731052739e-02
8.321912488815956749e+03	1.021973332214692753e+01	-3.048005875825529620e-03	-3.979244077488051923e-02
8.321915955981903608e+03	1.023901890720401653e+01	-3.036783925223773394e-03	-3.979204963074914336e-02
8.321919423147850466e+03	1.025811248242788487e+01	-3.025734492596128360e-03	-3.979165857489105201e-02
8.321922890313797325e+03	1.027701331211357605e+01	-3.014855739538692316e-03	-3.979126760728084189e-02
8.321926357479744183e+03	1.029572066816802867e+01	-3.004145862597030862e-03	-3.979087672789320684e-02
8.321929824645691042e+03	1.031423383013286532e+01	-2.993603092674134488e-03	-3.979048593670277134e-02
8.321933291811637901e+03	1.033255208520688484e+01	-2.983225694452034879e-03	-3.979009523368417373e-02
8.321936758977584759e+03	1.035067472826828272e+01	-2.973011965826721347e-03	-3.978970461881208703e-02
8.321940226143531618e+03	1.036860106189653230e+01	-2.962960237356112355e-03	-3.978931409206119124e-02
8.321943693309478476e+03	1.038633039639402078e+01	-2.953068871720746034e-03	-3.978892365340614551e-02
8.321947160475423516e+03	1.040386204980734064e+01	-2.943336263196937724e-03	-3.978853330282169226e-02
8.321950627641370374e+03	1.042119534794831459e+01	-2.933760837142108772e-03	-3.978814304028246984e-02
8.321954094807317233e+03	1.043832962441474166e+01	-2.924341049491998613e-03	-3.978775286576317904e-02
8.321957561973264092e+03	1.045526422061086613e+01	-2.915075386269528994e-03	-3.978736277923856229e-02
8.321961029139210950e+03	1.047199848576748593e+01	-2.905962363105086578e-03	-3.978697278068331344e-02
8.321964496305157809e+03	1.048853177696184602e+01	-2.897000524767895206e-03	-3.978658287007216104e-02
8.321967963471104667e+03	1.050486345913722985e+01	-2.888188444708312142e-03	-3.978619304737984752e-02
8.321971430637051526e+03	1.052099290512224705e+01	-2.879524724610795904e-03	-3.978580331258111530e-02
8.321974897802998385e+03	1.053691949564985642e+01	-2.871007993957273331e-03	-3.978541366565066517e-02
8.321978364968945243e+03	1.055264261937608161e+01	-2.862636909600765802e-03	-3.978502410656329508e-02
8.321981832134892102e+03	1.056816167289844977e+01	-2.854410155348978406e-03	-3.978463463529376826e-02
8.321985299300838960e+03	1.058347606077418313e+01	-2.846326441557700711e-03	-3.978424525181682714e-02
8.321988766466784000e+03	1.059858519553806566e+01	-2.838384504733744602e-03	-3.978385595610726966e-02
8.321992233632730859e+03	1.061348849772005032e+01	-2.830583107147330735e-03	-3.978346674813987988e-02
8.321995700798677717e+03	1.062818539586261757e+01	-2.822921036453594854e-03	-3.978307762788943491e-02
8.321999167964624576e+03	1.064267532653777693e+01	-2.815397105323158480e-03	-3.978268859533073964e-02
8.322002635130571434e+03	1.065695773436387306e+01	-2.808010151081482934e-03	-3.978229965043861283e-02
8.322006102296518293e+03	1.067103207202207038e+01	-2.800759035356866627e-03	-3.978191079318783852e-02
8.322009569462465151e+03	1.068489780027258718e+01	-2.793642643736920367e-03	-3.978152202355327016e-02
8.322013036628412010e+03	1.069855438797065439e+01	-2.786659885433338552e-03	-3.978113334150971958e-02
8.322016503794358869e+03	1.071200131208217243e+01	-2.779809692954801452e-03	-3.978074474703201940e-02
8.322019970960305727e+03	1.072523805769915306e+01	-2.773091021787862410e-03	-3.978035624009503002e-02
8.322023438126252586e+03	1.073826411805482550e+01	-2.766502850085648686e-03	-3.977996782067360487e-02
8.322026905292199444e+03	1.075107899453852944e+01	-2.760044178364256216e-03	-3.977957948874258354e-02
8.322030372458144484e+03	1.076368219671029358e+01	-2.753714029206638398e-03	-3.977919124427685416e-02
8.322033839624091343e+03	1.077607324231521702e+01	-2.747511446973889115e-03	-3.977880308725125630e-02
8.322037306790038201e+03	1.078825165729749180e+01	-2.741435497523796432e-03	-3.977841501764070586e-02
8.322040773955985060e+03	1.080021697581423723e+01	-2.735485267936478299e-03	-3.977802703542009793e-02
8.322044241121931918e+03	1.081196874024903387e+01	-2.729659866247003113e-03	-3.977763914056427902e-02
8.322047708287878777e+03	1.082350650122521074e+01	-2.723958421184886295e-03	-3.977725133304818583e-02
8.322051175453825635e+03	1.083482981761883046e+01	-2.718380081920305016e-03	-3.977686361284674815e-02
8.322054642619772494e+03	1.084593825657147725e+01	-2.712924017816927425e-03	-3.977647597993484718e-02
8.322058109785719353e+03	1.085683139350272519e+01	-2.707589418191237544e-03	-3.977608843428744045e-02
8.322061576951666211e+03	1.086750881212238795e+01	-2.702375492078245255e-03	-3.977570097587941611e-02
8.322065044117613070e+03	1.087797010444252699e+01	-2.697281468003462964e-03	-3.977531360468578026e-02
8.322068511283559928e+03	1.088821487078912398e+01	-2.692306593761074809e-03	-3.977492632068142797e-02
8.322071978449504968e+03	1.089824271981358272e+01	-2.687450136198147460e-03	-3.977453912384131679e-02
8.322075445615451827e+03	1.090805326850389534e+01	-2.682711381004832668e-03	-3.977415201414044588e-02
8.322078912781398685e+03	1.091764614219563434e+01	-2.678089632510415822e-03	-3.977376499155377970e-02
8.322082379947345544e+03	1.092702097458265698e+01	-2.673584213485141574e-03	-3.977337805605626886e-02
8.322085847113292402e+03	1.093617740772750402e+01	-2.669194464947761448e-03	-3.977299120762292639e-02
8.322089314279239261e+03	1.094511509207166355e+01	-2.664919745978620857e-03	-3.977260444622871677e-02
8.322092781445186120e+03	1.095383368644546707e+01	-2.660759433538311108e-03	-3.977221777184866691e-02
8.322096248611132978e+03	1.096233285807779190e+01	-2.656712922291719868e-03	-3.977183118445777599e-02
8.322099715777079837e+03	1.097061228260551502e+01	-2.652779624437449305e-03	-3.977144468403107092e-02
8.322103182943026695e+03	1.097867164408272522e+01	-2.648958969542479155e-03	-3.977105827054352311e-02
8.322106650108973554e+03	1.098651063498962799e+01	-2.645250404382069528e-03	-3.977067194397022887e-02
8.322110117274920412e+03	1.099412895624128161e+01	-2.641653392784760329e-03	-3.977028570428622206e-02
8.322113584440865452e+03	1.100152631719602603e+01	-2.638167415482430000e-03	-3.976989955146649491e-02
8.322117051606812311e+03	1.100870243566370554e+01	-2.634791969965359811e-03	-3.976951348548613679e-02
8.322120518772759169e+03	1.101565703791364292e+01	-2.631526570342185723e-03	-3.976912750632019544e-02
8.322123985938706028e+03	1.102238985868233279e+01	-2.628370747204756500e-03	-3.976874161394373941e-02
8.322127453104652886e+03	1.102890064118093072e+01	-2.625324047497767498e-03	-3.976835580833184419e-02
8.322130920270599745e+03	1.103518913710248839e+01	-2.622386034393138065e-03	-3.976797008945959222e-02
8.322134387436546604e+03	1.104125510662892218e+01	-2.619556287169080497e-03	-3.976758445730209368e-02
8.322137854602493462e+03	1.104709831843779000e+01	-2.616834401093809815e-03	-3.976719891183442407e-02
8.322141321768440321e+03	1.105271854970875367e+01	-2.614219987313829742e-03	-3.976681345303166581e-02
8.322144788934387179e+03	1.105811558612988854e+01	-2.611712672746739367e-03	-3.976642808086897768e-02
8.322148256100334038e+03	1.106328922190368047e+01	-2.609312099978549661e-03	-3.976604279532145597e-02
8.322151723266280896e+03	1.106823925975281142e+01	-2.607017927165424399e-03	-3.976565759636421088e-02
8.322155190432225936e+03	1.107296551092571590e+01	-2.604829827939821648e-03	-3.976527248397242198e-02
8.322158657598172795e+03	1.107746779520186919e+01	-2.602747491320991577e-03	-3.976488745812117864e-02
8.322162124764119653e+03	1.108174594089687126e+01	-2.600770621629795460e-03	-3.976450251878565351e-02
