# time(us)	tip(nm)	Fts(nN)	Xb(nm)
8.321312669107177499e+03	7.332846646192706430e+00	-5.595291041947618622e-03	-1.876105762674361022e-01
8.321316136273124357e+03	7.353208714917399469e+00	-5.565867917768635778e-03	-1.876087479567189464e-01
8.321319603439069397e+03	7.373430468864119902e+00	-5.536876400814668385e-03	-1.876069200585803176e-01
8.321323070605016255e+03	7.393511061731802947e+00	-5.508310595879506097e-03	-1.876050925729014496e-01
8.321326537770963114e+03	7.413449652128370815e+00	-5.480164724343788984e-03	-1.876032654995638815e-01
8.321330004936909972e+03	7.433245403619622493e+00	-5.452433121737972586e-03	-1.876014388384493470e-01
8.321333472102856831e+03	7.452897484778135961e+00	-5.425110235367023963e-03	-1.875996125894391353e-01
8.321336939268803690e+03	7.472405069232164188e+00	-5.398190621995164334e-03	-1.875977867524149800e-01
8.321340406434750548e+03	7.491767335714504483e+00	-5.371668945589071903e-03	-1.875959613272584758e-01
8.321343873600697407e+03	7.510983468111338546e+00	-5.345539975117883855e-03	-1.875941363138511342e-01
8.321347340766644265e+03	7.530052655511065396e+00	-5.319798582408428490e-03	-1.875923117120748829e-01
8.321350807932591124e+03	7.548974092253084578e+00	-5.294439740054319651e-03	-1.875904875218111778e-01
8.321354275098537983e+03	7.567746977976530509e+00	-5.269458519377297548e-03	-1.875886637429419745e-01
8.321357742264484841e+03	7.586370517668961533e+00	-5.244850088439528824e-03	-1.875868403753490343e-01
8.321361209430429881e+03	7.604843921715020549e+00	-5.220609710105431241e-03	-1.875850174189142294e-01
8.321364676596376739e+03	7.623166405944976631e+00	-5.196732740151749699e-03	-1.875831948735192656e-01
8.321368143762323598e+03	7.641337191683232000e+00	-5.173214625424585149e-03	-1.875813727390462926e-01
8.321371610928270456e+03	7.659355505796702879e+00	-5.150050902042162954e-03	-1.875795510153769885e-01
8.321375078094217315e+03	7.677220580743176370e+00	-5.127237193642016251e-03	-1.875777297023934476e-01
8.321378545260164174e+03	7.694931654619536765e+00	-5.104769209671589439e-03	-1.875759087999777086e-01
8.321382012426111032e+03	7.712487971209887938e+00	-5.082642743720978962e-03	-1.875740883080116717e-01
8.321385479592057891e+03	7.729888780033578932e+00	-5.060853671896816536e-03	-1.875722682263776808e-01
8.321388946758004749e+03	7.747133336393090985e+00	-5.039397951236194127e-03	-1.875704485549575806e-01
8.321392413923951608e+03	7.764220901421804655e+00	-5.018271618159568168e-03	-1.875686292936335486e-01
8.321395881089898467e+03	7.781150742131663911e+00	-4.997470786961643804e-03	-1.875668104422878735e-01
8.321399348255845325e+03	7.797922131460664374e+00	-4.976991648339347540e-03	-1.875649920008027605e-01
8.321402815421790365e+03	7.814534348320204771e+00	-4.956830467955810129e-03	-1.875631739690603317e-01
8.321406282587737223e+03	7.830986677642283844e+00	-4.936983585039579972e-03	-1.875613563469431533e-01
8.321409749753684082e+03	7.847278410426537398e+00	-4.917447411018053931e-03	-1.875595391343332363e-01
8.321413216919630941e+03	7.863408843787094149e+00	-4.898218428184367493e-03	-1.875577223311131747e-01
8.321416684085577799e+03	7.879377280999264599e+00	-4.879293188396862171e-03	-1.875559059371650905e-01
8.321420151251524658e+03	7.895183031546014085e+00	-4.860668311810293143e-03	-1.875540899523716332e-01
8.321423618417471516e+03	7.910825411164291054e+00	-4.842340485638027721e-03	-1.875522743766151190e-01
8.321427085583418375e+03	7.926303741891103094e+00	-4.824306462944467043e-03	-1.875504592097783640e-01
8.321430552749365233e+03	7.941617352109428651e+00	-4.806563061466913832e-03	-1.875486444517434348e-01
8.321434019915312092e+03	7.956765576593850753e+00	-4.789107162466221812e-03	-1.875468301023931472e-01
8.321437487081258951e+03	7.971747756556035291e+00	-4.771935709605478262e-03	-1.875450161616100953e-01
8.321440954247205809e+03	7.986563239689921545e+00	-4.755045707856055300e-03	-1.875432026292770116e-01
8.321444421413150849e+03	8.001211380216693314e+00	-4.738434222430387179e-03	-1.875413895052764068e-01
8.321447888579097707e+03	8.015691538929495152e+00	-4.722098377740813549e-03	-1.875395767894909027e-01
8.321451355745044566e+03	8.030003083237925665e+00	-4.706035356383854625e-03	-1.875377644818034539e-01
8.321454822910991425e+03	8.044145387212189746e+00	-4.690242398149381368e-03	-1.875359525820967932e-01
8.321458290076938283e+03	8.058117831627052752e+00	-4.674716799054021502e-03	-1.875341410902535977e-01
8.321461757242885142e+03	8.071919804005448285e+00	-4.659455910398274843e-03	-1.875323300061568499e-01
8.321465224408832000e+03	8.085550698661885249e+00	-4.644457137846730831e-03	-1.875305193296893103e-01
8.321468691574778859e+03	8.099009916745490756e+00	-4.629717940530938061e-03	-1.875287090607340446e-01
8.321472158740725718e+03	8.112296866282763474e+00	-4.615235830174346451e-03	-1.875268991991739242e-01
8.321475625906672576e+03	8.125410962220032118e+00	-4.601008370238824155e-03	-1.875250897448919596e-01
8.321479093072619435e+03	8.138351626465572863e+00	-4.587033175092290402e-03	-1.875232806977710498e-01
8.321482560238566293e+03	8.151118287931423012e+00	-4.573307909196944708e-03	-1.875214720576943994e-01
8.321486027404511333e+03	8.163710382574842939e+00	-4.559830286317646635e-03	-1.875196638245450187e-01
8.321489494570458191e+03	8.176127353439460066e+00	-4.546598068750015015e-03	-1.875178559982060289e-01
8.321492961736405050e+03	8.188368650696036255e+00	-4.533609066567793021e-03	-1.875160485785607178e-01
8.321496428902351909e+03	8.200433731682890581e+00	-4.520861136889056664e-03	-1.875142415654919292e-01
8.321499896068298767e+03	8.212322060945959734e+00	-4.508352183160876415e-03	-1.875124349588833117e-01
8.321503363234245626e+03	8.224033110278499592e+00	-4.496080154461971380e-03	-1.875106287586180143e-01
8.321506830400192484e+03	8.235566358760394223e+00	-4.484043044823067189e-03	-1.875088229645790749e-01
8.321510297566139343e+03	8.246921292797061653e+00	-4.472238892564514394e-03	-1.875070175766501146e-01
8.321513764732086202e+03	8.258097406158018572e+00	-4.460665779650782245e-03	-1.875052125947142267e-01
8.321517231898033060e+03	8.269094200014992069e+00	-4.449321831061562454e-03	-1.875034080186551710e-01
8.321520699063979919e+03	8.279911182979649453e+00	-4.438205214179052720e-03	-1.875016038483562075e-01
8.321524166229926777e+03	8.290547871140919511e+00	-4.427314138191134653e-03	-1.874998000837006795e-01
8.321527633395871817e+03	8.301003788101869674e+00	-4.416646853510102638e-03	-1.874979967245723744e-01
8.321531100561818675e+03	8.311278465016187056e+00	-4.406201651206629634e-03	-1.874961937708544690e-01
8.321534567727765534e+03	8.321371440624185212e+00	-4.395976862458712310e-03	-1.874943912224306952e-01
8.321538034893712393e+03	8.331282261288391666e+00	-4.385970858015195671e-03	-1.874925890791847849e-01
8.321541502059659251e+03	8.341010481028689583e+00	-4.376182047673730577e-03	-1.874907873410004977e-01
8.321544969225606110e+03	8.350555661557004683e+00	-4.366608879772744360e-03	-1.874889860077610382e-01
8.321548436391552968e+03	8.359917372311519657e+00	-4.357249840697245864e-03	-1.874871850793504435e-01
8.321551903557499827e+03	8.369095190490403624e+00	-4.348103454398219436e-03	-1.874853845556525012e-01
8.321555370723446686e+03	8.378088701085108170e+00	-4.339168281925273943e-03	-1.874835844365506932e-01
8.321558837889393544e+03	8.386897496913155337e+00	-4.330442920972335172e-03	-1.874817847219292510e-01
8.321562305055340403e+03	8.395521178650435346e+00	-4.321926005436200341e-03	-1.874799854116717401e-01
8.321565772221287261e+03	8.403959354863033582e+00	-4.313616204987637259e-03	-1.874781865056620034e-01
8.321569239387232301e+03	8.412211642038508685e+00	-4.305512224654869415e-03	-1.874763880037842168e-01
8.321572706553179160e+03	8.420277664616703461e+00	-4.297612804419214533e-03	-1.874745899059220844e-01
8.321576173719126018e+03	8.428157055020038868e+00	-4.289916718822639821e-03	-1.874727922119597823e-01
8.321579640885072877e+03	8.435849453683273325e+00	-4.282422776587064758e-03	-1.874709949217812088e-01
8.321583108051019735e+03	8.443354509082736215e+00	-4.275129820245215408e-03	-1.874691980352705123e-01
8.321586575216966594e+03	8.450671877765079998e+00	-4.268036725782801272e-03	-1.874674015523117299e-01
8.321590042382913452e+03	8.457801224375405269e+00	-4.261142402291912337e-03	-1.874656054727889820e-01
8.321593509548860311e+03	8.464742221684913304e+00	-4.254445791635374369e-03	-1.874638097965863337e-01
8.321596976714807170e+03	8.471494550617993724e+00	-4.247945868121934081e-03	-1.874620145235881552e-01
8.321600443880754028e+03	8.478057900278761494e+00	-4.241641638192092043e-03	-1.874602196536785947e-01
8.321603911046700887e+03	8.484431967977021927e+00	-4.235532140114480100e-03	-1.874584251867419948e-01
8.321607378212647745e+03	8.490616459253677917e+00	-4.229616443692551728e-03	-1.874566311226626147e-01
8.321610845378592785e+03	8.496611087905561632e+00	-4.223893649981483832e-03	-1.874548374613246582e-01
8.321614312544539644e+03	8.502415576009722642e+00	-4.218362891015123468e-03	-1.874530442026126620e-01
8.321617779710486502e+03	8.508029653947078330e+00	-4.213023329542908355e-03	-1.874512513464108854e-01
8.321621246876433361e+03	8.513453060425554497e+00	-4.207874158776511372e-03	-1.874494588926038652e-01
8.321624714042380219e+03	8.518685542502563379e+00	-4.202914602146196055e-03	-1.874476668410760272e-01
8.321628181208327078e+03	8.523726855606923891e+00	-4.198143913066738203e-03	-1.874458751917119637e-01
8.321631648374273936e+03	8.528576763560199225e+00	-4.193561374712697666e-03	-1.874440839443961837e-01
8.321635115540220795e+03	8.533235038597432265e+00	-4.189166299803066297e-03	-1.874422930990131131e-01
8.321638582706167654e+03	8.537701461387202428e+00	-4.184958030395148978e-03	-1.874405026554475107e-01
8.321642049872114512e+03	8.541975821051149609e+00	-4.180935937687513780e-03	-1.874387126135839687e-01
8.321645517038061371e+03	8.546057915182881715e+00	-4.177099421831949669e-03	-1.874369229733071351e-01
8.321648984204008229e+03	8.549947549866198315e+00	-4.173447911754393606e-03	-1.874351337345017965e-01
8.321652451369953269e+03	8.553644539692760063e+00	-4.169980864984638817e-03	-1.874333448970526006e-01
8.321655918535900128e+03	8.557148707779099084e+00	-4.166697767494824227e-03	-1.874315564608445284e-01
8.321659385701846986e+03	8.560459885782998768e+00	-4.163598133546595782e-03	-1.874297684257620056e-01
8.321662852867793845e+03	8.563577913919221629e+00	-4.160681505546858124e-03	-1.874279807916901797e-01
8.321666320033740703e+03	8.566502640974649196e+00	-4.157947453912061095e-03	-1.874261935585140315e-01
8.321669787199687562e+03	8.569233924322723794e+00	-4.155395576940935226e-03	-1.874244067261182090e-01
8.321673254365634421e+03	8.571771629937295245e+00	-4.153025500695626746e-03	-1.874226202943877484e-01
8.321676721531581279e+03	8.574115632405774790e+00	-4.150836878891197429e-03	-1.874208342632076030e-01
8.321680188697528138e+03	8.576265814941699261e+00	-4.148829392793368723e-03	-1.874190486324629201e-01
8.321683655863474996e+03	8.578222069396559846e+00	-4.147002751124556109e-03	-1.874172634020386530e-01
8.321687123029421855e+03	8.579984296271030431e+00	-4.145356689978063613e-03	-1.874154785718199767e-01
8.321690590195368713e+03	8.581552404725556471e+00	-4.143890972740432374e-03	-1.874136941416918167e-01
8.321694057361313753e+03	8.582926312590235085e+00	-4.142605390021892112e-03	-1.874119101115394870e-01
8.321697524527260612e+03	8.584105946374034346e+00	-4.141499759594934570e-03	-1.874101264812482182e-01
8.321700991693207470e+03	8.585091241273376639e+00	-4.140573926340901378e-03	-1.874083432507030744e-01
