# time(us)	tip(nm)	Fts(nN)	Xb(nm)
8.321319603439069397e+03	6.998176987181840225e+00	-6.117756943539060487e-03	-1.859622175191430471e-01
8.321323070605016255e+03	7.024750059816923020e+00	-6.073934453213527054e-03	-1.859602324819706054e-01
8.321326537770963114e+03	7.051230793764944771e+00	-6.030730721953407418e-03	-1.859582479333339866e-01
8.321330004936909972e+03	7.077617804722311057e+00	-5.988136534530631369e-03	-1.859562638730908879e-01
8.321333472102856831e+03	7.103909701083821027e+00	-5.946142862824464401e-03	-1.859542803010992007e-01
8.321336939268803690e+03	7.130105084124178205e+00	-5.904740861432904511e-03	-1.859522972172166499e-01
8.321340406434750548e+03	7.156202548183204115e+00	-5.863921863407356265e-03	-1.859503146213010161e-01
8.321343873600697407e+03	7.182200680854614383e+00	-5.823677376106718012e-03	-1.859483325132104681e-01
8.321347340766644265e+03	7.208098063178381310e+00	-5.783999077167199451e-03	-1.859463508928026754e-01
8.321350807932591124e+03	7.233893269836622508e+00	-5.744878810584183246e-03	-1.859443697599358347e-01
8.321354275098537983e+03	7.259584869352965875e+00	-5.706308582902759260e-03	-1.859423891144678098e-01
8.321357742264484841e+03	7.285171424295289633e+00	-5.668280559513597279e-03	-1.859404089562568529e-01
8.321361209430429881e+03	7.310651491481866771e+00	-5.630787061050834472e-03	-1.859384292851608833e-01
8.321364676596376739e+03	7.336023622190777083e+00	-5.593820559888967002e-03	-1.859364501010383197e-01
8.321368143762323598e+03	7.361286362372585934e+00	-5.557373676735686586e-03	-1.859344714037470259e-01
8.321371610928270456e+03	7.386438252866211585e+00	-5.521439177317722519e-03	-1.859324931931455038e-01
8.321375078094217315e+03	7.411477829617940216e+00	-5.486009969156904927e-03	-1.859305154690920614e-01
8.321378545260164174e+03	7.436403623903483862e+00	-5.451079098433785596e-03	-1.859285382314448121e-01
8.321382012426111032e+03	7.461214162553097218e+00	-5.416639746936063350e-03	-1.859265614800622579e-01
8.321385479592057891e+03	7.485907968179603245e+00	-5.382685229089412271e-03	-1.859245852148027067e-01
8.321388946758004749e+03	7.510483559409356857e+00	-5.349208989068130610e-03	-1.859226094355248271e-01
8.321392413923951608e+03	7.534939451115981512e+00	-5.316204597983407304e-03	-1.859206341420869268e-01
8.321395881089898467e+03	7.559274154656932865e+00	-5.283665751146693346e-03	-1.859186593343476745e-01
8.321399348255845325e+03	7.583486178112753606e+00	-5.251586265406110211e-03	-1.859166850121654890e-01
8.321402815421790365e+03	7.607574026528854283e+00	-5.219960076553812819e-03	-1.859147111753990667e-01
8.321406282587737223e+03	7.631536202160056348e+00	-5.188781236801988557e-03	-1.859127378239071593e-01
8.321409749753684082e+03	7.655371204717472899e+00	-5.158043912325701273e-03	-1.859107649575484356e-01
8.321413216919630941e+03	7.679077531617899410e+00	-5.127742380870606125e-03	-1.859087925761815085e-01
8.321416684085577799e+03	7.702653678235525270e+00	-5.097871029423563759e-03	-1.859068206796653522e-01
8.321420151251524658e+03	7.726098138155994555e+00	-5.068424351944420848e-03	-1.859048492678586351e-01
8.321423618417471516e+03	7.749409403432657939e+00	-5.039396947157124239e-03	-1.859028783406204144e-01
8.321427085583418375e+03	7.772585964844936690e+00	-5.010783516398634348e-03	-1.859009078978094975e-01
8.321430552749365233e+03	7.795626312158837834e+00	-4.982578861523744365e-03	-1.858989379392848584e-01
8.321434019915312092e+03	7.818528934389435747e+00	-4.954777882864395792e-03	-1.858969684649054432e-01
8.321437487081258951e+03	7.841292320065283761e+00	-4.927375577241890035e-03	-1.858949994745304479e-01
8.321440954247205809e+03	7.863914957494726465e+00	-4.900367036030461691e-03	-1.858930309680188742e-01
8.321444421413150849e+03	7.886395335033915543e+00	-4.873747443270901210e-03	-1.858910629452296404e-01
8.321447888579097707e+03	7.908731941356602846e+00	-4.847512073832625779e-03	-1.858890954060223311e-01
8.321451355745044566e+03	7.930923265725553506e+00	-4.821656291623003208e-03	-1.858871283502558647e-01
8.321454822910991425e+03	7.952967798265473398e+00	-4.796175547842562725e-03	-1.858851617777896037e-01
8.321458290076938283e+03	7.974864030237499790e+00	-4.771065379284775143e-03	-1.858831956884826608e-01
8.321461757242885142e+03	7.996610454314990513e+00	-4.746321406679275719e-03	-1.858812300821946484e-01
8.321465224408832000e+03	8.018205564860716450e+00	-4.721939333077206959e-03	-1.858792649587847345e-01
8.321468691574778859e+03	8.039647858205237085e+00	-4.697914942277676108e-03	-1.858773003181125316e-01
8.321472158740725718e+03	8.060935832926471534e+00	-4.674244097294050562e-03	-1.858753361600374576e-01
8.321475625906672576e+03	8.082067990130379798e+00	-4.650922738859092007e-03	-1.858733724844187918e-01
8.321479093072619435e+03	8.103042833732578387e+00	-4.627946883967900583e-03	-1.858714092911162852e-01
8.321482560238566293e+03	8.123858870740948035e+00	-4.605312624457566680e-03	-1.858694465799895779e-01
8.321486027404511333e+03	8.144514611539051430e+00	-4.583016125622626537e-03	-1.858674843508981711e-01
8.321489494570458191e+03	8.165008570170321889e+00	-4.561053624865291263e-03	-1.858655226037017605e-01
8.321492961736405050e+03	8.185339264622919941e+00	-4.539421430379612238e-03	-1.858635613382601526e-01
8.321496428902351909e+03	8.205505217115220518e+00	-4.518115919868550753e-03	-1.858616005544328487e-01
8.321499896068298767e+03	8.225504954381785083e+00	-4.497133539293229378e-03	-1.858596402520799606e-01
8.321503363234245626e+03	8.245337007959781417e+00	-4.476470801653429157e-03	-1.858576804310610731e-01
8.321506830400192484e+03	8.264999914475742671e+00	-4.456124285798513003e-03	-1.858557210912363256e-01
8.321510297566139343e+03	8.284492215932642623e+00	-4.436090635268018917e-03	-1.858537622324654970e-01
8.321513764732086202e+03	8.303812459997091722e+00	-4.416366557161145040e-03	-1.858518038546084772e-01
8.321517231898033060e+03	8.322959200286701886e+00	-4.396948821034319006e-03	-1.858498459575253503e-01
8.321520699063979919e+03	8.341930996657419328e+00	-4.377834257826276540e-03	-1.858478885410762560e-01
8.321524166229926777e+03	8.360726415490857377e+00	-4.359019758809714283e-03	-1.858459316051211396e-01
8.321527633395871817e+03	8.379344029981398378e+00	-4.340502274569130008e-03	-1.858439751495201409e-01
8.321531100561818675e+03	8.397782420423164140e+00	-4.322278814003874432e-03	-1.858420191741335936e-01
8.321534567727765534e+03	8.416040174496599136e+00	-4.304346443356060758e-03	-1.858400636788215543e-01
8.321538034893712393e+03	8.434115887554717972e+00	-4.286702285262482780e-03	-1.858381086634442458e-01
8.321541502059659251e+03	8.452008162908827060e+00	-4.269343517830102679e-03	-1.858361541278621965e-01
8.321544969225606110e+03	8.469715612113715153e+00	-4.252267373734434572e-03	-1.858342000719354625e-01
8.321548436391552968e+03	8.487236855252213275e+00	-4.235471139340279099e-03	-1.858322464955246001e-01
8.321551903557499827e+03	8.504570521219001478e+00	-4.218952153844233131e-03	-1.858302933984899430e-01
8.321555370723446686e+03	8.521715248003614462e+00	-4.202707808438549582e-03	-1.858283407806919363e-01
8.321558837889393544e+03	8.538669682972562569e+00	-4.186735545495663853e-03	-1.858263886419913302e-01
8.321562305055340403e+03	8.555432483150516632e+00	-4.171032857773000931e-03	-1.858244369822484310e-01
8.321565772221287261e+03	8.572002315500354186e+00	-4.155597287637563531e-03	-1.858224858013237946e-01
8.321569239387232301e+03	8.588377857202143417e+00	-4.140426426309795627e-03	-1.858205350990782267e-01
8.321572706553179160e+03	8.604557795930894315e+00	-4.125517913126274666e-03	-1.858185848753723113e-01
8.321576173719126018e+03	8.620540830132970456e+00	-4.110869434820798793e-03	-1.858166351300667707e-01
8.321579640885072877e+03	8.636325669301198715e+00	-4.096478724823419786e-03	-1.858146858630223830e-01
8.321583108051019735e+03	8.651911034248460197e+00	-4.082343562577015784e-03	-1.858127370740999817e-01
8.321586575216966594e+03	8.667295657379744611e+00	-4.068461772871008290e-03	-1.858107887631601229e-01
8.321590042382913452e+03	8.682478282962613036e+00	-4.054831225191803633e-03	-1.858088409300641397e-01
8.321593509548860311e+03	8.697457667395942948e+00	-4.041449833089595482e-03	-1.858068935746725880e-01
8.321596976714807170e+03	8.712232579476902217e+00	-4.028315553561153707e-03	-1.858049466968466901e-01
8.321600443880754028e+03	8.726801800666065034e+00	-4.015426386448221405e-03	-1.858030002964472516e-01
8.321603911046700887e+03	8.741164125350604053e+00	-4.002780373851209592e-03	-1.858010543733354669e-01
8.321607378212647745e+03	8.755318361105457470e+00	-3.990375599557813985e-03	-1.857991089273722529e-01
8.321610845378592785e+03	8.769263328952431991e+00	-3.978210188486237288e-03	-1.857971639584188317e-01
8.321614312544539644e+03	8.782997863617111989e+00	-3.966282306142723812e-03	-1.857952194663363421e-01
8.321617779710486502e+03	8.796520813783549997e+00	-3.954590158093038675e-03	-1.857932754509861173e-01
8.321621246876433361e+03	8.809831042346646157e+00	-3.943131989447665187e-03	-1.857913319122293516e-01
8.321624714042380219e+03	8.822927426662115380e+00	-3.931906084360373491e-03	-1.857893888499271839e-01
8.321628181208327078e+03	8.835808858794040432e+00	-3.920910765539887231e-03	-1.857874462639411972e-01
8.321631648374273936e+03	8.848474245759836876e+00	-3.910144393774396716e-03	-1.857855041541326413e-01
8.321635115540220795e+03	8.860922509772624522e+00	-3.899605367468664437e-03	-1.857835625203628771e-01
8.321638582706167654e+03	8.873152588480966330e+00	-3.889292122193392914e-03	-1.857816213624934043e-01
8.321642049872114512e+03	8.885163435205804205e+00	-3.879203130246674895e-03	-1.857796806803856393e-01
8.321645517038061371e+03	8.896954019174589945e+00	-3.869336900227296483e-03	-1.857777404739014149e-01
8.321648984204008229e+03	8.908523325752547350e+00	-3.859691976619580075e-03	-1.857758007429020086e-01
8.321652451369953269e+03	8.919870356670951850e+00	-3.850266939389607960e-03	-1.857738614872491978e-01
8.321655918535900128e+03	8.930994130252415175e+00	-3.841060403592584573e-03	-1.857719227068047041e-01
8.321659385701846986e+03	8.941893681633043656e+00	-3.832071018991136616e-03	-1.857699844014300272e-01
8.321662852867793845e+03	8.952568062981479002e+00	-3.823297469684278690e-03	-1.857680465709870277e-01
8.321666320033740703e+03	8.963016343714681256e+00	-3.814738473746991099e-03	-1.857661092153375104e-01
8.321669787199687562e+03	8.973237610710455670e+00	-3.806392782880018647e-03	-1.857641723343432527e-01
8.321673254365634421e+03	8.983230968516608073e+00	-3.798259182069893460e-03	-1.857622359278662816e-01
8.321676721531581279e+03	8.992995539556719820e+00	-3.790336489258841826e-03	-1.857602999957683187e-01
8.321680188697528138e+03	9.002530464332457072e+00	-3.782623555024497430e-03	-1.857583645379114745e-01
8.321683655863474996e+03	9.011834901622272298e+00	-3.775119262269246642e-03	-1.857564295541575261e-01
8.321687123029421855e+03	9.020908028676601020e+00	-3.767822525919002890e-03	-1.857544950443687781e-01
8.321690590195368713e+03	9.029749041409369070e+00	-3.760732292631239690e-03	-1.857525610084071188e-01
8.321694057361313753e+03	9.038357154585819231e+00	-3.753847540512165234e-03	-1.857506274461345752e-01
8.321697524527260612e+03	9.046731602006547135e+00	-3.747167278842910600e-03	-1.857486943574135629e-01
8.321700991693207470e+03	9.054871636687732206e+00	-3.740690547814500867e-03	-1.857467617421061923e-01
8.321704458859154329e+03	9.062776531037547656e+00	-3.734416418271538016e-03	-1.857448296000746568e-01
8.321707926025101187e+03	9.070445577028563022e+00	-3.728343991464476773e-03	-1.857428979311812611e-01
8.321711393191048046e+03	9.077878086366220955e+00	-3.722472398810291322e-03	-1.857409667352883653e-01
8.321714860356994905e+03	9.085073390653295888e+00	-3.716800801661486898e-03	-1.857390360122581907e-01
8.321718327522941763e+03	9.092030841550267084e+00	-3.711328391083252003e-03	-1.857371057619533750e-01
8.321721794688888622e+03	9.098749810931575865e+00	-3.706054387638707884e-03	-1.857351759842361394e-01
8.321725261854835480e+03	9.105229691037724393e+00	-3.700978041182109973e-03	-1.857332466789692049e-01
8.321728729020782339e+03	9.111469894623127175e+00	-3.696098630659892022e-03	-1.857313178460148484e-01
8.321732196186729198e+03	9.117469855099731291e+00	-3.691415463919475726e-03	-1.857293894852356797e-01
8.321735663352674237e+03	9.123229026676350273e+00	-3.686927877525692301e-03	-1.857274615964944753e-01
8.321739130518621096e+03	9.128746884493645908e+00	-3.682635236584741890e-03	-1.857255341796538728e-01
8.321742597684567954e+03	9.134022924754710004e+00	-3.678536934575653457e-03	-1.857236072345763156e-01
8.321746064850514813e+03	9.139056664851233691e+00	-3.674632393189088218e-03	-1.857216807611248022e-01
8.321749532016461671e+03	9.143847643485214505e+00	-3.670921062173419791e-03	-1.857197547591621090e-01
8.321752999182408530e+03	9.148395420786181731e+00	-3.667402419188006083e-03	-1.857178292285507348e-01
8.321756466348355389e+03	9.152699578423913351e+00	-3.664075969663581778e-03	-1.857159041691539281e-01
8.321759933514302247e+03	9.156759719716509593e+00	-3.660941246669716792e-03	-1.857139795808344374e-01
8.321763400680249106e+03	9.160575469733958087e+00	-3.657997810789221423e-03	-1.857120554634550946e-01
8.321766867846195964e+03	9.164146475396986347e+00	-3.655245249999502545e-03	-1.857101318168789261e-01
8.321770335012142823e+03	9.167472405571338356e+00	-3.652683179560710803e-03	-1.857082086409690136e-01
8.321773802178089682e+03	9.170552951157295851e+00	-3.650311241910680557e-03	-1.857062859355884110e-01
8.321777269344034721e+03	9.173387825174518895e+00	-3.648129106566633077e-03	-1.857043637006001446e-01
8.321780736509981580e+03	9.175976762842131151e+00	-3.646136470033506816e-03	-1.857024419358675460e-01
8.321784203675928438e+03	9.178319521654056956e+00	-3.644333055718893509e-03	-1.857005206412535026e-01
8.321787670841875297e+03	9.180415881449555116e+00	-3.642718613854587471e-03	-1.856985998166213736e-01
8.321791138007822155e+03	9.182265644478944111e+00	-3.641292921424609322e-03	-1.856966794618344907e-01
8.321794605173769014e+03	9.183868635464509822e+00	-3.640055782099740986e-03	-1.856947595767562131e-01
8.321798072339715873e+03	9.185224701656549584e+00	-3.639007026178468340e-03	-1.856928401612494561e-01
8.321801539505662731e+03	9.186333712884557912e+00	-3.638146510534348826e-03	-1.856909212151782451e-01
8.321805006671609590e+03	9.187195561603527239e+00	-3.637474118569728604e-03	-1.856890027384055786e-01
8.321808473837556448e+03	9.187810162935372560e+00	-3.636989760175795769e-03	-1.856870847307950656e-01
8.321811941003503307e+03	9.188177454705408920e+00	-3.636693371698944497e-03	-1.856851671922102043e-01
8.321815408169450166e+03	9.188297397473931483e+00	-3.636584915913422360e-03	-1.856832501225144372e-01
8.321818875335395205e+03	9.188169974562859110e+00	-3.636664382000215703e-03	-1.856813335215714567e-01
8.321822342501342064e+03	9.187795192077444995e+00	-3.636931785532192610e-03	-1.856794173892447608e-01
8.321825809667288922e+03	9.187173078923020597e+00	-3.637387168465452264e-03	-1.856775017253983751e-01
8.321829276833235781e+03	9.186303686816801317e+00	-3.638030599136870321e-03	-1.856755865298956587e-01
8.321832743999182640e+03	9.185187090294768097e+00	-3.638862172267840703e-03	-1.856736718026004429e-01
8.321836211165129498e+03	9.183823386713514836e+00	-3.639882008974178271e-03	-1.856717575433765310e-01
8.321839678331076357e+03	9.182212696247162853e+00	-3.641090256782266929e-03	-1.856698437520878930e-01
8.321843145497023215e+03	9.180355161879353076e+00	-3.642487089651277529e-03	-1.856679304285982213e-01
8.321846612662970074e+03	9.178250949390267976e+00	-3.644072708001585680e-03	-1.856660175727715412e-01
8.321850079828916932e+03	9.175900247338619309e+00	-3.645847338749398994e-03	-1.856641051844716006e-01
8.321853546994863791e+03	9.173303267038791731e+00	-3.647811235347497068e-03	-1.856621932635626748e-01
8.321857014160810650e+03	9.170460242532952222e+00	-3.649964677832192618e-03	-1.856602818099087338e-01
8.321860481326755689e+03	9.167371430558285184e+00	-3.652307972876432229e-03	-1.856583708233736085e-01
8.321863948492702548e+03	9.164037110509264394e+00	-3.654841453849113492e-03	-1.856564603038216854e-01
8.321867415658649406e+03	9.160457584394967157e+00	-3.657565480880650179e-03	-1.856545502511171009e-01
8.321870882824596265e+03	9.156633176791574513e+00	-3.660480440934683541e-03	-1.856526406651239636e-01
8.321874349990543124e+03	9.152564234789897668e+00	-3.663586747886091090e-03	-1.856507315457064933e-01
8.321877817156489982e+03	9.148251127938017646e+00	-3.666884842605264670e-03	-1.856488228927289930e-01
8.321881284322436841e+03	9.143694248179155437e+00	-3.670375193048627457e-03	-1.856469147060558766e-01
8.321884751488383699e+03	9.138894009784568340e+00	-3.674058294355539520e-03	-1.856450069855513640e-01
8.321888218654330558e+03	9.133850849281682116e+00	-3.677934668951492615e-03	-1.856430997310799802e-01
8.321891685820277416e+03	9.128565225377437642e+00	-3.682004866657712615e-03	-1.856411929425060559e-01
8.321895152986224275e+03	9.123037618876798760e+00	-3.686269464807146595e-03	-1.856392866196941160e-01
8.321898620152171134e+03	9.117268532596506603e+00	-3.690729068366954690e-03	-1.856373807625087413e-01
8.321902087318117992e+03	9.111258491274139004e+00	-3.695384310067424335e-03	-1.856354753708144290e-01
8.321905554484063032e+03	9.105008041472403946e+00	-3.700235850537468216e-03	-1.856335704444757595e-01
8.321909021650009890e+03	9.098517751478757631e+00	-3.705284378446692915e-03	-1.856316659833574800e-01
8.321912488815956749e+03	9.091788211200372061e+00	-3.710530610654097245e-03	-1.856297619873240601e-01
8.321915955981903608e+03	9.084820032054478744e+00	-3.715975292363426705e-03	-1.856278584562403577e-01
8.321919423147850466e+03	9.077613846854118762e+00	-3.721619197285318086e-03	-1.856259553899712311e-01
8.321922890313797325e+03	9.070170309689315147e+00	-3.727463127806164827e-03	-1.856240527883813163e-01
8.321926357479744183e+03	9.062490095803712009e+00	-3.733507915163919531e-03	-1.856221506513355546e-01
8.321929824645691042e+03	9.054573901466723029e+00	-3.739754419630749935e-03	-1.856202489786987764e-01
8.321933291811637901e+03	9.046422443841256822e+00	-3.746203530702694497e-03	-1.856183477703358675e-01
8.321936758977584759e+03	9.038036460846974762e+00	-3.752856167296389576e-03	-1.856164470261119359e-01
8.321940226143531618e+03	9.029416711019162989e+00	-3.759713277952924163e-03	-1.856145467458919784e-01
8.321943693309478476e+03	9.020563973363318055e+00	-3.766775841048870289e-03	-1.856126469295409365e-01
8.321947160475423516e+03	9.011479047205407156e+00	-3.774044865014611425e-03	-1.856107475769237791e-01
8.321950627641370374e+03	9.002162752037836668e+00	-3.781521388560057321e-03	-1.856088486879059196e-01
8.321954094807317233e+03	8.992615927361271133e+00	-3.789206480907773931e-03	-1.856069502623522993e-01
8.321957561973264092e+03	8.982839432522251144e+00	-3.797101242033679332e-03	-1.856050523001282482e-01
8.321961029139210950e+03	8.972834146546667000e+00	-3.805206802915376760e-03	-1.856031548010990406e-01
8.321964496305157809e+03	8.962600967969223120e+00	-3.813524325788204133e-03	-1.856012577651297291e-01
8.321967963471104667e+03	8.952140814658832824e+00	-3.822055004409134499e-03	-1.855993611920859210e-01
8.321971430637051526e+03	8.941454623640085586e+00	-3.830800064328552992e-03	-1.855974650818329463e-01
8.321974897802998385e+03	8.930543350910763678e+00	-3.839760763170149693e-03	-1.855955694342358853e-01
8.321978364968945243e+03	8.919407971255465029e+00	-3.848938390918943148e-03	-1.855936742491605673e-01
8.321981832134892102e+03	8.908049478055447779e+00	-3.858334270217567228e-03	-1.855917795264723225e-01
8.321985299300838960e+03	8.896468883094732050e+00	-3.867949756670947554e-03	-1.855898852660367304e-01
8.321988766466784000e+03	8.884667216362457154e+00	-3.877786239159484137e-03	-1.855879914677192044e-01
8.321992233632730859e+03	8.872645525851618586e+00	-3.887845140160898962e-03	-1.855860981313856017e-01
8.321995700798677717e+03	8.860404877354223885e+00	-3.898127916080811398e-03	-1.855842052569012801e-01
8.321999167964624576e+03	8.847946354252860246e+00	-3.908636057592292101e-03	-1.855823128441320691e-01
8.322002635130571434e+03	8.835271057308899501e+00	-3.919371089984401493e-03	-1.855804208929439370e-01
8.322006102296518293e+03	8.822380104447196558e+00	-3.930334573519941345e-03	-1.855785294032022137e-01
8.322009569462465151e+03	8.809274630537471396e+00	-3.941528103802605966e-03	-1.855766383747728954e-01
8.322013036628412010e+03	8.795955787172438534e+00	-3.952953312153541232e-03	-1.855747478075219226e-01
8.322016503794358869e+03	8.782424742442707100e+00	-3.964611865997622400e-03	-1.855728577013150138e-01
8.322019970960305727e+03	8.768682680708469235e+00	-3.976505469259582551e-03	-1.855709680560182762e-01
8.322023438126252586e+03	8.754730802368175802e+00	-3.988635862770076659e-03	-1.855690788714975947e-01
8.322026905292199444e+03	8.740570323624140769e+00	-4.001004824681959719e-03	-1.855671901476187990e-01
8.322030372458144484e+03	8.726202476245228823e+00	-4.013614170896898613e-03	-1.855653018842482460e-01
8.322033839624091343e+03	8.711628507326627968e+00	-4.026465755502520692e-03	-1.855634140812517652e-01
8.322037306790038201e+03	8.696849679046819048e+00	-4.039561471220322851e-03	-1.855615267384957412e-01
8.322040773955985060e+03	8.681867268421791906e+00	-4.052903249864455576e-03	-1.855596398558460869e-01
8.322044241121931918e+03	8.666682567056602338e+00	-4.066493062811701170e-03	-1.855577534331691036e-01
8.322047708287878777e+03	8.651296880894276953e+00	-4.080332921482774516e-03	-1.855558674703310373e-01
8.322051175453825635e+03	8.635711529962248889e+00	-4.094424877835146741e-03	-1.855539819671982449e-01
8.322054642619772494e+03	8.619927848116308411e+00	-4.108771024867697089e-03	-1.855520969236368611e-01
8.322058109785719353e+03	8.603947182782137659e+00	-4.123373497137376893e-03	-1.855502123395134928e-01
8.322061576951666211e+03	8.587770894694576995e+00	-4.138234471288092069e-03	-1.855483282146943858e-01
8.322065044117613070e+03	8.571400357634630041e+00	-4.153356166592108573e-03	-1.855464445490459802e-01
8.322068511283559928e+03	8.554836958164329985e+00	-4.168740845504165585e-03	-1.855445613424349660e-01
8.322071978449504968e+03	8.538082095359472490e+00	-4.184390814228649419e-03	-1.855426785947275892e-01
8.322075445615451827e+03	8.521137180540403477e+00	-4.200308423299962610e-03	-1.855407963057905396e-01
8.322078912781398685e+03	8.504003637000838722e+00	-4.216496068176485423e-03	-1.855389144754902575e-01
8.322082379947345544e+03	8.486682899734830698e+00	-4.232956189848331024e-03	-1.855370331036937659e-01
8.322085847113292402e+03	8.469176415161967952e+00	-4.249691275459251648e-03	-1.855351521902674772e-01
8.322089314279239261e+03	8.451485640850895820e+00	-4.266703858942880526e-03	-1.855332717350780258e-01
8.322092781445186120e+03	8.433612045241154931e+00	-4.283996521673771006e-03	-1.855313917379924349e-01
8.322096248611132978e+03	8.415557107363577316e+00	-4.301571893133442764e-03	-1.855295121988773110e-01
8.322099715777079837e+03	8.397322316559174382e+00	-4.319432651591723071e-03	-1.855276331175995108e-01
8.322103182943026695e+03	8.378909172196614463e+00	-4.337581524803885320e-03	-1.855257544940261127e-01
8.322106650108973554e+03	8.360319183388465802e+00	-4.356021290723765226e-03	-1.855238763280238345e-01
8.322110117274920412e+03	8.341553868706206742e+00	-4.374754778233251075e-03	-1.855219986194597270e-01
8.322113584440865452e+03	8.322614755894075955e+00	-4.393784867888567841e-03	-1.855201213682007577e-01
8.322117051606812311e+03	8.303503381581876397e+00	-4.413114492683708166e-03	-1.855182445741138664e-01
8.322120518772759169e+03	8.284221290996855558e+00	-4.432746638831312931e-03	-1.855163682370663536e-01
8.322123985938706028e+03	8.264770037674658454e+00	-4.452684346561500139e-03	-1.855144923569251869e-01
8.322127453104652886e+03	8.245151183169458164e+00	-4.472930710939056718e-03	-1.855126169335576114e-01
8.322130920270599745e+03	8.225366296763390039e+00	-4.493488882699322833e-03	-1.855107419668306779e-01
8.322134387436546604e+03	8.205416955175351745e+00	-4.514362069103275248e-03	-1.855088674566117701e-01
8.322137854602493462e+03	8.185304742269218892e+00	-4.535553534812234756e-03	-1.855069934027680500e-01
8.322141321768440321e+03	8.165031248761634330e+00	-4.557066602782621802e-03	-1.855051198051669847e-01
8.322144788934387179e+03	8.144598071929346261e+00	-4.578904655181314544e-03	-1.855032466636757638e-01
8.322148256100334038e+03	8.124006815316265673e+00	-4.601071134322033511e-03	-1.855013739781618543e-01
8.322151723266280896e+03	8.103259088440321278e+00	-4.623569543623242024e-03	-1.854995017484928344e-01
8.322155190432225936e+03	8.082356506500106619e+00	-4.646403448588120114e-03	-1.854976299745358659e-01
8.322158657598172795e+03	8.061300690081546705e+00	-4.669576477807125398e-03	-1.854957586561588323e-01
8.322162124764119653e+03	8.040093264864546896e+00	-4.693092323983651809e-03	-1.854938877932288677e-01
