# time(us)	tip(nm)	Fts(nN)	Xb(nm)
8.321309201941230640e+03	-7.247571213930633860e+00	2.521795744573863089e+02	-7.247565048650914221e+00
8.321312669107177499e+03	-7.247633959991505392e+00	2.521857899847283875e+02	-7.247627595973350267e+00
8.321316136273124357e+03	-7.247698692073147875e+00	2.521922025402364795e+02	-7.247692129565655783e+00
8.321319603439069397e+03	-7.247765407641804991e+00	2.521988118736513513e+02	-7.247758646901845125e+00
8.321323070605016255e+03	-7.247834104085538520e+00	2.522056177270468140e+02	-7.247827145377851998e+00
8.321326537770963114e+03	-7.247904778713999185e+00	2.522126198347862100e+02	-7.247897622311112009e+00
8.321330004936909972e+03	-7.247977428759196705e+00	2.522198179236092130e+02	-7.247970074941433083e+00
8.321333472102856831e+03	-7.248052051375021065e+00	2.522272117125796171e+02	-7.248044500430474990e+00
8.321336939268803690e+03	-7.248128643637727464e+00	2.522348009131365814e+02	-7.248120895862276925e+00
8.321340406434750548e+03	-7.248207202545909666e+00	2.522425852290886326e+02	-7.248199258243188225e+00
8.321343873600697407e+03	-7.248287725020628791e+00	2.522505643566260574e+02	-7.248279584502015815e+00
8.321347340766644265e+03	-7.248370207905534990e+00	2.522587379843338340e+02	-7.248361871490146768e+00
8.321350807932591124e+03	-7.248454647966955378e+00	2.522671057931983967e+02	-7.248446115981630022e+00
8.321354275098537983e+03	-7.248541041894081438e+00	2.522756674566262234e+02	-7.248532314673362897e+00
8.321357742264484841e+03	-7.248629386299103139e+00	2.522844226404573647e+02	-7.248620464185238532e+00
8.321361209430429881e+03	-7.248719677717286203e+00	2.522933710029713836e+02	-7.248710561060207169e+00
8.321364676596376739e+03	-7.248811912607133756e+00	2.523025121949021354e+02	-7.248802601764438691e+00
8.321368143762323598e+03	-7.248906087350513339e+00	2.523118458594520348e+02	-7.248896582687463841e+00
8.321371610928270456e+03	-7.249002198252861184e+00	2.523213716323079439e+02	-7.248992500142346529e+00
8.321375078094217315e+03	-7.249100241543269263e+00	2.523310891416537913e+02	-7.249090350365811730e+00
8.321378545260164174e+03	-7.249200213374614954e+00	2.523409980081793833e+02	-7.249190129518352066e+00
8.321382012426111032e+03	-7.249302109823728024e+00	2.523510978450973425e+02	-7.249291833684395669e+00
8.321385479592057891e+03	-7.249405926891620666e+00	2.523613882581641121e+02	-7.249395458872522013e+00
8.321388946758004749e+03	-7.249511660503549670e+00	2.523718688456885104e+02	-7.249501001015569379e+00
8.321392413923951608e+03	-7.249619306509144323e+00	2.523825391985404281e+02	-7.249608455970712129e+00
8.321395881089898467e+03	-7.249728860682692400e+00	2.523933989001788518e+02	-7.249717819519768014e+00
8.321399348255845325e+03	-7.249840318723228982e+00	2.524044475266615279e+02	-7.249829087369289660e+00
8.321402815421790365e+03	-7.249953676254754953e+00	2.524156846466642889e+02	-7.249942255150772397e+00
8.321406282587737223e+03	-7.250068928826337356e+00	2.524271098214923938e+02	-7.250057318420775943e+00
8.321409749753684082e+03	-7.250186071912362529e+00	2.524387226051001960e+02	-7.250174272661129571e+00
8.321413216919630941e+03	-7.250305100912651568e+00	2.524505225441092477e+02	-7.250293113279124846e+00
8.321416684085577799e+03	-7.250426011152677042e+00	2.524625091778202375e+02	-7.250413835607642632e+00
8.321420151251524658e+03	-7.250548797883764607e+00	2.524746820382392798e+02	-7.250536434905425764e+00
8.321423618417471516e+03	-7.250673456283158735e+00	2.524870406500814397e+02	-7.250660906357121682e+00
8.321427085583418375e+03	-7.250799981454385978e+00	2.524995845308009166e+02	-7.250787245073600396e+00
8.321430552749365233e+03	-7.250928368427352666e+00	2.525123131906096887e+02	-7.250915446092143668e+00
8.321434019915312092e+03	-7.251058612158483463e+00	2.525252261324825156e+02	-7.251045504376508966e+00
8.321437487081258951e+03	-7.251190707531027790e+00	2.525383228521872638e+02	-7.251177414817247424e+00
8.321440954247205809e+03	-7.251324649355229468e+00	2.525516028383045466e+02	-7.251311172231900137e+00
8.321444421413150849e+03	-7.251460432368462605e+00	2.525650655722377564e+02	-7.251446771365116284e+00
8.321447888579097707e+03	-7.251598051235531806e+00	2.525787105282412313e+02	-7.251584206888949780e+00
8.321451355745044566e+03	-7.251737500548875559e+00	2.525925371734410589e+02	-7.251723473403064446e+00
8.321454822910991425e+03	-7.251878774828711016e+00	2.526065449678488051e+02	-7.251864565434895660e+00
8.321458290076938283e+03	-7.252021868523293335e+00	2.526207333643836250e+02	-7.252007477439875949e+00
8.321461757242885142e+03	-7.252166776009157267e+00	2.526351018088986109e+02	-7.252152203801712105e+00
8.321465224408832000e+03	-7.252313491591288575e+00	2.526496497401946897e+02	-7.252298738832532621e+00
8.321468691574778859e+03	-7.252462009503291007e+00	2.526643765900355731e+02	-7.252447076773052004e+00
8.321472158740725718e+03	-7.252612323907747793e+00	2.526792817831868945e+02	-7.252597211792974008e+00
8.321475625906672576e+03	-7.252764428896467663e+00	2.526943647374314139e+02	-7.252749137991150619e+00
8.321479093072619435e+03	-7.252918318490426230e+00	2.527096248635744473e+02	-7.252902849395651330e+00
8.321482560238566293e+03	-7.253073986640504955e+00	2.527250615654981800e+02	-7.253058339964322698e+00
8.321486027404511333e+03	-7.253231427227311734e+00	2.527406742401658448e+02	-7.253215603584831861e+00
8.321489494570458191e+03	-7.253390634061379849e+00	2.527564622776211536e+02	-7.253374634074683414e+00
8.321492961736405050e+03	-7.253551600883651140e+00	2.527724250610431511e+02	-7.253535425181772744e+00
8.321496428902351909e+03	-7.253714321365713147e+00	2.527885619667664514e+02	-7.253697970584604526e+00
8.321499896068298767e+03	-7.253878789110056680e+00	2.528048723643078404e+02	-7.253862263892572493e+00
8.321503363234245626e+03	-7.254044997650327176e+00	2.528213556163892690e+02	-7.254028298646199246e+00
8.321506830400192484e+03	-7.254212940451175484e+00	2.528380110789265416e+02	-7.254196068317035007e+00
8.321510297566139343e+03	-7.254382610909082096e+00	2.528548381010955666e+02	-7.254365566308335289e+00
8.321513764732086202e+03	-7.254554002352267439e+00	2.528718360253406843e+02	-7.254536785955155054e+00
8.321517231898033060e+03	-7.254727108041188366e+00	2.528890041874099666e+02	-7.254709720524718186e+00
8.321520699063979919e+03	-7.254901921168589674e+00	2.529063419163642550e+02	-7.254884363216516974e+00
8.321524166229926777e+03	-7.255078434859855818e+00	2.529238485346107836e+02	-7.255060707162666489e+00
8.321527633395871817e+03	-7.255256642173327997e+00	2.529415233579326241e+02	-7.255238745428203906e+00
8.321531100561818675e+03	-7.255436536100464906e+00	2.529593656955031804e+02	-7.255418471011254589e+00
8.321534567727765534e+03	-7.255618109566278839e+00	2.529773748499285091e+02	-7.255599876843466411e+00
8.321538034893712393e+03	-7.255801355429480459e+00	2.529955501172617574e+02	-7.255782955790169630e+00
8.321541502059659251e+03	-7.255986266482759461e+00	2.530138907870299647e+02	-7.255967700650646002e+00
8.321544969225606110e+03	-7.256172835453135406e+00	2.530323961422631953e+02	-7.256154104158458296e+00
8.321548436391552968e+03	-7.256361055002272131e+00	2.530510654595308324e+02	-7.256342158981804680e+00
8.321551903557499827e+03	-7.256550917726714012e+00	2.530698980089595125e+02	-7.256531857723720336e+00
8.321555370723446686e+03	-7.256742416158085796e+00	2.530888930542560047e+02	-7.256723192922320820e+00
8.321558837889393544e+03	-7.256935542763502056e+00	2.531080498527402938e+02	-7.256916157051144900e+00
8.321562305055340403e+03	-7.257130289945845192e+00	2.531273676553776397e+02	-7.257110742519489399e+00
8.321565772221287261e+03	-7.257326650044094940e+00	2.531468457068066868e+02	-7.257306941672711176e+00
8.321569239387232301e+03	-7.257524615333544205e+00	2.531664832453629401e+02	-7.257504746792458050e+00
8.321572706553179160e+03	-7.257724178026140116e+00	2.531862795031080395e+02	-7.257704150097000095e+00
8.321576173719126018e+03	-7.257925330270826869e+00	2.532062337058640651e+02	-7.257905143741566256e+00
8.321579640885072877e+03	-7.258128064153780201e+00	2.532263450732356489e+02	-7.258107719818593928e+00
8.321583108051019735e+03	-7.258332371698823948e+00	2.532466128186501635e+02	-7.258311870358133078e+00
8.321586575216966594e+03	-7.258538244867610345e+00	2.532670361493735527e+02	-7.258517587328031873e+00
8.321590042382913452e+03	-7.258745675560042798e+00	2.532876142665524242e+02	-7.258724862634361230e+00
8.321593509548860311e+03	-7.258954655614487272e+00	2.533083463652327509e+02	-7.258933688121620875e+00
8.321596976714807170e+03	-7.259165176808255460e+00	2.533292316344052040e+02	-7.259144055573210075e+00
8.321600443880754028e+03	-7.259377230857828600e+00	2.533502692570307033e+02	-7.259355956711692315e+00
8.321603911046700887e+03	-7.259590809419190549e+00	2.533714584100668503e+02	-7.259569383199077741e+00
8.321607378212647745e+03	-7.259805904088120876e+00	2.533927982644984809e+02	-7.259784326637144680e+00
8.321610845378592785e+03	-7.260022506400582110e+00	2.534142879853762622e+02	-7.260000778567833990e+00
8.321614312544539644e+03	-7.260240607833033266e+00	2.534359267318425282e+02	-7.260218730473530613e+00
8.321617779710486502e+03	-7.260460199802803771e+00	2.534577136571717517e+02	-7.260438173777475690e+00
8.321621246876433361e+03	-7.260681273668256885e+00	2.534796479087817715e+02	-7.260659099843900677e+00
8.321624714042380219e+03	-7.260903820729348368e+00	2.535017286282899818e+02	-7.260881499978592224e+00
8.321628181208327078e+03	-7.261127832227862733e+00	2.535239549515334829e+02	-7.261105365429130210e+00
8.321631648374273936e+03	-7.261353299347780066e+00	2.535463260086081903e+02	-7.261330687385267879e+00
8.321635115540220795e+03	-7.261580213215657054e+00	2.535688409239006944e+02	-7.261557456979287117e+00
8.321638582706167654e+03	-7.261808564900873897e+00	2.535914988161154042e+02	-7.261785665286270230e+00
8.321642049872114512e+03	-7.262038345416051754e+00	2.536142987983120634e+02	-7.262015303324493409e+00
8.321645517038061371e+03	-7.262269545717441765e+00	2.536372399779439206e+02	-7.262246362055832627e+00
8.321648984204008229e+03	-7.262502156705269662e+00	2.536603214568905287e+02	-7.262478832386096705e+00
8.321652451369953269e+03	-7.262736169223849458e+00	2.536835423314726086e+02	-7.262712705165192517e+00
8.321655918535900128e+03	-7.262971574062482283e+00	2.537069016925233313e+02	-7.262947971187851515e+00
8.321659385701846986e+03	-7.263208361955339143e+00	2.537303986254061385e+02	-7.263184621193832236e+00
8.321662852867793845e+03	-7.263446523581827741e+00	2.537540322100129515e+02	-7.263422645867910532e+00
8.321666320033740703e+03	-7.263686049567383840e+00	2.537778015208717477e+02	-7.263662035840964037e+00
8.321669787199687562e+03	-7.263926930483417088e+00	2.538017056271230274e+02	-7.263902781689763444e+00
8.321673254365634421e+03	-7.264169156847868791e+00	2.538257435925795846e+02	-7.264144873937581792e+00
8.321676721531581279e+03	-7.264412719125542317e+00	2.538499144757586805e+02	-7.264388303054523988e+00
8.321680188697528138e+03	-7.264657607728528532e+00	2.538742173299197304e+02	-7.264633059457931807e+00
8.321683655863474996e+03	-7.264903813016443834e+00	2.538986512030911342e+02	-7.264879133512656573e+00
8.321687123029421855e+03	-7.265151325296938190e+00	2.539232151381151823e+02	-7.265126515531522777e+00
8.321690590195368713e+03	-7.265400134826016654e+00	2.539479081726813376e+02	-7.265375195775686024e+00
8.321694057361313753e+03	-7.265650231808495896e+00	2.539727293393677598e+02	-7.265625164455056684e+00
8.321697524527260612e+03	-7.265901606398426082e+00	2.539976776656856998e+02	-7.265876411728753759e+00
8.321700991693207470e+03	-7.266154248699300489e+00	2.540227521740968939e+02	-7.266128927705306495e+00
8.321704458859154329e+03	-7.266408148764485375e+00	2.540479518820565090e+02	-7.266382702443082486e+00
8.321707926025101187e+03	-7.266663296597602795e+00	2.540732758020456288e+02	-7.266637725950646498e+00
8.321711393191048046e+03	-7.266919682153178073e+00	2.540987229416376749e+02	-7.266893988187419495e+00
8.321714860356994905e+03	-7.267177295336782805e+00	2.541242923035133003e+02	-7.267151479063858943e+00
8.321718327522941763e+03	-7.267436126005452302e+00	2.541499828854966267e+02	-7.267410188441827401e+00
8.321721794688888622e+03	-7.267696163968116352e+00	2.541757936805996110e+02	-7.267670106135052599e+00
8.321725261854835480e+03	-7.267957398986023776e+00	2.542017236770607838e+02	-7.267931221909531558e+00
8.321728729020782339e+03	-7.268219820773153650e+00	2.542277718583857506e+02	-7.268193525483945372e+00
8.321732196186729198e+03	-7.268483418996560808e+00	2.542539372033831739e+02	-7.268457006530037567e+00
8.321735663352674237e+03	-7.268748183276825259e+00	2.542802186862020619e+02	-7.268721654673006682e+00
8.321739130518621096e+03	-7.269014103188399467e+00	2.543066152763721277e+02	-7.268987459491905945e+00
8.321742597684567954e+03	-7.269281168260107506e+00	2.543331259388449439e+02	-7.269254410520095355e+00
8.321746064850514813e+03	-7.269549367975483456e+00	2.543597496340321129e+02	-7.269522497245619164e+00
8.321749532016461671e+03	-7.269818691773441977e+00	2.543864853178677379e+02	-7.269791709111847133e+00
8.321752999182408530e+03	-7.270089129048304954e+00	2.544133319418117196e+02	-7.270062035517532273e+00
8.321756466348355389e+03	-7.270360669150189636e+00	2.544402884528890070e+02	-7.270333465817203411e+00
8.321759933514302247e+03	-7.270633301385845293e+00	2.544673537937617880e+02	-7.270605989321910378e+00
8.321763400680249106e+03	-7.270907015018788222e+00	2.544945269027546999e+02	-7.270879595299489573e+00
8.321766867846195964e+03	-7.271181799269832879e+00	2.545218067138971207e+02	-7.271154272975000943e+00
8.321770335012142823e+03	-7.271457643317415176e+00	2.545491921569592080e+02	-7.271430011531094806e+00
8.321773802178089682e+03	-7.271734536298101403e+00	2.545766821574981691e+02	-7.271706800108506563e+00
8.321777269344034721e+03	-7.272012467307038541e+00	2.546042756369051006e+02	-7.271984627806512336e+00
8.321780736509981580e+03	-7.272291425398277553e+00	2.546319715124329548e+02	-7.272263483683251373e+00
8.321784203675928438e+03	-7.272571399585273433e+00	2.546597686972462782e+02	-7.272543356756213662e+00
8.321787670841875297e+03	-7.272852378841302645e+00	2.546876661004623656e+02	-7.272824236002681353e+00
8.321791138007822155e+03	-7.273134352099822841e+00	2.547156626271852531e+02	-7.273106110360066268e+00
8.321794605173769014e+03	-7.273417308255135438e+00	2.547437571785676482e+02	-7.273388968726566262e+00
8.321798072339715873e+03	-7.273701236162604111e+00	2.547719486518387839e+02	-7.273672799961431679e+00
8.321801539505662731e+03	-7.273986124639169049e+00	2.548002359403454591e+02	-7.273957592885405887e+00
8.321805006671609590e+03	-7.274271962463741303e+00	2.548286179335989061e+02	-7.274243336281199568e+00
8.321808473837556448e+03	-7.274558738377719713e+00	2.548570935173175656e+02	-7.274530018893939243e+00
8.321811941003503307e+03	-7.274846441085351501e+00	2.548856615734666207e+02	-7.274817629431561627e+00
8.321815408169450166e+03	-7.275135059254272285e+00	2.549143209803079060e+02	-7.275106156565342097e+00
8.321818875335395205e+03	-7.275424581515895994e+00	2.549430706124406640e+02	-7.275395588930305912e+00
8.321822342501342064e+03	-7.275714996465845630e+00	2.549719093408413357e+02	-7.275685915125639447e+00
8.321825809667288922e+03	-7.276006292664211728e+00	2.550008360328884862e+02	-7.275977123714953088e+00
8.321829276833235781e+03	-7.276298458636447641e+00	2.550298495524460805e+02	-7.276269203227131221e+00
8.321832743999182640e+03	-7.276591482873811856e+00	2.550589487599154666e+02	-7.276562142156856261e+00
8.321836211165129498e+03	-7.276885353833349335e+00	2.550881325122287535e+02	-7.276855928964562459e+00
8.321839678331076357e+03	-7.277180059938623380e+00	2.551173996629194392e+02	-7.277150552077149115e+00
8.321843145497023215e+03	-7.277475589580124193e+00	2.551467490621616605e+02	-7.277445999888390915e+00
8.321846612662970074e+03	-7.277771931115773363e+00	2.551761795568199318e+02	-7.277742260759436199e+00
8.321850079828916932e+03	-7.278069072871403478e+00	2.552056899904969782e+02	-7.278039323019315887e+00
8.321853546994863791e+03	-7.278367003141069880e+00	2.552352792035637492e+02	-7.278337174965235690e+00
8.321857014160810650e+03	-7.278665710187656401e+00	2.552649460332176261e+02	-7.278635804863180958e+00
8.321860481326755689e+03	-7.278965182243290144e+00	2.552946893135226958e+02	-7.278935200948332351e+00
8.321863948492702548e+03	-7.279265407509827313e+00	2.553245078754572717e+02	-7.279235351425549894e+00
8.321867415658649406e+03	-7.279566374159275988e+00	2.553544005469569527e+02	-7.279536244469808182e+00
8.321870882824596265e+03	-7.279868070334244656e+00	2.553843661529559483e+02	-7.279837868226632480e+00
8.321874349990543124e+03	-7.280170484148511534e+00	2.554144035154426433e+02	-7.280140210812662716e+00
8.321877817156489982e+03	-7.280473603687407369e+00	2.554445114534998709e+02	-7.280443260316058485e+00
8.321881284322436841e+03	-7.280777417008295060e+00	2.554746887833477160e+02	-7.280747004796949362e+00
8.321884751488383699e+03	-7.281081912141054602e+00	2.555049343183949588e+02	-7.281051432287955372e+00
8.321888218654330558e+03	-7.281387077088611548e+00	2.555352468692853734e+02	-7.281356530794658610e+00
8.321891685820277416e+03	-7.281692899827237220e+00	2.555656252439361822e+02	-7.281662288295998486e+00
8.321895152986224275e+03	-7.281999368307111808e+00	2.555960682475800638e+02	-7.281968692744711369e+00
8.321898620152171134e+03	-7.282306470453081104e+00	2.556265746828502472e+02	-7.282275732068180574e+00
8.321902087318117992e+03	-7.282614194164653831e+00	2.556571433497767600e+02	-7.282583394168415936e+00
8.321905554484063032e+03	-7.282922527316763706e+00	2.556877730458603253e+02	-7.282891666922791885e+00
8.321909021650009890e+03	-7.283231457760193095e+00	2.557184625661129758e+02	-7.283200538184485318e+00
8.321912488815956749e+03	-7.283540973322023326e+00	2.557492107031044100e+02	-7.283509995782921465e+00
8.321915955981903608e+03	-7.283851061806169369e+00	2.557800162470122132e+02	-7.283820027524313900e+00
8.321919423147850466e+03	-7.284161710993707572e+00	2.558108779856571005e+02	-7.284130621192001165e+00
8.321922890313797325e+03	-7.284472908643572886e+00	2.558417947045661265e+02	-7.284441764547104903e+00
8.321926357479744183e+03	-7.284784642492937223e+00	2.558727651870153466e+02	-7.284753445328957966e+00
8.321929824645691042e+03	-7.285096900257645558e+00	2.559037882140692943e+02	-7.285065651255512975e+00
8.321933291811637901e+03	-7.285409669632776364e+00	2.559348625646364894e+02	-7.285378370023901873e+00
8.321936758977584759e+03	-7.285722938293139883e+00	2.559659870155192039e+02	-7.285691589310947514e+00
8.321940226143531618e+03	-7.286036693893729321e+00	2.559971603414564356e+02	-7.286005296773596207e+00
8.321943693309478476e+03	-7.286350924070158719e+00	2.560283813151685877e+02	-7.286319480049376018e+00
8.321947160475423516e+03	-7.286665616439224280e+00	2.560596487074116112e+02	-7.286634126756949215e+00
8.321950627641370374e+03	-7.286980758599296948e+00	2.560909612870160572e+02	-7.286949224496507505e+00
8.321954094807317233e+03	-7.287296338131073803e+00	2.561223178209573348e+02	-7.287264760850482581e+00
8.321957561973264092e+03	-7.287612342597783233e+00	2.561537170743855540e+02	-7.287580723383851655e+00
8.321961029139210950e+03	-7.287928759545534874e+00	2.561851578106491161e+02	-7.287897099644385257e+00
8.321964496305157809e+03	-7.288245576504238876e+00	2.562166387913894141e+02	-7.288213877163600252e+00
8.321967963471104667e+03	-7.288562780987916767e+00	2.562481587765740301e+02	-7.288531043457096459e+00
8.321971430637051526e+03	-7.288880360495149979e+00	2.562797165245366955e+02	-7.288848586024967879e+00
8.321974897802998385e+03	-7.289198302509593219e+00	2.563113107920311222e+02	-7.289166492352343596e+00
8.321978364968945243e+03	-7.289516594500422997e+00	2.563429403342732371e+02	-7.289484749909817651e+00
8.321981832134892102e+03	-7.289835223922935370e+00	2.563746039050005834e+02	-7.289803346154059227e+00
8.321985299300838960e+03	-7.290154178219043324e+00	2.564063002565222291e+02	-7.290122268528302030e+00
8.321988766466784000e+03	-7.290473444817573423e+00	2.564380281397467911e+02	-7.290441504462645383e+00
8.321992233632730859e+03	-7.290793011135001223e+00	2.564697863042561039e+02	-7.290761041374788753e+00
8.321995700798677717e+03	-7.291112864575877595e+00	2.565015734983455218e+02	-7.291080866670448302e+00
8.321999167964624576e+03	-7.291432992533228408e+00	2.565333884690664377e+02	-7.291400967743777883e+00
8.322002635130571434e+03	-7.291753382389166482e+00	2.565652299622839791e+02	-7.291721331977963239e+00
8.322006102296518293e+03	-7.292074021515335680e+00	2.565970967227225970e+02	-7.292041946745674075e+00
8.322009569462465151e+03	-7.292394897273390519e+00	2.566289874940119375e+02	-7.292362799409533913e+00
8.322013036628412010e+03	-7.292715997015700502e+00	2.566609010187569311e+02	-7.292683877322827080e+00
8.322016503794358869e+03	-7.293037308085542847e+00	2.566928360385596761e+02	-7.293005167829716306e+00
8.322019970960305727e+03	-7.293358817817613193e+00	2.567247912940668471e+02	-7.293326658265730345e+00
8.322023438126252586e+03	-7.293680513538728150e+00	2.567567655250384746e+02	-7.293648335958449636e+00
8.322026905292199444e+03	-7.294002382568239184e+00	2.567887574703919427e+02	-7.293970188227954843e+00
8.322030372458144484e+03	-7.294324412218566422e+00	2.568207658682521810e+02	-7.294292202387329560e+00
8.322033839624091343e+03	-7.294646589795644509e+00	2.568527894559982201e+02	-7.294614365743137263e+00
8.322037306790038201e+03	-7.294968902599522131e+00	2.568848269703208302e+02	-7.294936665595993297e+00
8.322040773955985060e+03	-7.295291337924699526e+00	2.569168771472578783e+02	-7.295259089240931694e+00
8.322044241121931918e+03	-7.295613883060800831e+00	2.569489387222586743e+02	-7.295581623968044660e+00
8.322047708287878777e+03	-7.295936525292869845e+00	2.569810104302148943e+02	-7.295904257062800546e+00
8.322051175453825635e+03	-7.296259251902056597e+00	2.570130910055299296e+02	-7.296226975806733073e+00
8.322054642619772494e+03	-7.296582050166012579e+00	2.570451791821536176e+02	-7.296549767477802817e+00
8.322058109785719353e+03	-7.296904907359531123e+00	2.570772736936498291e+02	-7.296872619351071343e+00
8.322061576951666211e+03	-7.297227810754933763e+00	2.571093732732353487e+02	-7.297195518699091998e+00
8.322065044117613070e+03	-7.297550747622545408e+00	2.571414766538252934e+02	-7.297518452792367327e+00
8.322068511283559928e+03	-7.297873705231300967e+00	2.571735825680904668e+02	-7.297841408899927274e+00
8.322071978449504968e+03	-7.298196670849249834e+00	2.572056897485163631e+02	-7.298164374289915379e+00
8.322075445615451827e+03	-7.298519631743898728e+00	2.572377969274292582e+02	-7.298487336229865896e+00
8.322078912781398685e+03	-7.298842575182737491e+00	2.572699028370502106e+02	-7.298810281987228699e+00
8.322082379947345544e+03	-7.299165488433950522e+00	2.573020062095679350e+02	-7.299133198830110913e+00
8.322085847113292402e+03	-7.299488358766763163e+00	2.573341057771718852e+02	-7.299456074027611763e+00
8.322089314279239261e+03	-7.299811173451919544e+00	2.573662002721004569e+02	-7.299778894850291522e+00
8.322092781445186120e+03	-7.300133919762304302e+00	2.573982884267015834e+02	-7.300101648570801238e+00
8.322096248611132978e+03	-7.300456584973414209e+00	2.574303689734828708e+02	-7.300424322464362348e+00
8.322099715777079837e+03	-7.300779156363792488e+00	2.574624406451505365e+02	-7.300746903809176125e+00
8.322103182943026695e+03	-7.301101621215552839e+00	2.574945021746675593e+02	-7.301069379886992117e+00
8.322106650108973554e+03	-7.301423966814882149e+00	2.575265522952979040e+02	-7.301391737983561114e+00
8.322110117274920412e+03	-7.301746180452521884e+00	2.575585897406578511e+02	-7.301713965389143191e+00
8.322113584440865452e+03	-7.302068249424335633e+00	2.575906132447719870e+02	-7.302036049399070805e+00
8.322117051606812311e+03	-7.302390161031840243e+00	2.576226215421255574e+02	-7.302357977314271054e+00
8.322120518772759169e+03	-7.302711902582585068e+00	2.576546133677044850e+02	-7.302679736441665348e+00
8.322123985938706028e+03	-7.303033461390683101e+00	2.576865874570469828e+02	-7.303001314094692553e+00
8.322127453104652886e+03	-7.303354824777470000e+00	2.577185425463080719e+02	-7.303322697593940482e+00
8.322130920270599745e+03	-7.303675980071788310e+00	2.577504773722910159e+02	-7.303643874267477187e+00
8.322134387436546604e+03	-7.303996914610537239e+00	2.577823906725029701e+02	-7.303964831451386530e+00
8.322137854602493462e+03	-7.304317615739198466e+00	2.578142811852022760e+02	-7.304285556490257569e+00
8.322141321768440321e+03	-7.304638070812377038e+00	2.578461476494562703e+02	-7.304606036737754771e+00
8.322144788934387179e+03	-7.304958267194312960e+00	2.578779888051932403e+02	-7.304926259557139367e+00
8.322148256100334038e+03	-7.305278192259309300e+00	2.579098033932452836e+02	-7.305246212321687693e+00
8.322151723266280896e+03	-7.305597833392254437e+00	2.579415901553988988e+02	-7.305565882415208989e+00
8.322155190432225936e+03	-7.305917177989135425e+00	2.579733478344455193e+02	-7.305885257232541896e+00
8.322158657598172795e+03	-7.306236213457646400e+00	2.580050751742471675e+02	-7.306204324180204601e+00
8.322162124764119653e+03	-7.306554927217441708e+00	2.580367709197590216e+02	-7.306523070676637310e+00
