# time(us)	tip(nm)	Fts(nN)	Xb(nm)
8.321375078094217315e+03	-5.006300423582420223e+00	1.400638267950988620e+02	-5.006288639497389781e+00
8.321378545260164174e+03	-5.006419537346258331e+00	1.400736584071936761e+02	-5.006407521892541013e+00
8.321382012426111032e+03	-5.006540962207673751e+00	1.400836806406340997e+02	-5.006528715857416323e+00
8.321385479592057891e+03	-5.006664693395117105e+00	1.400938931074178129e+02	-5.006652216629568386e+00
8.321388946758004749e+03	-5.006790726046292939e+00	1.401042954121722346e+02	-5.006778019355759390e+00
8.321392413923951608e+03	-5.006919055208085112e+00	1.401148871521533010e+02	-5.006906119091961038e+00
8.321395881089898467e+03	-5.007049675836927172e+00	1.401256679172667532e+02	-5.007036510803636098e+00
8.321399348255845325e+03	-5.007182582798931136e+00	1.401366372900821204e+02	-5.007169189365916928e+00
8.321402815421790365e+03	-5.007317770870117535e+00	1.401477948458488925e+02	-5.007304149563827522e+00
8.321406282587737223e+03	-5.007455234736608141e+00	1.401591401525117533e+02	-5.007441386092469138e+00
8.321409749753684082e+03	-5.007594968994843576e+00	1.401706727707259574e+02	-5.007580893557244117e+00
8.321413216919630941e+03	-5.007736968151798251e+00	1.401823922538742693e+02	-5.007722666474057505e+00
8.321416684085577799e+03	-5.007881226625164217e+00	1.401942981480808044e+02	-5.007866699269525768e+00
8.321420151251524658e+03	-5.008027738743620283e+00	1.402063899922308678e+02	-5.008012986281215717e+00
8.321423618417471516e+03	-5.008176498746983896e+00	1.402186673179835452e+02	-5.008161521757822143e+00
8.321427085583418375e+03	-5.008327500786493580e+00	1.402311296497914839e+02	-5.008312299859432493e+00
8.321430552749365233e+03	-5.008480738925029208e+00	1.402437765049183440e+02	-5.008465314657748024e+00
8.321434019915312092e+03	-5.008636207137362462e+00	1.402566073934584381e+02	-5.008620560136343158e+00
8.321437487081258951e+03	-5.008793899310358455e+00	1.402696218183511689e+02	-5.008778030190864428e+00
8.321440954247205809e+03	-5.008953809243219979e+00	1.402828192753995893e+02	-5.008937718629270286e+00
8.321444421413150849e+03	-5.009115930647725534e+00	1.402961992532882789e+02	-5.009099619172067364e+00
8.321447888579097707e+03	-5.009280257148486903e+00	1.403097612336030977e+02	-5.009263725452574256e+00
8.321451355745044566e+03	-5.009446782283194288e+00	1.403235046908496884e+02	-5.009430031017162221e+00
8.321454822910991425e+03	-5.009615499502878322e+00	1.403374290924733430e+02	-5.009598529325517191e+00
8.321458290076938283e+03	-5.009786402172143660e+00	1.403515338988767667e+02	-5.009769213750876915e+00
8.321461757242885142e+03	-5.009959483569448757e+00	1.403658185634403139e+02	-5.009942077580294750e+00
8.321465224408832000e+03	-5.010134736887398077e+00	1.403802825325462038e+02	-5.010117114014957629e+00
8.321468691574778859e+03	-5.010312155232960585e+00	1.403949252455927876e+02	-5.010294316170377904e+00
8.321472158740725718e+03	-5.010491731627737089e+00	1.404097461350170022e+02	-5.010473677076687338e+00
8.321475625906672576e+03	-5.010673459008278208e+00	1.404247446263164818e+02	-5.010655189678927535e+00
8.321479093072619435e+03	-5.010857330226311745e+00	1.404399201380678335e+02	-5.010838846837293303e+00
8.321482560238566293e+03	-5.011043338049061546e+00	1.404552720819509943e+02	-5.011024641327449736e+00
8.321486027404511333e+03	-5.011231475159516613e+00	1.404707998627692405e+02	-5.011212565840795996e+00
8.321489494570458191e+03	-5.011421734156702001e+00	1.404865028784696790e+02	-5.011402612984738880e+00
8.321492961736405050e+03	-5.011614107555993236e+00	1.405023805201672644e+02	-5.011594775283003678e+00
8.321496428902351909e+03	-5.011808587789394309e+00	1.405184321721665128e+02	-5.011789045175921942e+00
8.321499896068298767e+03	-5.012005167205864531e+00	1.405346572119858024e+02	-5.011985415020751233e+00
8.321503363234245626e+03	-5.012203838071495277e+00	1.405510550103688843e+02	-5.012183877091833217e+00
8.321506830400192484e+03	-5.012404592570126383e+00	1.405676249313365247e+02	-5.012384423581242032e+00
8.321510297566139343e+03	-5.012607422803286639e+00	1.405843663321780070e+02	-5.012587046598715013e+00
8.321513764732086202e+03	-5.012812320790640541e+00	1.406012785634871136e+02	-5.012791738172098555e+00
8.321517231898033060e+03	-5.013019278470216555e+00	1.406183609691754839e+02	-5.012998490247547068e+00
8.321520699063979919e+03	-5.013228287699005747e+00	1.406356128865244841e+02	-5.013207294690163351e+00
8.321524166229926777e+03	-5.013439340253015075e+00	1.406530336461848094e+02	-5.013418143284028794e+00
8.321527633395871817e+03	-5.013652427827677727e+00	1.406706225722096235e+02	-5.013631027732623480e+00
8.321531100561818675e+03	-5.013867542038161318e+00	1.406883789820768129e+02	-5.013845939659119288e+00
8.321534567727765534e+03	-5.014084674419725829e+00	1.407063021867181192e+02	-5.014062870606762701e+00
8.321538034893712393e+03	-5.014303816428002492e+00	1.407243914905381246e+02	-5.014281812039126152e+00
8.321541502059659251e+03	-5.014524959439397911e+00	1.407426461914464539e+02	-5.014502755340523699e+00
8.321544969225606110e+03	-5.014748094751372953e+00	1.407610655808794320e+02	-5.014725691816297903e+00
8.321548436391552968e+03	-5.014973213582798017e+00	1.407796489438260608e+02	-5.014950612693160892e+00
8.321551903557499827e+03	-5.015200307074314523e+00	1.407983955588562139e+02	-5.015177509119561172e+00
8.321555370723446686e+03	-5.015429366288683077e+00	1.408173046981474670e+02	-5.015406372166034465e+00
8.321558837889393544e+03	-5.015660382211112989e+00	1.408363756275099092e+02	-5.015637192825527002e+00
8.321562305055340403e+03	-5.015893345749569576e+00	1.408556076064097908e+02	-5.015869962013713490e+00
8.321565772221287261e+03	-5.016128247735253787e+00	1.408749998880052772e+02	-5.016104670569450086e+00
8.321569239387232301e+03	-5.016365078922921050e+00	1.408945517191733074e+02	-5.016341309255128778e+00
8.321572706553179160e+03	-5.016603829991193031e+00	1.409142623405311952e+02	-5.016579868756964267e+00
8.321576173719126018e+03	-5.016844491542943985e+00	1.409341309864672098e+02	-5.016820339685390984e+00
8.321579640885072877e+03	-5.017087054105642707e+00	1.409541568851659008e+02	-5.017062712575396155e+00
8.321583108051019735e+03	-5.017331508131779749e+00	1.409743392586424875e+02	-5.017306977886959451e+00
8.321586575216966594e+03	-5.017577843999175613e+00	1.409946773227640620e+02	-5.017553126005343422e+00
8.321590042382913452e+03	-5.017826052011457705e+00	1.410151702872887540e+02	-5.017801147241584658e+00
8.321593509548860311e+03	-5.018076122398339223e+00	1.410358173558852855e+02	-5.018051031832764686e+00
8.321596976714807170e+03	-5.018328045316100550e+00	1.410566177261709697e+02	-5.018302769942495800e+00
8.321600443880754028e+03	-5.018581810847851266e+00	1.410775705897312093e+02	-5.018556351661179527e+00
8.321603911046700887e+03	-5.018837409004008876e+00	1.410986751321573820e+02	-5.018811767006495117e+00
8.321607378212647745e+03	-5.019094829722645201e+00	1.411199305330714822e+02	-5.019069005923723736e+00
8.321610845378592785e+03	-5.019354062869911814e+00	1.411413359661600850e+02	-5.019328058286192551e+00
8.321614312544539644e+03	-5.019615098240453932e+00	1.411628905992064631e+02	-5.019588913895677074e+00
8.321617779710486502e+03	-5.019877925557769238e+00	1.411845935941181835e+02	-5.019851562482776863e+00
8.321621246876433361e+03	-5.020142534474631546e+00	1.412064441069588554e+02	-5.020115993707317870e+00
8.321624714042380219e+03	-5.020408914573495807e+00	1.412284412879799902e+02	-5.020382197158767212e+00
8.321628181208327078e+03	-5.020677055366871144e+00	1.412505842816500774e+02	-5.020650162356609769e+00
8.321631648374273936e+03	-5.020946946297795144e+00	1.412728722266899410e+02	-5.020919878750816245e+00
8.321635115540220795e+03	-5.021218576740217543e+00	1.412953042561035488e+02	-5.021191335722222426e+00
8.321638582706167654e+03	-5.021491935999403466e+00	1.413178794972087360e+02	-5.021464522582943069e+00
8.321642049872114512e+03	-5.021767013312373074e+00	1.413405970716710272e+02	-5.021739428576803554e+00
8.321645517038061371e+03	-5.022043797848313673e+00	1.413634560955359234e+02	-5.022016042879759112e+00
8.321648984204008229e+03	-5.022322278709057564e+00	1.413864556792644009e+02	-5.022294354600351340e+00
8.321652451369953269e+03	-5.022602444929418652e+00	1.414095949277615034e+02	-5.022574352780083018e+00
8.321655918535900128e+03	-5.022884285477662303e+00	1.414328729404108742e+02	-5.022856026393856865e+00
8.321659385701846986e+03	-5.023167789255882809e+00	1.414562888111038035e+02	-5.023139364350360125e+00
8.321662852867793845e+03	-5.023452945100563838e+00	1.414798416282823723e+02	-5.023424355492614346e+00
8.321666320033740703e+03	-5.023739741782959456e+00	1.415035304749713134e+02	-5.023710988598383942e+00
8.321669787199687562e+03	-5.024028168009476047e+00	1.415273544288055234e+02	-5.023999252380537683e+00
8.321673254365634421e+03	-5.024318212422202556e+00	1.415513125620707910e+02	-5.024289135487573610e+00
8.321676721531581279e+03	-5.024609863599302173e+00	1.415754039417364822e+02	-5.024580626504032921e+00
8.321680188697528138e+03	-5.024903110055442212e+00	1.415996276294864629e+02	-5.024873713950905874e+00
8.321683655863474996e+03	-5.025197940242303041e+00	1.416239826817602534e+02	-5.025168386286157585e+00
8.321687123029421855e+03	-5.025494342549032822e+00	1.416484681497867939e+02	-5.025464631905161461e+00
8.321690590195368713e+03	-5.025792305302650753e+00	1.416730830796180385e+02	-5.025762439141130855e+00
8.321694057361313753e+03	-5.026091816768591514e+00	1.416978265121695699e+02	-5.026061796265644865e+00
8.321697524527260612e+03	-5.026392865151036560e+00	1.417226974832472877e+02	-5.026362691488987622e+00
8.321700991693207470e+03	-5.026695438593407061e+00	1.417476950235845550e+02	-5.026665112960631454e+00
8.321704458859154329e+03	-5.026999525178935890e+00	1.417728181588873611e+02	-5.026969048769806214e+00
8.321707926025101187e+03	-5.027305112931057529e+00	1.417980659098655565e+02	-5.027274486945909615e+00
8.321711393191048046e+03	-5.027612189813874366e+00	1.418234372922681246e+02	-5.027581415458949543e+00
8.321714860356994905e+03	-5.027920743732669173e+00	1.418489313169244781e+02	-5.027889822220080518e+00
8.321718327522941763e+03	-5.028230762534331433e+00	1.418745469897753537e+02	-5.028199695081997156e+00
8.321721794688888622e+03	-5.028542234007867151e+00	1.419002833119151319e+02	-5.028511021839479511e+00
8.321725261854835480e+03	-5.028855145884892686e+00	1.419261392796292967e+02	-5.028823790229860258e+00
8.321728729020782339e+03	-5.029169485840033538e+00	1.419521138844262964e+02	-5.029137987933449239e+00
8.321732196186729198e+03	-5.029485241491450154e+00	1.419782061130755437e+02	-5.029453602574010418e+00
8.321735663352674237e+03	-5.029802400401475637e+00	1.420044149476627808e+02	-5.029770621719460877e+00
8.321739130518621096e+03	-5.030120950076903519e+00	1.420307393656082695e+02	-5.030089032882112399e+00
8.321742597684567954e+03	-5.030440877969543756e+00	1.420571783397125500e+02	-5.030408823519257666e+00
8.321746064850514813e+03	-5.030762171476707678e+00	1.420837308381928779e+02	-5.030729981033632114e+00
8.321749532016461671e+03	-5.031084817941692044e+00	1.421103958247228150e+02	-5.031052492773914864e+00
8.321752999182408530e+03	-5.031408804654315503e+00	1.421371722584724466e+02	-5.031376346035246527e+00
8.321756466348355389e+03	-5.031734118851423965e+00	1.421640590941499340e+02	-5.031701528059748796e+00
8.321759933514302247e+03	-5.032060747717316929e+00	1.421910552820339433e+02	-5.032028026036956092e+00
8.321763400680249106e+03	-5.032388678384392300e+00	1.422181597680237815e+02	-5.032355827104430190e+00
8.321766867846195964e+03	-5.032717897933450146e+00	1.422453714936654876e+02	-5.032684918348105718e+00
8.321770335012142823e+03	-5.033048393394373932e+00	1.422726893962031056e+02	-5.033015286802941191e+00
8.321773802178089682e+03	-5.033380151746575493e+00	1.423001124086143250e+02	-5.033346919453368429e+00
8.321777269344034721e+03	-5.033713159919506630e+00	1.423276394596521186e+02	-5.033679803233815697e+00
8.321780736509981580e+03	-5.034047404793166258e+00	1.423552694738826574e+02	-5.034013925029200642e+00
8.321784203675928438e+03	-5.034382873198619990e+00	1.423830013717275449e+02	-5.034349271675461424e+00
8.321787670841875297e+03	-5.034719551918529490e+00	1.424108340695052846e+02	-5.034685829960072745e+00
8.321791138007822155e+03	-5.035057427687632092e+00	1.424387664794702175e+02	-5.035023586622553005e+00
8.321794605173769014e+03	-5.035396487193274595e+00	1.424667975098504087e+02	-5.035362528354939471e+00
8.321798072339715873e+03	-5.035736717076142455e+00	1.424949260649118514e+02	-5.035702641802584090e+00
8.321801539505662731e+03	-5.036078103930446304e+00	1.425231510449690973e+02	-5.036043913564315133e+00
8.321805006671609590e+03	-5.036420634304633381e+00	1.425514713464417866e+02	-5.036386330193127314e+00
8.321808473837556448e+03	-5.036764294701886691e+00	1.425798858618943257e+02	-5.036729878196708476e+00
8.321811941003503307e+03	-5.037109071580693431e+00	1.426083934800821851e+02	-5.037074544037994706e+00
8.321815408169450166e+03	-5.037454951355289090e+00	1.426369930859855231e+02	-5.037420314135615307e+00
8.321818875335395205e+03	-5.037801920396228539e+00	1.426656835608567349e+02	-5.037767174864485220e+00
8.321822342501342064e+03	-5.038149965030897626e+00	1.426944637822557524e+02	-5.038115112556257102e+00
8.321825809667288922e+03	-5.038499071544230823e+00	1.427233326241143345e+02	-5.038464113500110919e+00
8.321829276833235781e+03	-5.038849226179031859e+00	1.427522889567558479e+02	-5.038814163943025726e+00
8.321832743999182640e+03	-5.039200415136588340e+00	1.427813316469475637e+02	-5.039165250090422710e+00
8.321836211165129498e+03	-5.039552624577209095e+00	1.428104595579407885e+02	-5.039517358106677669e+00
8.321839678331076357e+03	-5.039905840620795274e+00	1.428396715495181866e+02	-5.039870474115713428e+00
8.321843145497023215e+03	-5.040260049347354609e+00	1.428689664780338262e+02	-5.040224584201498992e+00
8.321846612662970074e+03	-5.040615236797524545e+00	1.428983431964556985e+02	-5.040579674408591337e+00
8.321850079828916932e+03	-5.040971388973228606e+00	1.429278005544153984e+02	-5.040935730742746479e+00
8.321853546994863791e+03	-5.041328491838133807e+00	1.429573373982491091e+02	-5.041292739171445270e+00
8.321857014160810650e+03	-5.041686531318251951e+00	1.429869525710415985e+02	-5.041650685624434303e+00
8.321860481326755689e+03	-5.042045493302432568e+00	1.430166449126680845e+02	-5.042009555994257930e+00
8.321863948492702548e+03	-5.042405363642971317e+00	1.430464132598406195e+02	-5.042369336136837354e+00
8.321867415658649406e+03	-5.042766128156141114e+00	1.430762564461528257e+02	-5.042730011872026630e+00
8.321870882824596265e+03	-5.043127772622704619e+00	1.431061733021199416e+02	-5.043091568984118034e+00
8.321874349990543124e+03	-5.043490282788561707e+00	1.431361626552290147e+02	-5.043453993222459353e+00
8.321877817156489982e+03	-5.043853644365363209e+00	1.431662233299903733e+02	-5.043817270302109357e+00
8.321881284322436841e+03	-5.044217843030934567e+00	1.431963541479716753e+02	-5.044181385904251691e+00
8.321884751488383699e+03	-5.044582864429876246e+00	1.432265539278448614e+02	-5.044546325676787291e+00
8.321888218654330558e+03	-5.044948694174131276e+00	1.432568214854312032e+02	-5.044912075234893045e+00
8.321891685820277416e+03	-5.045315317843575009e+00	1.432871556337494496e+02	-5.045278620161623984e+00
8.321895152986224275e+03	-5.045682720986515157e+00	1.433175551830577490e+02	-5.045645946008431082e+00
8.321898620152171134e+03	-5.046050889120365923e+00	1.433480189409023353e+02	-5.046014038295769666e+00
8.321902087318117992e+03	-5.046419807732275942e+00	1.433785457121751676e+02	-5.046382882513811730e+00
8.321905554484063032e+03	-5.046789462279465788e+00	1.434091342991365821e+02	-5.046752464122734594e+00
8.321909021650009890e+03	-5.047159838189982040e+00	1.434397835014764837e+02	-5.047122768553474970e+00
8.321912488815956749e+03	-5.047530920863200876e+00	1.434704921163569509e+02	-5.047493781208257424e+00
8.321915955981903608e+03	-5.047902695670448026e+00	1.435012589384589603e+02	-5.047865487461179690e+00
8.321919423147850466e+03	-5.048275147955507691e+00	1.435320827600271230e+02	-5.048237872658760672e+00
8.321922890313797325e+03	-5.048648263035260264e+00	1.435629623709176599e+02	-5.048610922120539968e+00
8.321926357479744183e+03	-5.049022026200254309e+00	1.435938965586466622e+02	-5.048984621139673834e+00
8.321929824645691042e+03	-5.049396422715256350e+00	1.436248841084349124e+02	-5.049358954983482306e+00
8.321933291811637901e+03	-5.049771437819829956e+00	1.436559238032533870e+02	-5.049733908894026513e+00
8.321936758977584759e+03	-5.050147056728933492e+00	1.436870144238713181e+02	-5.050109468088689546e+00
8.321940226143531618e+03	-5.050523264633519638e+00	1.437181547489066986e+02	-5.050485617760807955e+00
8.321943693309478476e+03	-5.050900046701116253e+00	1.437493435548713876e+02	-5.050862343080224193e+00
8.321947160475423516e+03	-5.051277388076359287e+00	1.437805796162148795e+02	-5.051239629193828407e+00
8.321950627641370374e+03	-5.051655273881680230e+00	1.438118617053809203e+02	-5.051617461226256545e+00
8.321954094807317233e+03	-5.052033689217775070e+00	1.438431885928451379e+02	-5.051995824280350433e+00
8.321957561973264092e+03	-5.052412619164239338e+00	1.438745590471650644e+02	-5.052374703437783943e+00
8.321961029139210950e+03	-5.052792048780194278e+00	1.439059718350330002e+02	-5.052754083759699810e+00
8.321964496305157809e+03	-5.053171963104841069e+00	1.439374257213208921e+02	-5.053133950287270970e+00
8.321967963471104667e+03	-5.053552347158036362e+00	1.439689194691259786e+02	-5.053514288042257441e+00
8.321971430637051526e+03	-5.053933185940875816e+00	1.440004518398191067e+02	-5.053895082027603181e+00
8.321974897802998385e+03	-5.054314464436322041e+00	1.440320215930956635e+02	-5.054276317228060478e+00
8.321978364968945243e+03	-5.054696167609807667e+00	1.440636274870247462e+02	-5.054657978610788582e+00
8.321981832134892102e+03	-5.055078280409746050e+00	1.440952682780907139e+02	-5.055040051125871514e+00
8.321985299300838960e+03	-5.055460787768234709e+00	1.441269427212513392e+02	-5.055422519707017948e+00
8.321988766466784000e+03	-5.055843674601574023e+00	1.441586495699780244e+02	-5.055805369272071914e+00
8.321992233632730859e+03	-5.056226925810927142e+00	1.441903875763127587e+02	-5.056188584723693147e+00
8.321995700798677717e+03	-5.056610526282834250e+00	1.442221554909082784e+02	-5.056572150949856237e+00
8.321999167964624576e+03	-5.056994460889819187e+00	1.442539520630773495e+02	-5.056956052824451042e+00
8.322002635130571434e+03	-5.057378714491068905e+00	1.442857760408498677e+02	-5.057340275207985236e+00
8.322006102296518293e+03	-5.057763271932946836e+00	1.443176261710131030e+02	-5.057724802948066589e+00
8.322009569462465151e+03	-5.058148118049579978e+00	1.443495011991614660e+02	-5.058109620880016699e+00
8.322013036628412010e+03	-5.058533237663605853e+00	1.443813998697571606e+02	-5.058494713827608180e+00
8.322016503794358869e+03	-5.058918615586557088e+00	1.444133209261613047e+02	-5.058880066603447467e+00
8.322019970960305727e+03	-5.059304236619643902e+00	1.444452631106977947e+02	-5.059265664009750196e+00
8.322023438126252586e+03	-5.059690085554247929e+00	1.444772251646962786e+02	-5.059651490838859900e+00
8.322026905292199444e+03	-5.060076147172490657e+00	1.445092058285366647e+02	-5.060037531873795125e+00
8.322030372458144484e+03	-5.060462406247850708e+00	1.445412038416992573e+02	-5.060423771888864941e+00
8.322033839624091343e+03	-5.060848847545965867e+00	1.445732179428318318e+02	-5.060810195650466525e+00
8.322037306790038201e+03	-5.061235455824984797e+00	1.446052468697808990e+02	-5.061196787917477735e+00
8.322040773955985060e+03	-5.061622215836304228e+00	1.446372893596474398e+02	-5.061583533441935678e+00
8.322044241121931918e+03	-5.062009112325080551e+00	1.446693441488340852e+02	-5.061970416969598929e+00
8.322047708287878777e+03	-5.062396130030896835e+00	1.447014099730961334e+02	-5.062357423240574583e+00
8.322051175453825635e+03	-5.062783253688329488e+00	1.447334855675919698e+02	-5.062744536989920441e+00
8.322054642619772494e+03	-5.063170468027593962e+00	1.447655696669327767e+02	-5.063131742948256964e+00
8.322058109785719353e+03	-5.063557757775086543e+00	1.447976610052299975e+02	-5.063519025842333043e+00
8.322061576951666211e+03	-5.063945107653988309e+00	1.448297583161446767e+02	-5.063906370395629075e+00
8.322065044117613070e+03	-5.064332502384964130e+00	1.448618603329435928e+02	-5.064293761329030197e+00
8.322068511283559928e+03	-5.064719926686697349e+00	1.448939657885456143e+02	-5.064681183361387617e+00
8.322071978449504968e+03	-5.065107365276466211e+00	1.449260734155699311e+02	-5.065068621210103927e+00
8.322075445615451827e+03	-5.065494802870795787e+00	1.449581819463869863e+02	-5.065456059591745053e+00
8.322078912781398685e+03	-5.065882224186016636e+00	1.449902901131678732e+02	-5.065843483222631782e+00
8.322082379947345544e+03	-5.066269613938932714e+00	1.450223966479381659e+02	-5.066230876819497020e+00
8.322085847113292402e+03	-5.066656956847348958e+00	1.450545002826230814e+02	-5.066618225100021355e+00
8.322089314279239261e+03	-5.067044237630706327e+00	1.450865997490979566e+02	-5.067005512783448573e+00
8.322092781445186120e+03	-5.067431441010707971e+00	1.451186937792431593e+02	-5.067392724591235798e+00
8.322096248611132978e+03	-5.067818551711932074e+00	1.451507811049914665e+02	-5.067779845247633475e+00
8.322099715777079837e+03	-5.068205554462418938e+00	1.451828604583816968e+02	-5.068166859480323971e+00
8.322103182943026695e+03	-5.068592433994231428e+00	1.452149305716013430e+02	-5.068553752020932279e+00
8.322106650108973554e+03	-5.068979175044103336e+00	1.452469901770425906e+02	-5.068940507605701917e+00
8.322110117274920412e+03	-5.069365762354019367e+00	1.452790380073496408e+02	-5.069327110976061590e+00
8.322113584440865452e+03	-5.069752180671839525e+00	1.453110727954712900e+02	-5.069713546879252242e+00
8.322117051606812311e+03	-5.070138414751922618e+00	1.453430932747144766e+02	-5.070099800068972762e+00
8.322120518772759169e+03	-5.070524449355620078e+00	1.453750981787826220e+02	-5.070485855305833844e+00
8.322123985938706028e+03	-5.070910269251974967e+00	1.454070862418358274e+02	-5.070871697358084518e+00
8.322127453104652886e+03	-5.071295859218322377e+00	1.454390561985407260e+02	-5.071257311002202783e+00
8.322130920270599745e+03	-5.071681204040903168e+00	1.454710067841217835e+02	-5.071642681023511123e+00
8.322134387436546604e+03	-5.072066288515423516e+00	1.455029367344091042e+02	-5.072027792216747599e+00
8.322137854602493462e+03	-5.072451097447700619e+00	1.455348447858913516e+02	-5.072412629386694682e+00
8.322141321768440321e+03	-5.072835615654141428e+00	1.455667296757561076e+02	-5.072797177348662423e+00
8.322144788934387179e+03	-5.073219827962450523e+00	1.455985901419495008e+02	-5.073181420929203433e+00
8.322148256100334038e+03	-5.073603719212218088e+00	1.456304249232254904e+02	-5.073565344966690205e+00
8.322151723266280896e+03	-5.073987274255535418e+00	1.456622327591975932e+02	-5.073948934311940384e+00
8.322155190432225936e+03	-5.074370477957589110e+00	1.456940123903881386e+02	-5.074332173828801196e+00
8.322158657598172795e+03	-5.074753315197256143e+00	1.457257625582802518e+02	-5.074715048394761396e+00
8.322162124764119653e+03	-5.075135770867563068e+00	1.457574820053544897e+02	-5.075097542901393588e+00
