# time(us)	tip(nm)	Fts(nN)	Xb(nm)
8.321267595949870156e+03	-6.414761894240001983e-01	-3.664948495806632067e+00	-6.414666419821718479e-01
8.321271063115817014e+03	-6.415750082796199960e-01	-3.661994168422260110e+00	-6.415648528155538655e-01
8.321274530281763873e+03	-6.416799052120072400e-01	-3.658860206474955579e+00	-6.416691421193529976e-01
8.321277997447708913e+03	-6.417908761549451224e-01	-3.655546687655952365e+00	-6.417795058509356831e-01
8.321281464613655771e+03	-6.419079168064643071e-01	-3.652053694117948446e+00	-6.418959397319011773e-01
8.321284931779602630e+03	-6.420310226289971389e-01	-3.648381312480601935e+00	-6.420184392482344293e-01
8.321288398945549488e+03	-6.421601888495400701e-01	-3.644529633836269156e+00	-6.421469996504678424e-01
8.321291866111496347e+03	-6.422954104598239677e-01	-3.640498753756113981e+00	-6.422816159538511371e-01
8.321295333277443206e+03	-6.424366822164923052e-01	-3.636288772296453864e+00	-6.424222829385284328e-01
8.321298800443390064e+03	-6.425839986412898996e-01	-3.631899794005402526e+00	-6.425689951497249863e-01
8.321302267609336923e+03	-6.427373540212583114e-01	-3.627331927929775546e+00	-6.427217468979443682e-01
8.321305734775283781e+03	-6.428967424089400140e-01	-3.622585287622313910e+00	-6.428805322591691906e-01
8.321309201941230640e+03	-6.430621576225908909e-01	-3.617659991149166476e+00	-6.430453450750742705e-01
8.321312669107177499e+03	-6.432335932464022799e-01	-3.612556161097655760e+00	-6.432161789532472307e-01
8.321316136273124357e+03	-6.434110426307304564e-01	-3.607273924584253777e+00	-6.433930272674170947e-01
8.321319603439069397e+03	-6.435944988923337773e-01	-3.601813413262957564e+00	-6.435758831576912087e-01
8.321323070605016255e+03	-6.437839549146208151e-01	-3.596174763333775726e+00	-6.437647395308018217e-01
8.321326537770963114e+03	-6.439794033479048219e-01	-3.590358115551592899e+00	-6.439595890603596606e-01
8.321330004936909972e+03	-6.441808366096668514e-01	-3.584363615235226952e+00	-6.441604241871173864e-01
8.321333472102856831e+03	-6.443882468848279865e-01	-3.578191412276771288e+00	-6.443672371192395998e-01
8.321336939268803690e+03	-6.446016261260292257e-01	-3.571841661151241354e+00	-6.445800198325819519e-01
8.321340406434750548e+03	-6.448209660539198085e-01	-3.565314520926328168e+00	-6.447987640709800239e-01
8.321343873600697407e+03	-6.450462581574564203e-01	-3.558610155272511566e+00	-6.450234613465457567e-01
8.321347340766644265e+03	-6.452774936942059503e-01	-3.551728732473395045e+00	-6.452541029399717631e-01
8.321350807932591124e+03	-6.455146636906616830e-01	-3.544670425436265759e+00	-6.454906799008437446e-01
8.321354275098537983e+03	-6.457577589425649300e-01	-3.537435411702863242e+00	-6.457331830479633439e-01
8.321357742264484841e+03	-6.460067700152347658e-01	-3.530023873460421235e+00	-6.459816029696773265e-01
8.321361209430429881e+03	-6.462616872439076454e-01	-3.522435997552940901e+00	-6.462359300242143112e-01
8.321364676596376739e+03	-6.465225007340862362e-01	-3.514671975492602130e+00	-6.464961543400349342e-01
8.321368143762323598e+03	-6.467892003618939123e-01	-3.506732003471472847e+00	-6.467622658161840121e-01
8.321371610928270456e+03	-6.470617757744389076e-01	-3.498616282373426145e+00	-6.470342541226545841e-01
8.321375078094217315e+03	-6.473402163901879058e-01	-3.490325017786209294e+00	-6.473121087007607244e-01
8.321378545260164174e+03	-6.476245113993470692e-01	-3.481858420013751232e+00	-6.475958187635170171e-01
8.321382012426111032e+03	-6.479146497642510605e-01	-3.473216704088645024e+00	-6.478853732960276890e-01
8.321385479592057891e+03	-6.482106202197603917e-01	-3.464400089784915426e+00	-6.481807610558822930e-01
8.321388946758004749e+03	-6.485124112736683211e-01	-3.455408801630810434e+00	-6.484819705735626050e-01
8.321392413923951608e+03	-6.488200112071140779e-01	-3.446243068921952091e+00	-6.487889901528542946e-01
8.321395881089898467e+03	-6.491334080750061908e-01	-3.436903125734550368e+00	-6.491018078712695871e-01
8.321399348255845325e+03	-6.494525897064539199e-01	-3.427389210938789343e+00	-6.494204115804779187e-01
8.321402815421790365e+03	-6.497775437052057956e-01	-3.417701568212464291e+00	-6.497447889067444748e-01
8.321406282587737223e+03	-6.501082574500985922e-01	-3.407840446054694272e+00	-6.500749272513760557e-01
8.321409749753684082e+03	-6.504447180955120755e-01	-3.397806097799846992e+00	-6.504108137911779330e-01
8.321413216919630941e+03	-6.507869125718340753e-01	-3.387598781631599998e+00	-6.507524354789154808e-01
8.321416684085577799e+03	-6.511348275859327739e-01	-3.377218760597111569e+00	-6.510997790437879074e-01
8.321420151251524658e+03	-6.514884496216379883e-01	-3.366666302621405649e+00	-6.514528309919067617e-01
8.321423618417471516e+03	-6.518477649402293350e-01	-3.355941680521861148e+00	-6.518115776067843203e-01
8.321427085583418375e+03	-6.522127595809338318e-01	-3.345045172022811819e+00	-6.521760049498304124e-01
8.321430552749365233e+03	-6.525834193614319378e-01	-3.333977059770273144e+00	-6.525460988608570156e-01
8.321434019915312092e+03	-6.529597298783722525e-01	-3.322737631346794451e+00	-6.529218449585926232e-01
8.321437487081258951e+03	-6.533416765078922106e-01	-3.311327179286439382e+00	-6.533032286412020495e-01
8.321440954247205809e+03	-6.537292444061479912e-01	-3.299746001089898684e+00	-6.536902350868155631e-01
8.321444421413150849e+03	-6.541224185098549748e-01	-3.287994399239602128e+00	-6.540828492540678996e-01
8.321447888579097707e+03	-6.545211835368330844e-01	-3.276072681215003612e+00	-6.544810558826442692e-01
8.321451355745044566e+03	-6.549255239865628964e-01	-3.263981159507986174e+00	-6.548848394938333595e-01
8.321454822910991425e+03	-6.553354241407479686e-01	-3.251720151638234579e+00	-6.552941843910909947e-01
8.321458290076938283e+03	-6.557508680638856058e-01	-3.239289980168821970e+00	-6.557090746606095699e-01
8.321461757242885142e+03	-6.561718396038476175e-01	-3.226690972721773409e+00	-6.561294941718965879e-01
8.321465224408832000e+03	-6.565983223924670709e-01	-3.213923461993701380e+00	-6.565554265783625221e-01
8.321468691574778859e+03	-6.570302998461343691e-01	-3.200987785771549188e+00	-6.569868553179151194e-01
8.321472158740725718e+03	-6.574677551664016573e-01	-3.187884286948327706e+00	-6.574237636135630281e-01
8.321475625906672576e+03	-6.579106713405943330e-01	-3.174613313538932946e+00	-6.578661344740259764e-01
8.321479093072619435e+03	-6.583590311424306618e-01	-3.161175218696002265e+00	-6.583139506943557206e-01
8.321482560238566293e+03	-6.588128171326510518e-01	-3.147570360725814087e+00	-6.587671948565609892e-01
8.321486027404511333e+03	-6.592720116596535451e-01	-3.133799103104131678e+00	-6.592258493302457500e-01
8.321489494570458191e+03	-6.597365968601393016e-01	-3.119861814492161933e+00	-6.596898962732519189e-01
8.321492961736405050e+03	-6.602065546597634116e-01	-3.105758868752539925e+00	-6.601593176323087286e-01
8.321496428902351909e+03	-6.606818667737963668e-01	-3.091490644965198431e+00	-6.606340951436957543e-01
8.321499896068298767e+03	-6.611625147077926368e-01	-3.077057527443346707e+00	-6.611142103339087139e-01
8.321503363234245626e+03	-6.616484797582673494e-01	-3.062459905749403966e+00	-6.615996445203360388e-01
8.321506830400192484e+03	-6.621397430133804107e-01	-3.047698174710912422e+00	-6.620903788119418820e-01
8.321510297566139343e+03	-6.626362853536287290e-01	-3.032772734436455231e+00	-6.625863941099582322e-01
8.321513764732086202e+03	-6.631380874525467650e-01	-3.017683990331534449e+00	-6.630876711085841313e-01
8.321517231898033060e+03	-6.636451297774165203e-01	-3.002432353114381058e+00	-6.635941902956944416e-01
8.321520699063979919e+03	-6.641573925899815212e-01	-2.987018238831779193e+00	-6.641059319535543848e-01
8.321524166229926777e+03	-6.646748559471731266e-01	-2.971442068874815767e+00	-6.646228761595434076e-01
8.321527633395871817e+03	-6.651974997018412772e-01	-2.955704269994583466e+00	-6.651450027868867076e-01
8.321531100561818675e+03	-6.657253035034951250e-01	-2.939805274317814909e+00	-6.656722915053939760e-01
8.321534567727765534e+03	-6.662582467990521007e-01	-2.923745519362437317e+00	-6.662047217822074652e-01
8.321538034893712393e+03	-6.667963088335929767e-01	-2.907525448053044581e+00	-6.667422728825579403e-01
8.321541502059659251e+03	-6.673394686511243679e-01	-2.891145508736400416e+00	-6.672849238705247377e-01
8.321544969225606110e+03	-6.678877050953516692e-01	-2.874606155196682167e+00	-6.678326536098082578e-01
8.321548436391552968e+03	-6.684409968104576549e-01	-2.857907846670749041e+00	-6.683854407645083429e-01
8.321551903557499827e+03	-6.689993222418902930e-01	-2.841051047863240253e+00	-6.689432637999106479e-01
8.321555370723446686e+03	-6.695626596371574424e-01	-2.824036228961612327e+00	-6.695061009832812271e-01
8.321558837889393544e+03	-6.701309870466296559e-01	-2.806863865651007650e+00	-6.700739303846678929e-01
8.321562305055340403e+03	-6.707042823243495322e-01	-2.789534439129098153e+00	-6.706467298777095687e-01
8.321565772221287261e+03	-6.712825231288505057e-01	-2.772048436120675863e+00	-6.712244771404535237e-01
8.321569239387232301e+03	-6.718656869239842955e-01	-2.754406348892178169e+00	-6.718071496561818234e-01
8.321572706553179160e+03	-6.724537509797517965e-01	-2.736608675266042567e+00	-6.723947247142433303e-01
8.321576173719126018e+03	-6.730466923731456275e-01	-2.718655918634954372e+00	-6.729871794108932548e-01
8.321579640885072877e+03	-6.736444879889975645e-01	-2.700548587975949211e+00	-6.735844906501408103e-01
8.321583108051019735e+03	-6.742471145208367433e-01	-2.682287197864204220e+00	-6.741866351446067496e-01
8.321586575216966594e+03	-6.748545484717515253e-01	-2.663872268486859429e+00	-6.747935894163844539e-01
8.321590042382913452e+03	-6.754667661552631319e-01	-2.645304325656517186e+00	-6.754053297979123460e-01
8.321593509548860311e+03	-6.760837436962040536e-01	-2.626583900824591478e+00	-6.760218324328522987e-01
8.321596976714807170e+03	-6.767054570316041184e-01	-2.607711531094536461e+00	-6.766430732769741496e-01
8.321600443880754028e+03	-6.773318819115851097e-01	-2.588687759234785446e+00	-6.772690280990498746e-01
8.321603911046700887e+03	-6.779629939002622674e-01	-2.569513133691519347e+00	-6.778996724817546449e-01
8.321607378212647745e+03	-6.785987683766524503e-01	-2.550188208601260609e+00	-6.785349818225742125e-01
8.321610845378592785e+03	-6.792391805355918466e-01	-2.530713543803188248e+00	-6.791749313347211769e-01
8.321614312544539644e+03	-6.798842053886601233e-01	-2.511089704851237947e+00	-6.798194960480592464e-01
8.321617779710486502e+03	-6.805338177651104603e-01	-2.491317263026027629e+00	-6.804686508100317166e-01
8.321621246876433361e+03	-6.811879923128084657e-01	-2.471396795346473052e+00	-6.811223702866010532e-01
8.321624714042380219e+03	-6.818467034991795295e-01	-2.451328884581197354e+00	-6.817806289631934691e-01
8.321628181208327078e+03	-6.825099256121602842e-01	-2.431114119259681683e+00	-6.824434011456519400e-01
8.321631648374273936e+03	-6.831776327611601696e-01	-2.410753093683190684e+00	-6.831106609611945490e-01
8.321635115540220795e+03	-6.838497988780295467e-01	-2.390246407935343154e+00	-6.837823823593838224e-01
8.321638582706167654e+03	-6.845263977180339188e-01	-2.369594667892502837e+00	-6.844585391131002838e-01
8.321642049872114512e+03	-6.852074028608365897e-01	-2.348798485233891675e+00	-6.851391048195223377e-01
8.321645517038061371e+03	-6.858927877114879834e-01	-2.327858477451314467e+00	-6.858240529011176978e-01
8.321648984204008229e+03	-6.865825255014227357e-01	-2.306775267858750755e+00	-6.865133566066368154e-01
8.321652451369953269e+03	-6.872765892894627804e-01	-2.285549485601491515e+00	-6.872069890121178526e-01
8.321655918535900128e+03	-6.879749519628284293e-01	-2.264181765665095547e+00	-6.879049230218958755e-01
8.321659385701846986e+03	-6.886775862381567803e-01	-2.242672748883982603e+00	-6.886071313696197072e-01
8.321662852867793845e+03	-6.893844646625255645e-01	-2.221023081949690337e+00	-6.893135866192771077e-01
8.321666320033740703e+03	-6.900955596144860982e-01	-2.199233417418890557e+00	-6.900242611662250614e-01
8.321669787199687562e+03	-6.908108433051004527e-01	-2.177304413721003584e+00	-6.907391272382280567e-01
8.321673254365634421e+03	-6.915302877789891722e-01	-2.155236735165500406e+00	-6.914581568965034730e-01
8.321676721531581279e+03	-6.922538649153828771e-01	-2.133031051948888646e+00	-6.921813220367729613e-01
8.321680188697528138e+03	-6.929815464291824156e-01	-2.110688040161303292e+00	-6.929085943903228184e-01
8.321683655863474996e+03	-6.937133038720258993e-01	-2.088208381792771906e+00	-6.936399455250691348e-01
8.321687123029421855e+03	-6.944491086333608454e-01	-2.065592764739171638e+00	-6.943753468466297152e-01
8.321690590195368713e+03	-6.951889319415244239e-01	-2.042841882807739928e+00	-6.951147695994046583e-01
8.321694057361313753e+03	-6.959327448648305880e-01	-2.019956435722317867e+00	-6.958581848676603787e-01
8.321697524527260612e+03	-6.966805183126636436e-01	-1.996937129128074417e+00	-6.966055635766252863e-01
8.321700991693207470e+03	-6.974322230365784803e-01	-1.973784674595994604e+00	-6.973568764935873521e-01
8.321704458859154329e+03	-6.981878296314077970e-01	-1.950499789626905178e+00	-6.981120942290014453e-01
8.321707926025101187e+03	-6.989473085363743232e-01	-1.927083197655142799e+00	-6.988711872376007772e-01
8.321711393191048046e+03	-6.997106300362123665e-01	-1.903535628051783224e+00	-6.996341258195184487e-01
8.321714860356994905e+03	-7.004777642622941336e-01	-1.879857816127531667e+00	-7.004008801214114399e-01
8.321718327522941763e+03	-7.012486811937618247e-01	-1.856050503135141749e+00	-7.011714201375943700e-01
8.321721794688888622e+03	-7.020233506586684991e-01	-1.832114436271497171e+00	-7.019457157111770318e-01
8.321725261854835480e+03	-7.028017423351232695e-01	-1.808050368679190667e+00	-7.027237365352116960e-01
8.321728729020782339e+03	-7.035838257524450468e-01	-1.783859059447714612e+00	-7.035054521538439687e-01
8.321732196186729198e+03	-7.043695702923186142e-01	-1.759541273614304790e+00	-7.042908319634700876e-01
8.321735663352674237e+03	-7.051589451899628047e-01	-1.735097782164217506e+00	-7.050798452139024342e-01
8.321739130518621096e+03	-7.059519195353001209e-01	-1.710529362030636547e+00	-7.058724610095405971e-01
8.321742597684567954e+03	-7.067484622741354583e-01	-1.685836796094148493e+00	-7.066686483105478755e-01
8.321746064850514813e+03	-7.075485422093396037e-01	-1.661020873181744850e+00	-7.074683759340349987e-01
8.321749532016461671e+03	-7.083521280020385058e-01	-1.636082388065405402e+00	-7.082716125552487307e-01
8.321752999182408530e+03	-7.091591881728109836e-01	-1.611022141460164203e+00	-7.090783267087686914e-01
8.321756466348355389e+03	-7.099696911028896551e-01	-1.585840940021806089e+00	-7.098884867897078399e-01
8.321759933514302247e+03	-7.107836050353698587e-01	-1.560539596344035829e+00	-7.107020610549201756e-01
8.321763400680249106e+03	-7.116008980764241265e-01	-1.535118928955123918e+00	-7.115190176242166542e-01
8.321766867846195964e+03	-7.124215381965225413e-01	-1.509579762314239515e+00	-7.123393244815815484e-01
8.321770335012142823e+03	-7.132454932316589780e-01	-1.483922926807138998e+00	-7.131629494764014643e-01
8.321773802178089682e+03	-7.140727308845823407e-01	-1.458149258741461951e+00	-7.139898603246944697e-01
8.321777269344034721e+03	-7.149032187260360161e-01	-1.432259600341549532e+00	-7.148200246103482147e-01
8.321780736509981580e+03	-7.157369241960012118e-01	-1.406254799742691963e+00	-7.156534097863639365e-01
8.321784203675928438e+03	-7.165738146049456248e-01	-1.380135710984961905e+00	-7.164899831761046833e-01
8.321787670841875297e+03	-7.174138571350793248e-01	-1.353903194006551125e+00	-7.173297119745492001e-01
8.321791138007822155e+03	-7.182570188416157464e-01	-1.327558114636513631e+00	-7.181725632495541412e-01
8.321794605173769014e+03	-7.191032666540387863e-01	-1.301101344587096698e+00	-7.190185039431189473e-01
8.321798072339715873e+03	-7.199525673773741197e-01	-1.274533761445540314e+00	-7.198675008726572733e-01
8.321801539505662731e+03	-7.208048876934661786e-01	-1.247856248665330403e+00	-7.207195207322748542e-01
8.321805006671609590e+03	-7.216601941622640126e-01	-1.221069695556948664e+00	-7.215745300940520357e-01
8.321808473837556448e+03	-7.225184532231063717e-01	-1.194174997278177219e+00	-7.224324954093302997e-01
8.321811941003503307e+03	-7.233796311960181136e-01	-1.167173054823753775e+00	-7.232933830100076733e-01
8.321815408169450166e+03	-7.242436942830089430e-01	-1.140064775014580034e+00	-7.241571591098366900e-01
8.321818875335395205e+03	-7.251106085693782566e-01	-1.112851070486372995e+00	-7.250237898057286801e-01
8.321822342501342064e+03	-7.259803400250245398e-01	-1.085532859677798667e+00	-7.258932410790636114e-01
8.321825809667288922e+03	-7.268528545057616475e-01	-1.058111066818070878e+00	-7.267654787970042607e-01
8.321829276833235781e+03	-7.277281177546377489e-01	-1.030586621914013623e+00	-7.276404687138156024e-01
8.321832743999182640e+03	-7.286060954032604897e-01	-1.002960460736571635e+00	-7.285181764721899711e-01
8.321836211165129498e+03	-7.294867529731289268e-01	-9.752335248067689477e-01	-7.293985676045768862e-01
8.321839678331076357e+03	-7.303700558769674611e-01	-9.474067613811606448e-01	-7.302816075345180957e-01
8.321843145497023215e+03	-7.312559694200679861e-01	-9.194811234366589980e-01	-7.311672615779885032e-01
8.321846612662970074e+03	-7.321444588016342570e-01	-8.914575696549005279e-01	-7.320554949447395376e-01
8.321850079828916932e+03	-7.330354891161315889e-01	-8.633370644059805699e-01	-7.329462727396499622e-01
8.321853546994863791e+03	-7.339290253546426612e-01	-8.351205777317214363e-01	-7.338395599640793465e-01
8.321857014160810650e+03	-7.348250324062278738e-01	-8.068090853282516850e-01	-7.347353215172288676e-01
8.321860481326755689e+03	-7.357234750592885897e-01	-7.784035685281467387e-01	-7.356335221975044414e-01
8.321863948492702548e+03	-7.366243180029367066e-01	-7.499050142819793097e-01	-7.365341267038851836e-01
8.321867415658649406e+03	-7.375275258283684465e-01	-7.213144151392494319e-01	-7.374370996372968667e-01
8.321870882824596265e+03	-7.384330630302429199e-01	-6.926327692288187787e-01	-7.383424055019900401e-01
8.321874349990543124e+03	-7.393408940080645753e-01	-6.638610802387169274e-01	-7.392500087069227011e-01
8.321877817156489982e+03	-7.402509830675705338e-01	-6.350003573954261515e-01	-7.401598735671457430e-01
8.321881284322436841e+03	-7.411632944221228092e-01	-6.060516154425841240e-01	-7.410719643051959515e-01
8.321884751488383699e+03	-7.420777921941028588e-01	-5.770158746190837684e-01	-7.419862450524900011e-01
8.321888218654330558e+03	-7.429944404163134619e-01	-5.478941606366405370e-01	-7.429026798507254448e-01
8.321891685820277416e+03	-7.439132030333822643e-01	-5.186875046567563929e-01	-7.438212326532841479e-01
8.321895152986224275e+03	-7.448340439031707616e-01	-4.893969432671156916e-01	-7.447418673266404943e-01
8.321898620152171134e+03	-7.457569267981872807e-01	-4.600235184574184011e-01	-7.456645476517745896e-01
8.321902087318117992e+03	-7.466818154070030689e-01	-4.305682775946157448e-01	-7.465892373255876846e-01
8.321905554484063032e+03	-7.476086733356732683e-01	-4.010322733975953402e-01	-7.475158999623221501e-01
8.321909021650009890e+03	-7.485374641091629977e-01	-3.714165639112076422e-01	-7.484444990949882248e-01
8.321912488815956749e+03	-7.494681511727746548e-01	-3.417222124798292016e-01	-7.493749981767897639e-01
8.321915955981903608e+03	-7.504006978935804373e-01	-3.119502877202726676e-01	-7.503073605825577586e-01
8.321919423147850466e+03	-7.513350675618598595e-01	-2.821018634940643532e-01	-7.512415496101862988e-01
8.321922890313797325e+03	-7.522712233925384906e-01	-2.521780188793255051e-01	-7.521775284820708674e-01
8.321926357479744183e+03	-7.532091285266321323e-01	-2.221798381418072788e-01	-7.531152603465538498e-01
8.321929824645691042e+03	-7.541487460326945502e-01	-1.921084107055757717e-01	-7.540547082793698230e-01
8.321933291811637901e+03	-7.550900389082676467e-01	-1.619648311229885951e-01	-7.549958352850962839e-01
8.321936758977584759e+03	-7.560329700813354092e-01	-1.317501990441470316e-01	-7.559386042986075971e-01
8.321940226143531618e+03	-7.569775024117827433e-01	-1.014656191856915524e-01	-7.568829781865328288e-01
8.321943693309478476e+03	-7.579235986928559710e-01	-7.111220129909755217e-02	-7.578289197487162454e-01
8.321947160475423516e+03	-7.588712216526275478e-01	-4.069106013832936991e-02	-7.587763917196819197e-01
8.321950627641370374e+03	-7.598203339554635560e-01	-1.020331542694163061e-02	-7.597253567701002241e-01
8.321954094807317233e+03	-7.607708982034937506e-01	2.034990817537693161e-02	-7.606757775082582107e-01
8.321957561973264092e+03	-7.617228769380870457e-01	5.096748110696269068e-02	-7.616276164815349858e-01
8.321961029139210950e+03	-7.626762326413281112e-01	8.164826893873675107e-02	-7.625808361778767530e-01
8.321964496305157809e+03	-7.636309277374961901e-01	1.123911324094610392e-01	-7.635353990272762958e-01
8.321967963471104667e+03	-7.645869245945493553e-01	1.431949274615932632e-01	-7.644912674032572353e-01
8.321971430637051526e+03	-7.655441855256100991e-01	1.740585052776398300e-01	-7.654484036243586198e-01
8.321974897802998385e+03	-7.665026727904538095e-01	2.049807123171309142e-01	-7.664067699556237345e-01
8.321978364968945243e+03	-7.674623485970004655e-01	2.359603903542090431e-01	-7.673663286100907976e-01
8.321981832134892102e+03	-7.684231751028083313e-01	2.669963765156613267e-01	-7.683270417502867655e-01
8.321985299300838960e+03	-7.693851144165716471e-01	2.980875033197324386e-01	-7.692888714897249125e-01
8.321988766466784000e+03	-7.703481285996185424e-01	3.292325987153295053e-01	-7.702517798944027438e-01
8.321992233632730859e+03	-7.713121796674143882e-01	3.604304861218642908e-01	-7.712157289843036834e-01
8.321995700798677717e+03	-7.722772295910644846e-01	3.916799844697088639e-01	-7.721806807349018698e-01
8.321999167964624576e+03	-7.732432402988222986e-01	4.229799082411558886e-01	-7.731465970786675079e-01
8.322002635130571434e+03	-7.742101736775974796e-01	4.543290675119927013e-01	-7.741134399065771055e-01
8.322006102296518293e+03	-7.751779915744673177e-01	4.857262679935918093e-01	-7.750811710696230428e-01
8.322009569462465151e+03	-7.761466557981907544e-01	5.171703110756559196e-01	-7.760497523803276954e-01
8.322013036628412010e+03	-7.771161281207227267e-01	5.486599938694034506e-01	-7.770191456142583331e-01
8.322016503794358869e+03	-7.780863702787319536e-01	5.801941092514045772e-01	-7.779893125115440178e-01
8.322019970960305727e+03	-7.790573439751216078e-01	6.117714459079472977e-01	-7.789602147783961650e-01
8.322023438126252586e+03	-7.800290108805502109e-01	6.433907883799703242e-01	-7.799318140886284390e-01
8.322026905292199444e+03	-7.810013326349543039e-01	6.750509171085641302e-01	-7.809040720851819772e-01
8.322030372458144484e+03	-7.819742708490747818e-01	7.067506084809546119e-01	-7.818769503816479505e-01
8.322033839624091343e+03	-7.829477871059828953e-01	7.384886348771125819e-01	-7.828504105637962285e-01
8.322037306790038201e+03	-7.839218429626094720e-01	7.702637647168965040e-01	-7.838244141911024920e-01
8.322040773955985060e+03	-7.848963999512741374e-01	8.020747625076914966e-01	-7.847989227982786753e-01
8.322044241121931918e+03	-7.858714195812179781e-01	8.339203888926556285e-01	-7.857738978968047405e-01
8.322047708287878777e+03	-7.868468633401365375e-01	8.657994006995067826e-01	-7.867493009764620071e-01
8.322051175453825635e+03	-7.878226926957130338e-01	8.977105509897154167e-01	-7.877250935068653703e-01
8.322054642619772494e+03	-7.887988690971563521e-01	9.296525891084541637e-01	-7.887012369390025146e-01
8.322058109785719353e+03	-7.897753539767372599e-01	9.616242607348910454e-01	-7.896776927067685747e-01
8.322061576951666211e+03	-7.907521087513262881e-01	9.936243079330738803e-01	-7.906544222285044610e-01
8.322065044117613070e+03	-7.917290948239337212e-01	1.025651469203412436e+00	-7.916313869085379595e-01
8.322068511283559928e+03	-7.927062735852496989e-01	1.057704479534496533e+00	-7.926085481387213916e-01
8.322071978449504968e+03	-7.936836064151867598e-01	1.089782070455658003e+00	-7.935858672999754893e-01
8.322075445615451827e+03	-7.946610546844206091e-01	1.121882970089906006e+00	-7.945633057638306074e-01
8.322078912781398685e+03	-7.956385797559355488e-01	1.154005903207374839e+00	-7.955408248939703775e-01
8.322082379947345544e+03	-7.966161429865667998e-01	1.186149591279383353e+00	-7.965183860477756950e-01
8.322085847113292402e+03	-7.975937057285460430e-01	1.218312752532870968e+00	-7.974959505778691504e-01
8.322089314279239261e+03	-7.985712293310480714e-01	1.250494102005426544e+00	-7.984734798336612371e-01
8.322092781445186120e+03	-7.995486751417343330e-01	1.282692351600772440e+00	-7.994509351628953375e-01
8.322096248611132978e+03	-8.005260045083020248e-01	1.314906210144786591e+00	-8.004282779131957071e-01
8.322099715777079837e+03	-8.015031787800294127e-01	1.347134383441914052e+00	-8.014054694336123497e-01
8.322103182943026695e+03	-8.024801593093250363e-01	1.379375574332240673e+00	-8.023824710761717771e-01
8.322106650108973554e+03	-8.034569074532742494e-01	1.411628482748831015e+00	-8.033592441974213294e-01
8.322110117274920412e+03	-8.044333845751870937e-01	1.443891805775747050e+00	-8.043357501599794901e-01
8.322113584440865452e+03	-8.054095520461480584e-01	1.476164237706405036e+00	-8.053119503340832042e-01
8.322117051606812311e+03	-8.063853712465621770e-01	1.508444470102467072e+00	-8.062878060991363061e-01
8.322120518772759169e+03	-8.073608035677053429e-01	1.540731191853151882e+00	-8.072632788452573926e-01
8.322123985938706028e+03	-8.083358104132716271e-01	1.573023089235065841e+00	-8.082383299748290284e-01
8.322127453104652886e+03	-8.093103532009218171e-01	1.605318845972487418e+00	-8.092129209040461735e-01
8.322130920270599745e+03	-8.102843933638321783e-01	1.637617143298012889e+00	-8.101870130644633905e-01
8.322134387436546604e+03	-8.112578923522407726e-01	1.669916660013774257e+00	-8.111605679045431616e-01
8.322137854602493462e+03	-8.122308116349964413e-01	1.702216072553024206e+00	-8.121335468912035394e-01
8.322141321768440321e+03	-8.132031127011054572e-01	1.734514055042158942e+00	-8.131059115113654645e-01
8.322144788934387179e+03	-8.141747570612786200e-01	1.766809279363258822e+00	-8.140776232734997508e-01
8.322148256100334038e+03	-8.151457062494769090e-01	1.799100415216920990e+00	-8.150486437091727376e-01
