# time(us)	tip(nm)	Fts(nN)	Xb(nm)
8.321298800443390064e+03	-2.307807398488579409e+00	3.671467569482002347e+01	-2.307798108524813152e+00
8.321302267609336923e+03	-2.307902213018185655e+00	3.672001339121185737e+01	-2.307892574947947306e+00
8.321305734775283781e+03	-2.308000506543876007e+00	3.672554594231345249e+01	-2.307990520745331509e+00
8.321309201941230640e+03	-2.308102275208819165e+00	3.673127314310037406e+01	-2.308091942073800862e+00
8.321312669107177499e+03	-2.308207515019582434e+00	3.673719478132171190e+01	-2.308196834953576637e+00
8.321316136273124357e+03	-2.308316221846314686e+00	3.674331063750744875e+01	-2.308305195268440801e+00
8.321319603439069397e+03	-2.308428391422878256e+00	3.674962048497363298e+01	-2.308417018765876794e+00
8.321323070605016255e+03	-2.308544019347043008e+00	3.675612408983034385e+01	-2.308532301057257374e+00
8.321326537770963114e+03	-2.308663101080642210e+00	3.676282121098776656e+01	-2.308651037618001833e+00
8.321330004936909972e+03	-2.308785631949746620e+00	3.676971160016294959e+01	-2.308773223787747852e+00
8.321333472102856831e+03	-2.308911607144851885e+00	3.677679500188753536e+01	-2.308898854770540687e+00
8.321336939268803690e+03	-2.309041021721065068e+00	3.678407115351508594e+01	-2.309027925635017908e+00
8.321340406434750548e+03	-2.309173870598291156e+00	3.679153978522851531e+01	-2.309160431314595918e+00
8.321343873600697407e+03	-2.309310148561430687e+00	3.679920062004794090e+01	-2.309296366607666684e+00
8.321347340766644265e+03	-2.309449850260599568e+00	3.680705337383967191e+01	-2.309435726177816228e+00
8.321350807932591124e+03	-2.309592970211287621e+00	3.681509775532192208e+01	-2.309578504553986278e+00
8.321354275098537983e+03	-2.309739502794606825e+00	3.682333346607524760e+01	-2.309724696130717625e+00
8.321357742264484841e+03	-2.309889442257520464e+00	3.683176020055154254e+01	-2.309874295168377945e+00
8.321361209430429881e+03	-2.310042782713041198e+00	3.684037764608217458e+01	-2.310027295793365187e+00
8.321364676596376739e+03	-2.310199518140473529e+00	3.684918548288727180e+01	-2.310183691998342503e+00
8.321368143762323598e+03	-2.310359642385653167e+00	3.685818338408609662e+01	-2.310343477642485599e+00
8.321371610928270456e+03	-2.310523149161142875e+00	3.686737101570370356e+01	-2.310506646451671475e+00
8.321375078094217315e+03	-2.310690032046510023e+00	3.687674803668259926e+01	-2.310673192018754207e+00
8.321378545260164174e+03	-2.310860284488586380e+00	3.688631409889369905e+01	-2.310843107803831398e+00
8.321382012426111032e+03	-2.311033899801711922e+00	3.689606884714537927e+01	-2.311016387134477768e+00
8.321385479592057891e+03	-2.311210871167963532e+00	3.690601191919314772e+01	-2.311193023205986741e+00
8.321388946758004749e+03	-2.311391191637449438e+00	3.691614294575086319e+01	-2.311373009081650665e+00
8.321392413923951608e+03	-2.311574854128576106e+00	3.692646155050197621e+01	-2.311556337693031704e+00
8.321395881089898467e+03	-2.311761851428326686e+00	3.693696735011096166e+01	-2.311743001840246059e+00
8.321399348255845325e+03	-2.311952176192513697e+00	3.694765995423286853e+01	-2.311932994192209545e+00
8.321402815421790365e+03	-2.312145820946097441e+00	3.695853896552647910e+01	-2.312126307286954230e+00
8.321406282587737223e+03	-2.312342778083458672e+00	3.696960397966559952e+01	-2.312322933531906877e+00
8.321409749753684082e+03	-2.312543039868685923e+00	3.698085458534992398e+01	-2.312522865204169165e+00
8.321413216919630941e+03	-2.312746598435906353e+00	3.699229036431937345e+01	-2.312726094450852976e+00
8.321416684085577799e+03	-2.312953445789538875e+00	3.700391089136371647e+01	-2.312932613289335304e+00
8.321420151251524658e+03	-2.313163573804650763e+00	3.701571573433677287e+01	-2.313142413607601533e+00
8.321423618417471516e+03	-2.313376974227244531e+00	3.702770445416879141e+01	-2.313355487164548308e+00
8.321427085583418375e+03	-2.313593638674591446e+00	3.703987660487950961e+01	-2.313571825590305497e+00
8.321430552749365233e+03	-2.313813558635556600e+00	3.705223173359145505e+01	-2.313791420386563047e+00
8.321434019915312092e+03	-2.314036725470922651e+00	3.706476938054325387e+01	-2.314014262926896492e+00
8.321437487081258951e+03	-2.314263130413731773e+00	3.707748907910341529e+01	-2.314240344457108023e+00
8.321440954247205809e+03	-2.314492764569617389e+00	3.709039035578407351e+01	-2.314469656095556882e+00
8.321444421413150849e+03	-2.314725618917143457e+00	3.710347273025441694e+01	-2.314702188833498209e+00
8.321447888579097707e+03	-2.314961684308166401e+00	3.711673571535562388e+01	-2.314937933535441417e+00
8.321451355745044566e+03	-2.315200951468188606e+00	3.713017881711577672e+01	-2.315176880939509907e+00
8.321454822910991425e+03	-2.315443410996715912e+00	3.714380153476398050e+01	-2.315419021657792342e+00
8.321458290076938283e+03	-2.315689053367619987e+00	3.715760336074537662e+01	-2.315664346176706356e+00
8.321461757242885142e+03	-2.315937868929513588e+00	3.717158378073699510e+01	-2.315912844857377362e+00
8.321465224408832000e+03	-2.316189847906112931e+00	3.718574227366163143e+01	-2.316164507935989381e+00
8.321468691574778859e+03	-2.316444980396619613e+00	3.720007831170460122e+01	-2.316419325524182060e+00
8.321472158740725718e+03	-2.316703256376125175e+00	3.721459136032986947e+01	-2.316677287609438363e+00
8.321475625906672576e+03	-2.316964665695978809e+00	3.722928087829548360e+01	-2.316938384055465150e+00
8.321479093072619435e+03	-2.317229198084177266e+00	3.724414631766943273e+01	-2.317202604602575988e+00
8.321482560238566293e+03	-2.317496843145775198e+00	3.725918712384682863e+01	-2.317469938868101931e+00
8.321486027404511333e+03	-2.317767590363294161e+00	3.727440273556678108e+01	-2.317740376346799636e+00
8.321489494570458191e+03	-2.318041429097119188e+00	3.728979258492880433e+01	-2.318013906411247937e+00
8.321492961736405050e+03	-2.318318348585922895e+00	3.730535609741097858e+01	-2.318290518312276838e+00
8.321496428902351909e+03	-2.318598337947038956e+00	3.732109269188393341e+01	-2.318570201179328105e+00
8.321499896068298767e+03	-2.318881386176935511e+00	3.733700178063229203e+01	-2.318852944020941553e+00
8.321503363234245626e+03	-2.319167482151634374e+00	3.735308276937138316e+01	-2.319138735725163603e+00
8.321506830400192484e+03	-2.319456614627126712e+00	3.736933505726463522e+01	-2.319427565059969165e+00
8.321510297566139343e+03	-2.319748772239818901e+00	3.738575803694226352e+01	-2.319719420673702626e+00
8.321513764732086202e+03	-2.320043943506967299e+00	3.740235109451955964e+01	-2.320014291095514825e+00
8.321517231898033060e+03	-2.320342116827138312e+00	3.741911360961616140e+01	-2.320312164735821803e+00
8.321520699063979919e+03	-2.320643280480643611e+00	3.743604495537436350e+01	-2.320613029886740897e+00
8.321524166229926777e+03	-2.320947422630000645e+00	3.745314449847829508e+01	-2.320916874722546375e+00
8.321527633395871817e+03	-2.321254531320387393e+00	3.747041159917341702e+01	-2.321223687300131733e+00
8.321531100561818675e+03	-2.321564594480123755e+00	3.748784561128647397e+01	-2.321533455559480430e+00
8.321534567727765534e+03	-2.321877599921116531e+00	3.750544588224460085e+01	-2.321846167324119747e+00
8.321538034893712393e+03	-2.322193535339333259e+00	3.752321175309499068e+01	-2.322161810301588858e+00
8.321541502059659251e+03	-2.322512388315311593e+00	3.754114255852689297e+01	-2.322480372083946421e+00
8.321544969225606110e+03	-2.322834146314618931e+00	3.755923762689120338e+01	-2.322801840148237318e+00
8.321548436391552968e+03	-2.323158796688337802e+00	3.757749628022064314e+01	-2.323126201856969608e+00
8.321551903557499827e+03	-2.323486326673551705e+00	3.759591783425059930e+01	-2.323453444458603023e+00
8.321555370723446686e+03	-2.323816723393860695e+00	3.761450159844130070e+01	-2.323783555088065000e+00
8.321558837889393544e+03	-2.324149973859849894e+00	3.763324687599762797e+01	-2.324116520767220528e+00
8.321562305055340403e+03	-2.324486064969630394e+00	3.765215296389211375e+01	-2.324452328405401058e+00
8.321565772221287261e+03	-2.324824983509347298e+00	3.767121915288747402e+01	-2.324790964799928972e+00
8.321569239387232301e+03	-2.325166716153668212e+00	3.769044472755686570e+01	-2.325132416636594979e+00
8.321572706553179160e+03	-2.325511249466306385e+00	3.770982896630650316e+01	-2.325476670490186581e+00
8.321576173719126018e+03	-2.325858569900555395e+00	3.772937114139860171e+01	-2.325823712825012102e+00
8.321579640885072877e+03	-2.326208663799803844e+00	3.774907051897397992e+01	-2.326173529995429146e+00
8.321583108051019735e+03	-2.326561517398079815e+00	3.776892635907520201e+01	-2.326526108246377955e+00
8.321586575216966594e+03	-2.326917116820562015e+00	3.778893791566864735e+01	-2.326881433713896108e+00
8.321590042382913452e+03	-2.327275448084141551e+00	3.780910443666923726e+01	-2.327239492425681622e+00
8.321593509548860311e+03	-2.327636497097967272e+00	3.782942516396378352e+01	-2.327600270301630303e+00
8.321596976714807170e+03	-2.328000249663988885e+00	3.784989933343496205e+01	-2.327963753154388193e+00
8.321600443880754028e+03	-2.328366691477492090e+00	3.787052617498433449e+01	-2.328329926689884033e+00
8.321603911046700887e+03	-2.328735808127663010e+00	3.789130491255684774e+01	-2.328698776507887480e+00
8.321607378212647745e+03	-2.329107585098171729e+00	3.791223476416656979e+01	-2.329070288102592645e+00
8.321610845378592785e+03	-2.329482007767715857e+00	3.793331494192077713e+01	-2.329444446863171869e+00
8.321614312544539644e+03	-2.329859061410598287e+00	3.795454465204488770e+01	-2.329821238074340162e+00
8.321617779710486502e+03	-2.330238731197288526e+00	3.797592309490735829e+01	-2.330200646916925855e+00
8.321621246876433361e+03	-2.330621002195000901e+00	3.799744946504480225e+01	-2.330582658468441704e+00
8.321624714042380219e+03	-2.331005859368301625e+00	3.801912295118918905e+01	-2.330967257703691953e+00
8.321628181208327078e+03	-2.331393287579667462e+00	3.804094273629251433e+01	-2.331354429495338110e+00
8.321631648374273936e+03	-2.331783271590062601e+00	3.806290799755176835e+01	-2.331744158614466045e+00
8.321635115540220795e+03	-2.332175796059586581e+00	3.808501790643845908e+01	-2.332136429731236582e+00
8.321638582706167654e+03	-2.332570845548017857e+00	3.810727162872235141e+01	-2.332531227415432173e+00
8.321642049872114512e+03	-2.332968404515437744e+00	3.812966832449922805e+01	-2.332928536137079067e+00
8.321645517038061371e+03	-2.333368457322828160e+00	3.815220714821752068e+01	-2.333328340267039724e+00
8.321648984204008229e+03	-2.333770988232692467e+00	3.817488724870624139e+01	-2.333730624077638982e+00
8.321652451369953269e+03	-2.334175981409646106e+00	3.819770776920110933e+01	-2.334135371743252918e+00
8.321655918535900128e+03	-2.334583420921053420e+00	3.822066784737325662e+01	-2.334542567340941677e+00
8.321659385701846986e+03	-2.334993290737644944e+00	3.824376661535712429e+01	-2.334952194851072971e+00
8.321662852867793845e+03	-2.335405574734139567e+00	3.826700319977837239e+01	-2.335364238157938477e+00
8.321666320033740703e+03	-2.335820256689879582e+00	3.829037672178221641e+01	-2.335778681050388883e+00
8.321669787199687562e+03	-2.336237320289454189e+00	3.831388629706209770e+01	-2.336195507222461831e+00
8.321673254365634421e+03	-2.336656749123325216e+00	3.833753103588750122e+01	-2.336614700274000977e+00
8.321676721531581279e+03	-2.337078526688499469e+00	3.836131004313480730e+01	-2.337036243711329675e+00
8.321680188697528138e+03	-2.337502636389141575e+00	3.838522241831505255e+01	-2.337460120947870035e+00
8.321683655863474996e+03	-2.337929061537233455e+00	3.840926725560382948e+01	-2.337886315304792184e+00
8.321687123029421855e+03	-2.338357785353216478e+00	3.843344364387047563e+01	-2.338314810011661304e+00
8.321690590195368713e+03	-2.338788790966652265e+00	3.845775066670853448e+01	-2.338745588207097104e+00
8.321694057361313753e+03	-2.339222061416902143e+00	3.848218740246681335e+01	-2.339178632939453273e+00
8.321697524527260612e+03	-2.339657579653752872e+00	3.850675292427798269e+01	-2.339613927167441876e+00
8.321700991693207470e+03	-2.340095328538105868e+00	3.853144630009020233e+01	-2.340051453760823019e+00
8.321704458859154329e+03	-2.340535290842632232e+00	3.855626659269758250e+01	-2.340491195501062105e+00
8.321707926025101187e+03	-2.340977449252452658e+00	3.858121285977114923e+01	-2.340933135082004846e+00
8.321711393191048046e+03	-2.341421786365790236e+00	3.860628415388912771e+01	-2.341377255110532740e+00
8.321714860356994905e+03	-2.341868284694679669e+00	3.863147952256970541e+01	-2.341823538107267400e+00
8.321718327522941763e+03	-2.342316926665653831e+00	3.865679800830324098e+01	-2.342271966507262437e+00
8.321721794688888622e+03	-2.342767694620413899e+00	3.868223864858325101e+01	-2.342722522660670936e+00
8.321725261854835480e+03	-2.343220570816515913e+00	3.870780047593829210e+01	-2.343175188833432454e+00
8.321728729020782339e+03	-2.343675537428052902e+00	3.873348251796375052e+01	-2.343629947207955144e+00
8.321732196186729198e+03	-2.344132576546389402e+00	3.875928379735632490e+01	-2.344086779883844507e+00
8.321735663352674237e+03	-2.344591670180828036e+00	3.878520333194531844e+01	-2.344545668878578404e+00
8.321739130518621096e+03	-2.345052800259324499e+00	3.881124013472599188e+01	-2.345006596128215381e+00
8.321742597684567954e+03	-2.345515948629172787e+00	3.883739321389190735e+01	-2.345469543488083008e+00
8.321746064850514813e+03	-2.345981097057759701e+00	3.886366157287058343e+01	-2.345934492733527499e+00
8.321749532016461671e+03	-2.346448227233240313e+00	3.889004421035529191e+01	-2.346401425560594944e+00
8.321752999182408530e+03	-2.346917320765264936e+00	3.891654012033954047e+01	-2.346870323586753404e+00
8.321756466348355389e+03	-2.347388359185702100e+00	3.894314829215129237e+01	-2.347341168351617657e+00
8.321759933514302247e+03	-2.347861323949334889e+00	3.896986771048609199e+01	-2.347813941317647313e+00
8.321763400680249106e+03	-2.348336196434621659e+00	3.899669735544299698e+01	-2.348288623870898206e+00
8.321766867846195964e+03	-2.348812957944402591e+00	3.902363620255894006e+01	-2.348765197321742271e+00
8.321770335012142823e+03	-2.349291589706647532e+00	3.905068322284366644e+01	-2.349243642905599838e+00
8.321773802178089682e+03	-2.349772072875186080e+00	3.907783738281568731e+01	-2.349723941783685266e+00
8.321777269344034721e+03	-2.350254388530427452e+00	3.910509764453588133e+01	-2.350206075043715259e+00
8.321780736509981580e+03	-2.350738517680087458e+00	3.913246296564289395e+01	-2.350690023700641174e+00
8.321784203675928438e+03	-2.351224441259989639e+00	3.915993229939155640e+01	-2.351175768697442159e+00
8.321787670841875297e+03	-2.351712140134754492e+00	3.918750459468652991e+01	-2.351663290905826376e+00
8.321791138007822155e+03	-2.352201595098563303e+00	3.921517879611872104e+01	-2.352152571126984171e+00
8.321794605173769014e+03	-2.352692786875935749e+00	3.924295384400347331e+01	-2.352643590092367454e+00
8.321798072339715873e+03	-2.353185696122458204e+00	3.927082867441571068e+01	-2.353136328464422444e+00
8.321801539505662731e+03	-2.353680303425552900e+00	3.929880221922740446e+01	-2.353630766837352617e+00
8.321805006671609590e+03	-2.354176589305226219e+00	3.932687340614430838e+01	-2.354126885737874098e+00
8.321808473837556448e+03	-2.354674534214828086e+00	3.935504115874251596e+01	-2.354624665625965285e+00
8.321811941003503307e+03	-2.355174118541829564e+00	3.938330439650694359e+01	-2.355124086895651558e+00
8.321815408169450166e+03	-2.355675322608606237e+00	3.941166203486984898e+01	-2.355625129875784651e+00
8.321818875335395205e+03	-2.356178126673180717e+00	3.944011298524723230e+01	-2.356127774830786059e+00
8.321822342501342064e+03	-2.356682510930003804e+00	3.946865615507717706e+01	-2.356632001961429967e+00
8.321825809667288922e+03	-2.357188455510718317e+00	3.949729044785772203e+01	-2.357137791405604421e+00
8.321829276833235781e+03	-2.357695940484983321e+00	3.952601476318760376e+01	-2.357645123239131557e+00
8.321832743999182640e+03	-2.358204945861195334e+00	3.955482799680204664e+01	-2.358153977476499463e+00
8.321836211165129498e+03	-2.358715451587317880e+00	3.958372904061397435e+01	-2.358664334071679303e+00
8.321839678331076357e+03	-2.359227437551643991e+00	3.961271678275189601e+01	-2.359176172918896253e+00
8.321843145497023215e+03	-2.359740883583587134e+00	3.964179010759936261e+01	-2.359689473853415098e+00
8.321846612662970074e+03	-2.360255769454470354e+00	3.967094789583462955e+01	-2.360204216652335152e+00
8.321850079828916932e+03	-2.360772074878328297e+00	3.970018902447019116e+01	-2.360720381035378956e+00
8.321853546994863791e+03	-2.361289779512707021e+00	3.972951236689394250e+01	-2.361237946665710297e+00
8.321857014160810650e+03	-2.361808862959442479e+00	3.975891679290748471e+01	-2.361756893150698922e+00
8.321860481326755689e+03	-2.362329304765466542e+00	3.978840116876688882e+01	-2.362277200042729230e+00
8.321863948492702548e+03	-2.362851084423620129e+00	3.981796435722415595e+01	-2.362798846840017841e+00
8.321867415658649406e+03	-2.363374181373450789e+00	3.984760521756710006e+01	-2.363321812987403625e+00
8.321870882824596265e+03	-2.363898575002016500e+00	3.987732260566031783e+01	-2.363846077877156837e+00
8.321874349990543124e+03	-2.364424244644691697e+00	3.990711537398628650e+01	-2.364371620849785138e+00
8.321877817156489982e+03	-2.364951169585986168e+00	3.993698237168676002e+01	-2.364898421194848499e+00
8.321881284322436841e+03	-2.365479329060346192e+00	3.996692244460367505e+01	-2.365426458151761668e+00
8.321884751488383699e+03	-2.366008702252991203e+00	3.999693443532195403e+01	-2.365955710910629062e+00
8.321888218654330558e+03	-2.366539268300733134e+00	4.002701718321177538e+01	-2.366486158613067214e+00
8.321891685820277416e+03	-2.367071006292762902e+00	4.005716952446886125e+01	-2.367017780352995704e+00
8.321895152986224275e+03	-2.367603895271495063e+00	4.008739029215721672e+01	-2.367550555177464933e+00
8.321898620152171134e+03	-2.368137914233395591e+00	4.011767831625272152e+01	-2.368084462087500341e+00
8.321902087318117992e+03	-2.368673042129778139e+00	4.014803242368382996e+01	-2.368619480038894221e+00
8.321905554484063032e+03	-2.369209257867661123e+00	4.017845143837588751e+01	-2.369155587943058361e+00
8.321909021650009890e+03	-2.369746540310567084e+00	4.020893418129239194e+01	-2.369692764667824303e+00
8.321912488815956749e+03	-2.370284868279390889e+00	4.023947947048070972e+01	-2.370230989038314640e+00
8.321915955981903608e+03	-2.370824220553211070e+00	4.027008612111372798e+01	-2.370770239837750371e+00
8.321919423147850466e+03	-2.371364575870119840e+00	4.030075294553360266e+01	-2.371310495808288010e+00
8.321922890313797325e+03	-2.371905912928062854e+00	4.033147875329506604e+01	-2.371851735651846926e+00
8.321926357479744183e+03	-2.372448210385682543e+00	4.036226235121019812e+01	-2.372393938030962435e+00
8.321929824645691042e+03	-2.372991446863152998e+00	4.039310254339216044e+01	-2.372937081569619355e+00
8.321933291811637901e+03	-2.373535600942996204e+00	4.042399813129775055e+01	-2.373481144854066915e+00
8.321936758977584759e+03	-2.374080651170969780e+00	4.045494791377422672e+01	-2.374026106433699379e+00
8.321940226143531618e+03	-2.374626576056873439e+00	4.048595068710242373e+01	-2.374571944821875835e+00
8.321943693309478476e+03	-2.375173354075424292e+00	4.051700524504239098e+01	-2.375118638496782175e+00
8.321947160475423516e+03	-2.375720963667087293e+00	4.054811037887793645e+01	-2.375666165902271310e+00
8.321950627641370374e+03	-2.376269383238903909e+00	4.057926487746058086e+01	-2.376214505448690950e+00
8.321954094807317233e+03	-2.376818591165380301e+00	4.061046752725616926e+01	-2.376763635513758466e+00
8.321957561973264092e+03	-2.377368565789325316e+00	4.064171711239052343e+01	-2.377313534443416199e+00
8.321961029139210950e+03	-2.377919285422683604e+00	4.067301241469350259e+01	-2.377864180552657025e+00
8.321964496305157809e+03	-2.378470728347414909e+00	4.070435221374594192e+01	-2.378415552126400545e+00
8.321967963471104667e+03	-2.379022872816316525e+00	4.073573528692417511e+01	-2.378967627420321751e+00
8.321971430637051526e+03	-2.379575697053919914e+00	4.076716040944769759e+01	-2.379520384661739207e+00
8.321974897802998385e+03	-2.380129179257322480e+00	4.079862635442473362e+01	-2.380073802050457488e+00
8.321978364968945243e+03	-2.380683297597045112e+00	4.083013189289753342e+01	-2.380627857759613164e+00
8.321981832134892102e+03	-2.381238030217916801e+00	4.086167579389125137e+01	-2.381182529936568315e+00
8.321985299300838960e+03	-2.381793355239897547e+00	4.089325682445787891e+01	-2.381737796703730314e+00
8.321988766466784000e+03	-2.382349250758971859e+00	4.092487374972486691e+01	-2.382293636159441785e+00
8.321992233632730859e+03	-2.382905694847998301e+00	4.095652533294151709e+01	-2.382850026378835473e+00
8.321995700798677717e+03	-2.383462665557572802e+00	4.098821033552587068e+01	-2.383406945414694889e+00
8.321999167964624576e+03	-2.384020140916886188e+00	4.101992751711181739e+01	-2.383964371298313178e+00
8.322002635130571434e+03	-2.384578098934596824e+00	4.105167563559626132e+01	-2.384522282040360874e+00
8.322006102296518293e+03	-2.385136517599717454e+00	4.108345344718846803e+01	-2.385080655631778512e+00
8.322009569462465151e+03	-2.385695374882450981e+00	4.111525970645539019e+01	-2.385639470044607524e+00
8.322013036628412010e+03	-2.386254648735100403e+00	4.114709316637219416e+01	-2.386198703232905505e+00
8.322016503794358869e+03	-2.386814317092891269e+00	4.117895257836757850e+01	-2.386758333133565113e+00
8.322019970960305727e+03	-2.387374357874861630e+00	4.121083669237262370e+01	-2.387318337667204471e+00
8.322023438126252586e+03	-2.387934748984733346e+00	4.124274425686935786e+01	-2.387878694739037133e+00
8.322026905292199444e+03	-2.388495468311782943e+00	4.127467401893880350e+01	-2.388439382239745168e+00
8.322030372458144484e+03	-2.389056493731713804e+00	4.130662472430975640e+01	-2.389000378046350015e+00
8.322033839624091343e+03	-2.389617803107535909e+00	4.133859511740762116e+01	-2.389561660023091783e+00
8.322037306790038201e+03	-2.390179374290433145e+00	4.137058394140267836e+01	-2.390123206022296998e+00
8.322040773955985060e+03	-2.390741185120615953e+00	4.140258993825825939e+01	-2.390684993885235698e+00
8.322044241121931918e+03	-2.391303213428224161e+00	4.143461184878050574e+01	-2.391247001443013165e+00
8.322047708287878777e+03	-2.391865437034214725e+00	4.146664841266885304e+01	-2.391809206517466979e+00
8.322051175453825635e+03	-2.392427833751200161e+00	4.149869836856311878e+01	-2.392371586922005910e+00
8.322054642619772494e+03	-2.392990381384335841e+00	4.153076045409295602e+01	-2.392934120462487435e+00
8.322058109785719353e+03	-2.393553057732214828e+00	4.156283340592909070e+01	-2.393496784938125899e+00
8.322061576951666211e+03	-2.394115840587728083e+00	4.159491595983138268e+01	-2.394059558142339394e+00
8.322065044117613070e+03	-2.394678707738945533e+00	4.162700685069915352e+01	-2.394622417863642383e+00
8.322068511283559928e+03	-2.395241636969990040e+00	4.165910481262054077e+01	-2.395185341886513442e+00
8.322071978449504968e+03	-2.395804606061909592e+00	4.169120857892212229e+01	-2.395748307992267456e+00
8.322075445615451827e+03	-2.396367592793556600e+00	4.172331688221940738e+01	-2.396311293959938915e+00
8.322078912781398685e+03	-2.396930574942484071e+00	4.175542845446701534e+01	-2.396874277567166533e+00
8.322082379947345544e+03	-2.397493530285816021e+00	4.178754202700961429e+01	-2.397437236591081877e+00
8.322085847113292402e+03	-2.398056436601108121e+00	4.181965633063060750e+01	-2.398000148809156684e+00
8.322089314279239261e+03	-2.398619271667255415e+00	4.185177009560423755e+01	-2.398562992000111915e+00
8.322092781445186120e+03	-2.399182013265356961e+00	4.188388205174555878e+01	-2.399125743944789058e+00
8.322096248611132978e+03	-2.399744639179567152e+00	4.191599092845940788e+01	-2.399688382426994782e+00
8.322099715777079837e+03	-2.400307127198009649e+00	4.194809545479295565e+01	-2.400250885234417542e+00
8.322103182943026695e+03	-2.400869455113654460e+00	4.198019435948661027e+01	-2.400813230159502876e+00
8.322106650108973554e+03	-2.401431600725166593e+00	4.201228637102325081e+01	-2.401375395000306501e+00
8.322110117274920412e+03	-2.401993541837813328e+00	4.204437021768078608e+01	-2.401937357561398034e+00
8.322113584440865452e+03	-2.402555256264327088e+00	4.207644462758217685e+01	-2.402499095654720307e+00
8.322117051606812311e+03	-2.403116721825780289e+00	4.210850832874685779e+01	-2.403060587100474876e+00
8.322120518772759169e+03	-2.403677916352485067e+00	4.214056004914251474e+01	-2.403621809728008873e+00
8.322123985938706028e+03	-2.404238817684852592e+00	4.217259851673612303e+01	-2.404182741376686305e+00
8.322127453104652886e+03	-2.404799403674279468e+00	4.220462245954524150e+01	-2.404743359896763799e+00
8.322130920270599745e+03	-2.405359652184009267e+00	4.223663060568891581e+01	-2.405303643150261461e+00
8.322134387436546604e+03	-2.405919541090009606e+00	4.226862168343927095e+01	-2.405863569011835512e+00
8.322137854602493462e+03	-2.406479048281859878e+00	4.230059442127331693e+01	-2.406423115369662025e+00
8.322141321768440321e+03	-2.407038151663632330e+00	4.233254754792562835e+01	-2.406982260126329987e+00
8.322144788934387179e+03	-2.407596829154747820e+00	4.236447979243803985e+01	-2.407540981199680186e+00
8.322148256100334038e+03	-2.408155058690861328e+00	4.239638988421310017e+01	-2.408099256523709375e+00
8.322151723266280896e+03	-2.408712818224728824e+00	4.242827655306469836e+01	-2.408657064049422925e+00
8.322155190432225936e+03	-2.409270085727082567e+00	4.246013852927001153e+01	-2.409214381745713229e+00
8.322158657598172795e+03	-2.409826839187505065e+00	4.249197454362244741e+01	-2.409771187600243003e+00
8.322162124764119653e+03	-2.410383056615308828e+00	4.252378332748286027e+01	-2.410327459620310364e+00
