# time(us)	tip(nm)	Fts(nN)	Xb(nm)
8.321319603439069397e+03	5.535598469980269165e+00	-9.387969782020104403e-03	-2.240070901489887301e-01
8.321323070605016255e+03	5.544307506074457770e+00	-9.360554048380627726e-03	-2.240049410183466150e-01
8.321326537770963114e+03	5.552887652620785097e+00	-9.333660702703045625e-03	-2.240027923719463132e-01
8.321330004936909972e+03	5.561338504621733847e+00	-9.307285115966392949e-03	-2.240006442096486028e-01
8.321333472102856831e+03	5.569659662806094147e+00	-9.281422762154017958e-03	-2.239984965313147613e-01
8.321336939268803690e+03	5.577850733665760785e+00	-9.256069216678625144e-03	-2.239963493368052894e-01
8.321340406434750548e+03	5.585911329492131649e+00	-9.231220154848290491e-03	-2.239942026259814645e-01
8.321343873600697407e+03	5.593841068412022111e+00	-9.206871350372757001e-03	-2.239920563987043700e-01
8.321347340766644265e+03	5.601639574423125545e+00	-9.183018673909068563e-03	-2.239899106548350338e-01
8.321350807932591124e+03	5.609306477429036875e+00	-9.159658091645619254e-03	-2.239877653942343172e-01
8.321354275098537983e+03	5.616841413273780503e+00	-9.136785663923872175e-03	-2.239856206167638031e-01
8.321357742264484841e+03	5.624244023775871959e+00	-9.114397543897012274e-03	-2.239834763222844916e-01
8.321361209430429881e+03	5.631513956761898143e+00	-9.092489976224605100e-03	-2.239813325106577990e-01
8.321364676596376739e+03	5.638650866099601977e+00	-9.071059295802671660e-03	-2.239791891817446423e-01
8.321368143762323598e+03	5.645654411730467892e+00	-9.050101926528371019e-03	-2.239770463354068264e-01
8.321371610928270456e+03	5.652524259701785070e+00	-9.029614380098648779e-03	-2.239749039715054069e-01
8.321375078094217315e+03	5.659260082198223074e+00	-9.009593254842145418e-03	-2.239727620899020222e-01
8.321378545260164174e+03	5.665861557572863916e+00	-8.990035234583686197e-03	-2.239706206904580332e-01
8.321382012426111032e+03	5.672328370377732298e+00	-8.970937087540696922e-03	-2.239684797730349120e-01
8.321385479592057891e+03	5.678660211393765422e+00	-8.952295665251077186e-03	-2.239663393374942690e-01
8.321388946758004749e+03	5.684856777660254323e+00	-8.934107901531734841e-03	-2.239641993836974376e-01
8.321392413923951608e+03	5.690917772503731875e+00	-8.916370811467408744e-03	-2.239620599115064725e-01
8.321395881089898467e+03	5.696842905566316340e+00	-8.899081490428992214e-03	-2.239599209207826791e-01
8.321399348255845325e+03	5.702631892833476712e+00	-8.882237113121039737e-03	-2.239577824113880844e-01
8.321402815421790365e+03	5.708284456661264272e+00	-8.865834932657792530e-03	-2.239556443831840216e-01
8.321406282587737223e+03	5.713800325802933955e+00	-8.849872279667256314e-03	-2.239535068360326286e-01
8.321409749753684082e+03	5.719179235434999953e+00	-8.834346561422925376e-03	-2.239513697697956274e-01
8.321413216919630941e+03	5.724420927182739760e+00	-8.819255261002465970e-03	-2.239492331843349060e-01
8.321416684085577799e+03	5.729525149145033858e+00	-8.804595936473230688e-03	-2.239470970795122695e-01
8.321420151251524658e+03	5.734491655918694697e+00	-8.790366220103819697e-03	-2.239449614551898282e-01
8.321423618417471516e+03	5.739320208622145536e+00	-8.776563817601487627e-03	-2.239428263112294426e-01
8.321427085583418375e+03	5.744010574918491763e+00	-8.763186507374957218e-03	-2.239406916474933340e-01
8.321430552749365233e+03	5.748562529037997137e+00	-8.750232139822193903e-03	-2.239385574638432241e-01
8.321434019915312092e+03	5.752975851799953411e+00	-8.737698636642704172e-03	-2.239364237601417507e-01
8.321437487081258951e+03	5.757250330633907787e+00	-8.725583990174184262e-03	-2.239342905362505520e-01
8.321440954247205809e+03	5.761385759600256229e+00	-8.713886262753007400e-03	-2.239321577920322659e-01
8.321444421413150849e+03	5.765381939410239021e+00	-8.702603586098244318e-03	-2.239300255273486695e-01
8.321447888579097707e+03	5.769238677445273744e+00	-8.691734160718918648e-03	-2.239278937420624838e-01
8.321451355745044566e+03	5.772955787775662984e+00	-8.681276255344158935e-03	-2.239257624360357635e-01
8.321454822910991425e+03	5.776533091178650992e+00	-8.671228206375992259e-03	-2.239236316091310908e-01
8.321458290076938283e+03	5.779970415155832875e+00	-8.661588417364427320e-03	-2.239215012612106037e-01
8.321461757242885142e+03	5.783267593949923402e+00	-8.652355358504571978e-03	-2.239193713921369400e-01
8.321465224408832000e+03	5.786424468560857903e+00	-8.643527566155601374e-03	-2.239172420017724041e-01
8.321468691574778859e+03	5.789440886761234140e+00	-8.635103642381196723e-03	-2.239151130899796893e-01
8.321472158740725718e+03	5.792316703111109355e+00	-8.627082254511307322e-03	-2.239129846566214332e-01
8.321475625906672576e+03	5.795051778972101886e+00	-8.619462134725010272e-03	-2.239108567015599682e-01
8.321479093072619435e+03	5.797645982520851504e+00	-8.612242079654159124e-03	-2.239087292246582372e-01
8.321482560238566293e+03	5.800099188761802083e+00	-8.605420950007729511e-03	-2.239066022257788779e-01
8.321486027404511333e+03	5.802411279539284372e+00	-8.598997670216632777e-03	-2.239044757047843059e-01
8.321489494570458191e+03	5.804582143548967288e+00	-8.592971228098753023e-03	-2.239023496615376585e-01
8.321492961736405050e+03	5.806611676348587103e+00	-8.587340674544098260e-03	-2.239002240959015733e-01
8.321496428902351909e+03	5.808499780368021170e+00	-8.582105123219928647e-03	-2.238980990077389377e-01
8.321499896068298767e+03	5.810246364918663531e+00	-8.577263750295613734e-03	-2.238959743969128058e-01
8.321503363234245626e+03	5.811851346202111301e+00	-8.572815794187197899e-03	-2.238938502632857874e-01
8.321506830400192484e+03	5.813314647318181372e+00	-8.568760555321425915e-03	-2.238917266067209921e-01
8.321510297566139343e+03	5.814636198272215672e+00	-8.565097395919180068e-03	-2.238896034270815849e-01
8.321513764732086202e+03	5.815815935981719420e+00	-8.561825739798193530e-03	-2.238874807242305087e-01
8.321517231898033060e+03	5.816853804282266616e+00	-8.558945072195008746e-03	-2.238853584980310119e-01
8.321520699063979919e+03	5.817749753932755397e+00	-8.556454939605915438e-03	-2.238832367483458152e-01
8.321524166229926777e+03	5.818503742619927976e+00	-8.554354949647019132e-03	-2.238811154750385002e-01
8.321527633395871817e+03	5.819115734962237774e+00	-8.552644770933166135e-03	-2.238789946779722040e-01
8.321531100561818675e+03	5.819585702512967806e+00	-8.551324132975787404e-03	-2.238768743570101749e-01
8.321534567727765534e+03	5.819913623762693611e+00	-8.550392826099546817e-03	-2.238747545120155225e-01
8.321538034893712393e+03	5.820099484141040058e+00	-8.549850701377778237e-03	-2.238726351428518557e-01
8.321541502059659251e+03	5.820143276017706313e+00	-8.549697670586700951e-03	-2.238705162493823675e-01
8.321544969225606110e+03	5.820044998702829986e+00	-8.549933706178357989e-03	-2.238683978314705558e-01
8.321548436391552968e+03	5.819804658446641632e+00	-8.550558841272225263e-03	-2.238662798889798911e-01
8.321551903557499827e+03	5.819422268438407819e+00	-8.551573169665576540e-03	-2.238641624217739823e-01
8.321555370723446686e+03	5.818897848804696515e+00	-8.552976845862562613e-03	-2.238620454297162166e-01
8.321558837889393544e+03	5.818231426606907952e+00	-8.554770085122009871e-03	-2.238599289126702307e-01
8.321562305055340403e+03	5.817423035838160672e+00	-8.556953163523985106e-03	-2.238578128704995507e-01
8.321565772221287261e+03	5.816472717419441274e+00	-8.559526418055123098e-03	-2.238556973030679520e-01
8.321569239387232301e+03	5.815380519195058717e+00	-8.562490246712824507e-03	-2.238535822102393213e-01
8.321572706553179160e+03	5.814146495927434266e+00	-8.565845108628318896e-03	-2.238514675918771568e-01
8.321576173719126018e+03	5.812770709291160465e+00	-8.569591524208714298e-03	-2.238493534478450953e-01
8.321579640885072877e+03	5.811253227866399307e+00	-8.573730075297972611e-03	-2.238472397780074952e-01
8.321583108051019735e+03	5.809594127131567198e+00	-8.578261405357131761e-03	-2.238451265822275493e-01
8.321586575216966594e+03	5.807793489455328029e+00	-8.583186219663644506e-03	-2.238430138603697273e-01
8.321590042382913452e+03	5.805851404087946754e+00	-8.588505285529962271e-03	-2.238409016122977768e-01
8.321593509548860311e+03	5.803767967151902241e+00	-8.594219432541625944e-03	-2.238387898378757790e-01
8.321596976714807170e+03	5.801543281631839299e+00	-8.600329552814860168e-03	-2.238366785369673706e-01
8.321600443880754028e+03	5.799177457363838606e+00	-8.606836601273808174e-03	-2.238345677094371045e-01
8.321603911046700887e+03	5.796670611024001829e+00	-8.613741595947660423e-03	-2.238324573551488672e-01
8.321607378212647745e+03	5.794022866116390169e+00	-8.621045618287585116e-03	-2.238303474739669341e-01
8.321610845378592785e+03	5.791234352960255016e+00	-8.628749813503939353e-03	-2.238282380657553305e-01
8.321614312544539644e+03	5.788305208676624680e+00	-8.636855390923672479e-03	-2.238261291303784706e-01
8.321617779710486502e+03	5.785235577174204558e+00	-8.645363624368294572e-03	-2.238240206677003241e-01
8.321621246876433361e+03	5.782025609134631594e+00	-8.654275852552455184e-03	-2.238219126775856105e-01
8.321624714042380219e+03	5.778675461997067053e+00	-8.663593479503422026e-03	-2.238198051598984106e-01
8.321628181208327078e+03	5.775185299942116046e+00	-8.673317975001712879e-03	-2.238176981145031108e-01
8.321631648374273936e+03	5.771555293875122672e+00	-8.683450875042967448e-03	-2.238155915412643471e-01
8.321635115540220795e+03	5.767785621408791030e+00	-8.693993782321489394e-03	-2.238134854400463669e-01
8.321638582706167654e+03	5.763876466845175628e+00	-8.704948366735540052e-03	-2.238113798107138341e-01
8.321642049872114512e+03	5.759828021157026967e+00	-8.716316365914758557e-03	-2.238092746531313570e-01
8.321645517038061371e+03	5.755640481968513633e+00	-8.728099585769899180e-03	-2.238071699671633219e-01
8.321648984204008229e+03	5.751314053535295123e+00	-8.740299901065291810e-03	-2.238050657526744203e-01
8.321652451369953269e+03	5.746848946723978280e+00	-8.752919256014176502e-03	-2.238029620095294270e-01
8.321655918535900128e+03	5.742245378990940452e+00	-8.765959664897390868e-03	-2.238008587375930891e-01
8.321659385701846986e+03	5.737503574360563796e+00	-8.779423212705568177e-03	-2.237987559367300983e-01
8.321662852867793845e+03	5.732623763402820316e+00	-8.793312055805328417e-03	-2.237966536068051182e-01
8.321666320033740703e+03	5.727606183210272484e+00	-8.807628422629741605e-03	-2.237945517476830348e-01
8.321669787199687562e+03	5.722451077374473449e+00	-8.822374614393410294e-03	-2.237924503592289560e-01
8.321673254365634421e+03	5.717158695961754411e+00	-8.837553005832672615e-03	-2.237903494413075733e-01
8.321676721531581279e+03	5.711729295488424007e+00	-8.853166045971189516e-03	-2.237882489937839670e-01
8.321680188697528138e+03	5.706163138895409048e+00	-8.869216258911342965e-03	-2.237861490165229394e-01
8.321683655863474996e+03	5.700460495522287729e+00	-8.885706244651946431e-03	-2.237840495093897930e-01
8.321687123029421855e+03	5.694621641080756191e+00	-8.902638679932657964e-03	-2.237819504722493857e-01
8.321690590195368713e+03	5.688646857627520426e+00	-8.920016319105593741e-03	-2.237798519049669921e-01
8.321694057361313753e+03	5.682536433536645504e+00	-8.937841995034577491e-03	-2.237777538074076367e-01
8.321697524527260612e+03	5.676290663471342590e+00	-8.956118620022417848e-03	-2.237756561794366772e-01
8.321700991693207470e+03	5.669909848355193738e+00	-8.974849186766973436e-03	-2.237735590209191383e-01
8.321704458859154329e+03	5.663394295342842888e+00	-8.994036769346337029e-03	-2.237714623317204610e-01
8.321707926025101187e+03	5.656744317790156629e+00	-9.013684524233681744e-03	-2.237693661117058919e-01
8.321711393191048046e+03	5.649960235223857374e+00	-9.033795691342400708e-03	-2.237672703607407609e-01
8.321714860356994905e+03	5.643042373310614757e+00	-9.054373595102109193e-03	-2.237651750786905924e-01
8.321718327522941763e+03	5.635991063825652070e+00	-9.075421645566055656e-03	-2.237630802654207440e-01
8.321721794688888622e+03	5.628806644620810040e+00	-9.096943339550659854e-03	-2.237609859207965457e-01
8.321725261854835480e+03	5.621489459592142524e+00	-9.118942261807655089e-03	-2.237588920446838270e-01
8.321728729020782339e+03	5.614039858646995285e+00	-9.141422086229688063e-03	-2.237567986369478623e-01
8.321732196186729198e+03	5.606458197670608712e+00	-9.164386577089886354e-03	-2.237547056974545368e-01
8.321735663352674237e+03	5.598744838492232034e+00	-9.187839590316214042e-03	-2.237526132260691802e-01
8.321739130518621096e+03	5.590900148850778351e+00	-9.211785074801281600e-03	-2.237505212226576778e-01
8.321742597684567954e+03	5.582924502360017804e+00	-9.236227073748329991e-03	-2.237484296870856648e-01
8.321746064850514813e+03	5.574818278473292921e+00	-9.261169726054249360e-03	-2.237463386192188042e-01
8.321749532016461671e+03	5.566581862447800511e+00	-9.286617267730399097e-03	-2.237442480189231198e-01
8.321752999182408530e+03	5.558215645308441033e+00	-9.312574033361959575e-03	-2.237421578860644134e-01
8.321756466348355389e+03	5.549720023811215874e+00	-9.339044457606788738e-03	-2.237400682205083202e-01
8.321759933514302247e+03	5.541095400406218729e+00	-9.366033076734578064e-03	-2.237379790221209197e-01
8.321763400680249106e+03	5.532342183200198882e+00	-9.393544530207220342e-03	-2.237358902907682079e-01
8.321766867846195964e+03	5.523460785918717697e+00	-9.421583562301383274e-03	-2.237338020263160421e-01
8.321770335012142823e+03	5.514451627867912542e+00	-9.450155023774137186e-03	-2.237317142286307237e-01
8.321773802178089682e+03	5.505315133895853918e+00	-9.479263873572715826e-03	-2.237296268975780822e-01
8.321777269344034721e+03	5.496051734353528673e+00	-9.508915180589416413e-03	-2.237275400330243080e-01
8.321780736509981580e+03	5.486661865055462606e+00	-9.539114125462560059e-03	-2.237254536348355083e-01
8.321784203675928438e+03	5.477145967239949620e+00	-9.569866002424839632e-03	-2.237233677028779566e-01
8.321787670841875297e+03	5.467504487528947799e+00	-9.601176221199953648e-03	-2.237212822370178988e-01
8.321791138007822155e+03	5.457737877887600675e+00	-9.633050308948773455e-03	-2.237191972371214421e-01
8.321794605173769014e+03	5.447846595583446749e+00	-9.665493912266245879e-03	-2.237171127030551376e-01
8.321798072339715873e+03	5.437831103145280842e+00	-9.698512799230151957e-03	-2.237150286346852035e-01
8.321801539505662731e+03	5.427691868321691260e+00	-9.732112861503140755e-03	-2.237129450318780799e-01
8.321805006671609590e+03	5.417429364039298534e+00	-9.766300116489204028e-03	-2.237108618945001237e-01
8.321808473837556448e+03	5.407044068360666422e+00	-9.801080709545972533e-03	-2.237087792224177751e-01
8.321811941003503307e+03	5.396536464441932246e+00	-9.836460916254317205e-03	-2.237066970154978351e-01
8.321815408169450166e+03	5.385907040490153008e+00	-9.872447144746440001e-03	-2.237046152736065496e-01
8.321818875335395205e+03	5.375156289720373515e+00	-9.909045938094173528e-03	-2.237025339966105530e-01
8.321822342501342064e+03	5.364284710312397841e+00	-9.946263976758934477e-03	-2.237004531843766741e-01
8.321825809667288922e+03	5.353292805367351193e+00	-9.984108081104779361e-03	-2.236983728367713808e-01
8.321829276833235781e+03	5.342181082863960206e+00	-1.002258521397623829e-02	-2.236962929536615019e-01
8.321832743999182640e+03	5.330950055614582794e+00	-1.006170248334274479e-02	-2.236942135349135885e-01
8.321836211165129498e+03	5.319600241221019488e+00	-1.010146714501116393e-02	-2.236921345803948025e-01
8.321839678331076357e+03	5.308132162030116064e+00	-1.014188660540822108e-02	-2.236900560899715562e-01
8.321843145497023215e+03	5.296546345089128138e+00	-1.018296842443472232e-02	-2.236879780635110115e-01
8.321846612662970074e+03	5.284843322100898355e+00	-1.022472031839345707e-02	-2.236859005008800250e-01
8.321850079828916932e+03	5.273023629378826627e+00	-1.026715016299261166e-02	-2.236838234019454252e-01
8.321853546994863791e+03	5.261087807801663629e+00	-1.031026599642684283e-02	-2.236817467665742909e-01
8.321857014160810650e+03	5.249036402768114229e+00	-1.035407602253794399e-02	-2.236796705946336727e-01
8.321860481326755689e+03	5.236869964151292578e+00	-1.039858861405732263e-02	-2.236775948859905661e-01
8.321863948492702548e+03	5.224589046253009350e+00	-1.044381231593236557e-02	-2.236755196405121049e-01
8.321867415658649406e+03	5.212194207757900877e+00	-1.048975584873916740e-02	-2.236734448580653678e-01
8.321870882824596265e+03	5.199686011687444598e+00	-1.053642811218369855e-02	-2.236713705385178219e-01
8.321874349990543124e+03	5.187065025353814640e+00	-1.058383818869407245e-02	-2.236692966817363515e-01
8.321877817156489982e+03	5.174331820313637920e+00	-1.063199534710617539e-02	-2.236672232875883681e-01
8.321881284322436841e+03	5.161486972321629452e+00	-1.068090904644544009e-02	-2.236651503559412002e-01
8.321884751488383699e+03	5.148531061284123744e+00	-1.073058893980726770e-02	-2.236630778866620928e-01
8.321888218654330558e+03	5.135464671212523591e+00	-1.078104487833882533e-02	-2.236610058796184852e-01
8.321891685820277416e+03	5.122288390176655604e+00	-1.083228691532520972e-02	-2.236589343346779279e-01
8.321895152986224275e+03	5.109002810258057359e+00	-1.088432531038267988e-02	-2.236568632517075272e-01
8.321898620152171134e+03	5.095608527503179275e+00	-1.093717053376218849e-02	-2.236547926305752498e-01
8.321902087318117992e+03	5.082106141876557182e+00	-1.099083327076607990e-02	-2.236527224711482020e-01
8.321905554484063032e+03	5.068496257213927159e+00	-1.104532442628135616e-02	-2.236506527732942673e-01
8.321909021650009890e+03	5.054779481175311950e+00	-1.110065512943272936e-02	-2.236485835368810238e-01
8.321912488815956749e+03	5.040956425198042545e+00	-1.115683673835897276e-02	-2.236465147617759941e-01
8.321915955981903608e+03	5.027027704449801959e+00	-1.121388084511600047e-02	-2.236444464478469507e-01
8.321919423147850466e+03	5.012993937781639708e+00	-1.127179928071041747e-02	-2.236423785949614995e-01
8.321922890313797325e+03	4.998855747680982731e+00	-1.133060412026717922e-02	-2.236403112029877460e-01
8.321926357479744183e+03	4.984613760224665846e+00	-1.139030768833546384e-02	-2.236382442717931296e-01
8.321929824645691042e+03	4.970268605031945341e+00	-1.145092256433668902e-02	-2.236361778012459778e-01
8.321933291811637901e+03	4.955820915217580058e+00	-1.151246158815872299e-02	-2.236341117912136189e-01
8.321936758977584759e+03	4.941271327344923137e+00	-1.157493786590075256e-02	-2.236320462415643251e-01
8.321940226143531618e+03	4.926620481379042182e+00	-1.163836477577325813e-02	-2.236299811521658965e-01
8.321943693309478476e+03	4.911869020639922034e+00	-1.170275597415752246e-02	-2.236279165228865773e-01
8.321947160475423516e+03	4.897017591755700394e+00	-1.176812540182962073e-02	-2.236258523535942511e-01
8.321950627641370374e+03	4.882066844615977175e+00	-1.183448729035370232e-02	-2.236237886441570788e-01
8.321954094807317233e+03	4.867017432325218884e+00	-1.190185616864964172e-02	-2.236217253944430550e-01
8.321957561973264092e+03	4.851870011156206530e+00	-1.197024686974040332e-02	-2.236196626043205626e-01
8.321961029139210950e+03	4.836625240503622969e+00	-1.203967453768438681e-02	-2.236176002736574853e-01
8.321964496305157809e+03	4.821283782837709531e+00	-1.211015463469856425e-02	-2.236155384023225667e-01
8.321967963471104667e+03	4.805846303658034557e+00	-1.218170294847812501e-02	-2.236134769901836628e-01
8.321971430637051526e+03	4.790313471447405824e+00	-1.225433559971856462e-02	-2.236114160371091564e-01
8.321974897802998385e+03	4.774685957625862898e+00	-1.232806904984668286e-02	-2.236093555429675694e-01
8.321978364968945243e+03	4.758964436504841800e+00	-1.240292010896665471e-02	-2.236072955076272017e-01
8.321981832134892102e+03	4.743149585241464905e+00	-1.247890594402801222e-02	-2.236052359309566584e-01
8.321985299300838960e+03	4.727242083792971172e+00	-1.255604408722240002e-02	-2.236031768128242669e-01
8.321988766466784000e+03	4.711242614871332002e+00	-1.263435244461618388e-02	-2.236011181530985215e-01
8.321992233632730859e+03	4.695151863897991440e+00	-1.271384930502644089e-02	-2.235990599516479715e-01
8.321995700798677717e+03	4.678970518958807112e+00	-1.279455334914786531e-02	-2.235970022083412501e-01
8.321999167964624576e+03	4.662699270759160797e+00	-1.287648365893847950e-02	-2.235949449230471009e-01
8.322002635130571434e+03	4.646338812579244859e+00	-1.295965972727262591e-02	-2.235928880956342679e-01
8.322006102296518293e+03	4.629889840229556519e+00	-1.304410146786943482e-02	-2.235908317259709677e-01
8.322009569462465151e+03	4.613353052006597288e+00	-1.312982922550558033e-02	-2.235887758139265546e-01
8.322013036628412010e+03	4.596729148648768692e+00	-1.321686378652183434e-02	-2.235867203593694119e-01
8.322016503794358869e+03	4.580018833292474945e+00	-1.330522638963239739e-02	-2.235846653621686997e-01
8.322019970960305727e+03	4.563222811428459202e+00	-1.339493873704723087e-02	-2.235826108221931618e-01
8.322023438126252586e+03	4.546341790858353882e+00	-1.348602300591717103e-02	-2.235805567393113757e-01
8.322026905292199444e+03	4.529376481651499198e+00	-1.357850186011257815e-02	-2.235785031133928347e-01
8.322030372458144484e+03	4.512327596101954441e+00	-1.367239846234643078e-02	-2.235764499443061715e-01
8.322033839624091343e+03	4.495195848685791695e+00	-1.376773648665311801e-02	-2.235743972319206296e-01
8.322037306790038201e+03	4.477981956018623144e+00	-1.386454013123473647e-02	-2.235723449761052306e-01
8.322040773955985060e+03	4.460686636813412598e+00	-1.396283413168690306e-02	-2.235702931767287738e-01
8.322044241121931918e+03	4.443310611838530377e+00	-1.406264377461692409e-02	-2.235682418336607524e-01
8.322047708287878777e+03	4.425854603876076432e+00	-1.416399491166740396e-02	-2.235661909467701325e-01
8.322051175453825635e+03	4.408319337680500105e+00	-1.426691397395869407e-02	-2.235641405159264072e-01
8.322054642619772494e+03	4.390705539937484581e+00	-1.437142798696442944e-02	-2.235620905409987091e-01
8.322058109785719353e+03	4.373013939223132418e+00	-1.447756458583489281e-02	-2.235600410218562817e-01
8.322061576951666211e+03	4.355245265963444190e+00	-1.458535203118310405e-02	-2.235579919583683683e-01
8.322065044117613070e+03	4.337400252394090217e+00	-1.469481922534967601e-02	-2.235559433504045457e-01
8.322068511283559928e+03	4.319479632520481616e+00	-1.480599572916283489e-02	-2.235538951978340849e-01
8.322071978449504968e+03	4.301484142078150441e+00	-1.491891177921045135e-02	-2.235518475005265071e-01
8.322075445615451827e+03	4.283414518493475320e+00	-1.503359830564168428e-02	-2.235498002583514165e-01
8.322078912781398685e+03	4.265271500844685981e+00	-1.515008695051686845e-02	-2.235477534711782510e-01
8.322082379947345544e+03	4.247055829823197293e+00	-1.526841008672464792e-02	-2.235457071388764483e-01
8.322085847113292402e+03	4.228768247695300353e+00	-1.538860083748591623e-02	-2.235436612613157237e-01
8.322089314279239261e+03	4.210409498264146677e+00	-1.551069309646537636e-02	-2.235416158383657925e-01
8.322092781445186120e+03	4.191980326832099202e+00	-1.563472154851222942e-02	-2.235395708698962591e-01
8.322096248611132978e+03	4.173481480163403035e+00	-1.576072169105192933e-02	-2.235375263557769776e-01
8.322099715777079837e+03	4.154913706447228350e+00	-1.588872985615223665e-02	-2.235354822958775245e-01
8.322103182943026695e+03	4.136277755261028588e+00	-1.601878323328797052e-02	-2.235334386900678372e-01
8.322106650108973554e+03	4.117574377534260144e+00	-1.615091989282899446e-02	-2.235313955382176310e-01
8.322110117274920412e+03	4.098804325512478641e+00	-1.628517881027768260e-02	-2.235293528401969265e-01
8.322113584440865452e+03	4.079968352721764724e+00	-1.642159989128305284e-02	-2.235273105958754669e-01
8.322117051606812311e+03	4.061067213933530873e+00	-1.656022399745953055e-02	-2.235252688051233838e-01
8.322120518772759169e+03	4.042101665129686161e+00	-1.670109297303977447e-02	-2.235232274678107256e-01
8.322123985938706028e+03	4.023072463468173154e+00	-1.684424967239216142e-02	-2.235211865838072631e-01
8.322127453104652886e+03	4.003980367248873407e+00	-1.698973798843454730e-02	-2.235191461529833501e-01
8.322130920270599745e+03	3.984826135879874442e+00	-1.713760288197760037e-02	-2.235171061752088961e-01
8.322134387436546604e+03	3.965610529844144416e+00	-1.728789041203198512e-02	-2.235150666503541439e-01
8.322137854602493462e+03	3.946334310666546052e+00	-1.744064776711535744e-02	-2.235130275782893916e-01
8.322141321768440321e+03	3.926998240881264923e+00	-1.759592329759667242e-02	-2.235109889588845211e-01
8.322144788934387179e+03	3.907603083999595661e+00	-1.775376654911663132e-02	-2.235089507920102470e-01
8.322148256100334038e+03	3.888149604478136290e+00	-1.791422829712494003e-02	-2.235069130775365343e-01
8.322151723266280896e+03	3.868638567687339602e+00	-1.807736058257690404e-02	-2.235048758153338477e-01
8.322155190432225936e+03	3.849070739880474878e+00	-1.824321674883303337e-02	-2.235028390052725411e-01
8.322158657598172795e+03	3.829446888162971963e+00	-1.841185147980832146e-02	-2.235008026472231346e-01
8.322162124764119653e+03	3.809767780462169462e+00	-1.858332083941847956e-02	-2.234987667410560930e-01
